multiplex	node	score
2	REAC:R-HSA-3642279	5.486409492765046e-06
2	REAC:R-HSA-8854518	5.479352224063383e-06
2	REAC:R-HSA-2871837	5.470132701658139e-06
2	REAC:R-HSA-8857538	5.429340129012607e-06
2	REAC:R-HSA-167152	5.42454795542276e-06
2	REAC:R-HSA-418889	5.418212444932159e-06
2	REAC:R-HSA-9022707	5.407818177203098e-06
2	REAC:R-HSA-1500620	5.394030630541034e-06
2	REAC:R-HSA-6807004	5.37905938654803e-06
2	REAC:R-HSA-2022928	5.3750464989580935e-06
2	REAC:R-HSA-167246	5.370401559961767e-06
2	REAC:R-HSA-167169	5.370401559961767e-06
2	REAC:R-HSA-167200	5.370401559961767e-06
2	REAC:R-HSA-74749	5.3570383056798075e-06
2	REAC:R-HSA-380270	5.349101919081804e-06
2	REAC:R-HSA-380287	5.349101919081804e-06
2	REAC:R-HSA-1855204	5.344922956840316e-06
2	REAC:R-HSA-373752	5.33092296769859e-06
2	REAC:R-HSA-5673000	5.322010195753076e-06
2	REAC:R-HSA-844615	5.277857113170448e-06
2	REAC:R-HSA-5339562	5.207524230647573e-06
2	REAC:R-HSA-380320	5.206959645749039e-06
2	REAC:R-HSA-167290	5.20500406612533e-06
2	REAC:R-HSA-167287	5.20500406612533e-06
2	REAC:R-HSA-373753	5.193996487639723e-06
2	REAC:R-HSA-203754	5.186935226355857e-06
2	REAC:R-HSA-5250913	5.165479074326419e-06
2	REAC:R-HSA-167238	5.150857670664343e-06
2	REAC:R-HSA-167243	5.150857670664343e-06
2	REAC:R-HSA-8948751	5.142490657678293e-06
2	REAC:R-HSA-1236974	5.052894986698182e-06
2	REAC:R-HSA-69052	5.0373613664288656e-06
2	REAC:R-HSA-3214815	5.0251359954665176e-06
2	REAC:R-HSA-8964038	5.023251919570476e-06
2	REAC:R-HSA-8854691	5.012773240429702e-06
2	REAC:R-HSA-937041	5.00967713152086e-06
2	REAC:R-HSA-9020956	4.994068263163271e-06
2	REAC:R-HSA-5676594	4.991914875837343e-06
2	REAC:R-HSA-194441	4.977724390717864e-06
2	REAC:R-HSA-191859	4.977724390717864e-06
2	REAC:R-HSA-1834949	4.965958416829405e-06
2	REAC:R-HSA-113418	4.965924455273269e-06
2	REAC:R-HSA-167158	4.965924455273269e-06
2	REAC:R-HSA-5690714	4.898414591569178e-06
2	REAC:R-HSA-264876	4.879494866908484e-06
2	REAC:R-HSA-6799198	4.825786662664058e-06
2	REAC:R-HSA-77387	4.794874372482483e-06
2	REAC:R-HSA-844623	4.7884832506739214e-06
2	REAC:R-HSA-6806003	4.785943194296193e-06
2	REAC:R-HSA-167242	4.781953472348984e-06
2	REAC:R-HSA-6804757	4.766418060611914e-06
2	REAC:R-HSA-9007101	4.752345725860531e-06
2	REAC:R-HSA-113501	4.744683082785131e-06
2	REAC:R-HSA-399954	4.709625496210559e-06
2	REAC:R-HSA-350054	4.700765523473546e-06
2	REAC:R-HSA-2980766	4.68458785562048e-06
2	REAC:R-HSA-73864	4.6817732251748e-06
2	REAC:R-HSA-168927	4.670491627678514e-06
2	REAC:R-HSA-6806942	4.668602651936087e-06
2	REAC:R-HSA-2024096	4.651634175847704e-06
2	REAC:R-HSA-1236382	4.647051465016479e-06
2	REAC:R-HSA-5637815	4.647051465016479e-06
2	REAC:R-HSA-73854	4.6451537304534825e-06
2	REAC:R-HSA-380284	4.639950188627823e-06
2	REAC:R-HSA-380259	4.639950188627823e-06
2	REAC:R-HSA-5696399	4.620426319080736e-06
2	REAC:R-HSA-3371453	4.620153128637132e-06
2	REAC:R-HSA-1839117	4.590415031328843e-06
2	REAC:R-HSA-8851805	4.577321537880822e-06
2	REAC:R-HSA-111464	4.548772913510732e-06
2	REAC:R-HSA-111463	4.548772913510732e-06
2	REAC:R-HSA-111469	4.548772913510732e-06
2	REAC:R-HSA-5637810	4.541411205576176e-06
2	REAC:R-HSA-5637812	4.541411205576176e-06
2	REAC:R-HSA-389513	4.50151192093764e-06
2	REAC:R-HSA-418597	4.4961197831200766e-06
2	REAC:R-HSA-3656237	4.4954796389381945e-06
2	REAC:R-HSA-3656253	4.4954796389381945e-06
2	REAC:R-HSA-140342	4.4884796848857016e-06
2	REAC:R-HSA-1268020	4.480228055062553e-06
2	REAC:R-HSA-8875513	4.4675288965733945e-06
2	REAC:R-HSA-6804114	4.448525213406175e-06
2	REAC:R-HSA-8875555	4.429733463640557e-06
2	REAC:R-HSA-73762	4.3509485116433465e-06
2	REAC:R-HSA-9617828	4.349274305950618e-06
2	REAC:R-HSA-111459	4.3247747465962106e-06
2	REAC:R-HSA-445717	4.314976332020098e-06
2	REAC:R-HSA-9662834	4.246517991201814e-06
2	REAC:R-HSA-8875656	4.237105709842878e-06
2	REAC:R-HSA-1251932	4.214515693621811e-06
2	REAC:R-HSA-9634285	4.202570662907778e-06
2	REAC:R-HSA-9020958	4.196175936663332e-06
2	REAC:R-HSA-74713	4.19393321894676e-06
2	REAC:R-HSA-9674396	4.1853378754799465e-06
2	REAC:R-HSA-9674428	4.1853378754799465e-06
2	REAC:R-HSA-9674401	4.1853378754799465e-06
2	REAC:R-HSA-9674415	4.1853378754799465e-06
2	REAC:R-HSA-9674404	4.1853378754799465e-06
2	REAC:R-HSA-9674403	4.1853378754799465e-06
2	REAC:R-HSA-5140745	4.170379137098747e-06
2	REAC:R-HSA-72165	4.167303984073516e-06
2	REAC:R-HSA-8985947	4.164105120347877e-06
2	REAC:R-HSA-8856688	4.161869571451291e-06
2	REAC:R-HSA-8874211	4.150581061836139e-06
2	REAC:R-HSA-211000	4.123963356687282e-06
2	REAC:R-HSA-446193	4.120588902373923e-06
2	REAC:R-HSA-166663	4.11630536944749e-06
2	REAC:R-HSA-5602358	4.103043930195204e-06
2	REAC:R-HSA-5260271	4.103043930195204e-06
2	REAC:R-HSA-162658	4.085757766586775e-06
2	REAC:R-HSA-5336415	4.07416991749606e-06
2	REAC:R-HSA-69017	4.064930491089189e-06
2	REAC:R-HSA-2995410	4.058529317954532e-06
2	REAC:R-HSA-204174	3.975522085918394e-06
2	REAC:R-HSA-5685938	3.960452973285434e-06
2	REAC:R-HSA-8851907	3.953613907432464e-06
2	REAC:R-HSA-8866427	3.929783353376955e-06
2	REAC:R-HSA-211736	3.9196195647617655e-06
2	REAC:R-HSA-5655291	3.887996063410079e-06
2	REAC:R-HSA-168273	3.885359145966697e-06
2	REAC:R-HSA-8865999	3.878615376400374e-06
2	REAC:R-HSA-9623433	3.814560654080543e-06
2	REAC:R-HSA-8875791	3.8113148748272223e-06
2	REAC:R-HSA-1912420	3.8110743545993217e-06
2	REAC:R-HSA-69560	3.802459639754863e-06
2	REAC:R-HSA-69895	3.802459639754863e-06
2	REAC:R-HSA-446219	3.794508511427665e-06
2	REAC:R-HSA-400685	3.776462285493027e-06
2	REAC:R-HSA-420029	3.75944570751219e-06
2	REAC:R-HSA-8849470	3.7471765368545714e-06
2	REAC:R-HSA-427389	3.7363275879083733e-06
2	REAC:R-HSA-5693548	3.690279398559276e-06
2	REAC:R-HSA-9665246	3.654476101548765e-06
2	REAC:R-HSA-9652282	3.654476101548765e-06
2	REAC:R-HSA-9665230	3.654476101548765e-06
2	REAC:R-HSA-9665233	3.654476101548765e-06
2	REAC:R-HSA-9665244	3.654476101548765e-06
2	REAC:R-HSA-9665245	3.654476101548765e-06
2	REAC:R-HSA-9665249	3.654476101548765e-06
2	REAC:R-HSA-9665247	3.654476101548765e-06
2	REAC:R-HSA-9665250	3.654476101548765e-06
2	REAC:R-HSA-9665251	3.654476101548765e-06
2	REAC:R-HSA-9665737	3.654476101548765e-06
2	REAC:R-HSA-8948747	3.634882943261495e-06
2	REAC:R-HSA-71403	3.599042215586937e-06
2	REAC:R-HSA-1307965	3.561534614298718e-06
2	REAC:R-HSA-4419969	3.5541228922590083e-06
2	REAC:R-HSA-5603041	3.545641983872572e-06
2	REAC:R-HSA-418885	3.535236855574778e-06
2	REAC:R-HSA-6781827	3.5334975853873767e-06
2	REAC:R-HSA-5693571	3.533017653250252e-06
2	REAC:R-HSA-212300	3.5195520643702367e-06
2	REAC:R-HSA-190371	3.4928557953756323e-06
2	REAC:R-HSA-2691232	3.474363646064798e-06
2	REAC:R-HSA-2691230	3.474363646064798e-06
2	REAC:R-HSA-5602498	3.4692142937936286e-06
2	REAC:R-HSA-1912399	3.4400854310755724e-06
2	REAC:R-HSA-5218921	3.4380218467052115e-06
2	REAC:R-HSA-174143	3.4373273668122975e-06
2	REAC:R-HSA-453276	3.4373273668122975e-06
2	REAC:R-HSA-8943723	3.4365928350592743e-06
2	REAC:R-HSA-5693607	3.408475642256196e-06
2	REAC:R-HSA-72202	3.400600492155444e-06
2	REAC:R-HSA-1369062	3.398213087617219e-06
2	REAC:R-HSA-975957	3.3745086733336082e-06
2	REAC:R-HSA-927802	3.3745086733336082e-06
2	REAC:R-HSA-8963896	3.357437214077768e-06
2	REAC:R-HSA-8964315	3.321875799043192e-06
2	REAC:R-HSA-5674404	3.298179382632816e-06
2	REAC:R-HSA-1221632	3.297439550368521e-06
2	REAC:R-HSA-3000471	3.2952129618583164e-06
2	REAC:R-HSA-3371568	3.2894087274401567e-06
2	REAC:R-HSA-5083630	3.267740133346701e-06
2	REAC:R-HSA-399955	3.26408751543875e-06
2	REAC:R-HSA-6811438	3.2572679248180033e-06
2	REAC:R-HSA-198323	3.2570271693134772e-06
2	REAC:R-HSA-196299	3.232443312359801e-06
2	REAC:R-HSA-1839128	3.2307159570161504e-06
2	REAC:R-HSA-456926	3.2273678822679906e-06
2	REAC:R-HSA-2660825	3.21490406218143e-06
2	REAC:R-HSA-2660826	3.21490406218143e-06
2	REAC:R-HSA-159236	3.2135275792330035e-06
2	REAC:R-HSA-416572	3.2127977313331278e-06
2	REAC:R-HSA-5610787	3.2104906551175683e-06
2	REAC:R-HSA-389661	3.1726115607808093e-06
2	REAC:R-HSA-9664420	3.126737542097758e-06
2	REAC:R-HSA-9673324	3.126737542097758e-06
2	REAC:R-HSA-5358751	3.126280145664535e-06
2	REAC:R-HSA-4839743	3.126280145664535e-06
2	REAC:R-HSA-5339716	3.126280145664535e-06
2	REAC:R-HSA-5358747	3.126280145664535e-06
2	REAC:R-HSA-5358749	3.126280145664535e-06
2	REAC:R-HSA-5358752	3.126280145664535e-06
2	REAC:R-HSA-168275	3.12592774145074e-06
2	REAC:R-HSA-2029485	3.124931807590704e-06
2	REAC:R-HSA-9031525	3.118050509247305e-06
2	REAC:R-HSA-9031528	3.1040648719602273e-06
2	REAC:R-HSA-5696394	3.081130352593687e-06
2	REAC:R-HSA-428890	3.0752677925359826e-06
2	REAC:R-HSA-9013507	3.0624125638434572e-06
2	REAC:R-HSA-389357	3.0510983155443146e-06
2	REAC:R-HSA-6781823	3.0473745445124683e-06
2	REAC:R-HSA-202433	3.044290662190082e-06
2	REAC:R-HSA-416993	2.99056900088223e-06
2	REAC:R-HSA-8852405	2.9858133695693103e-06
2	REAC:R-HSA-8964011	2.984083627633603e-06
2	REAC:R-HSA-429914	2.981600594280629e-06
2	REAC:R-HSA-2644607	2.980949136338228e-06
2	REAC:R-HSA-2644605	2.980949136338228e-06
2	REAC:R-HSA-445095	2.9758762012256476e-06
2	REAC:R-HSA-73856	2.9648123986397947e-06
2	REAC:R-HSA-3134973	2.9480289933437967e-06
2	REAC:R-HSA-445989	2.9306398989926485e-06
2	REAC:R-HSA-8964208	2.9218592239699564e-06
2	REAC:R-HSA-5682113	2.861017761049186e-06
2	REAC:R-HSA-8979227	2.839655414540558e-06
2	REAC:R-HSA-1250347	2.8239742449405803e-06
2	REAC:R-HSA-6804760	2.8017862508649014e-06
2	REAC:R-HSA-933542	2.800338184772176e-06
2	REAC:R-HSA-176408	2.7922439995604277e-06
2	REAC:R-HSA-9633012	2.775477897172704e-06
2	REAC:R-HSA-73884	2.751440779991912e-06
2	REAC:R-HSA-1358803	2.728270973412085e-06
2	REAC:R-HSA-6811434	2.7221784466442883e-06
2	REAC:R-HSA-6803204	2.7114170557039e-06
2	REAC:R-HSA-3371511	2.706027779923039e-06
2	REAC:R-HSA-156842	2.704553385638451e-06
2	REAC:R-HSA-450520	2.699184041129309e-06
2	REAC:R-HSA-1250342	2.6981358402234524e-06
2	REAC:R-HSA-72737	2.691955940232562e-06
2	REAC:R-HSA-72613	2.691955940232562e-06
2	REAC:R-HSA-75035	2.6914824878613377e-06
2	REAC:R-HSA-156584	2.6893853750484948e-06
2	REAC:R-HSA-8876198	2.6563779725895818e-06
2	REAC:R-HSA-5250941	2.6469165320278977e-06
2	REAC:R-HSA-6814122	2.6428299157232646e-06
2	REAC:R-HSA-176814	2.6219096253928017e-06
2	REAC:R-HSA-8852135	2.6205515491606896e-06
2	REAC:R-HSA-72187	2.5870479848720953e-06
2	REAC:R-HSA-176409	2.5766807796123808e-06
2	REAC:R-HSA-69541	2.56659197342419e-06
2	REAC:R-HSA-399997	2.5479521572766215e-06
2	REAC:R-HSA-1660661	2.54265635803062e-06
2	REAC:R-HSA-72706	2.5411581215831834e-06
2	REAC:R-HSA-5576893	2.5273319006756846e-06
2	REAC:R-HSA-179419	2.524846943778145e-06
2	REAC:R-HSA-1306955	2.5193740064218634e-06
2	REAC:R-HSA-5368287	2.510933411695758e-06
2	REAC:R-HSA-444473	2.4953807926054567e-06
2	REAC:R-HSA-6804115	2.4593322043429393e-06
2	REAC:R-HSA-69273	2.4516206007174294e-06
2	REAC:R-HSA-446353	2.451089073276703e-06
2	REAC:R-HSA-1799339	2.4488712247468253e-06
2	REAC:R-HSA-2173795	2.416138690652679e-06
2	REAC:R-HSA-389359	2.416122035460495e-06
2	REAC:R-HSA-432040	2.4145193305185836e-06
2	REAC:R-HSA-6782135	2.4014427212010478e-06
2	REAC:R-HSA-6790901	2.396398852946435e-06
2	REAC:R-HSA-2995383	2.3896591777737026e-06
2	REAC:R-HSA-174184	2.3868968817620217e-06
2	REAC:R-HSA-8854214	2.385095430958447e-06
2	REAC:R-HSA-5368286	2.378777670219411e-06
2	REAC:R-HSA-432047	2.3595482830302733e-06
2	REAC:R-HSA-3301854	2.350923468984306e-06
2	REAC:R-HSA-2408522	2.343994675260405e-06
2	REAC:R-HSA-6811440	2.3395241010608422e-06
2	REAC:R-HSA-4608870	2.337862877121166e-06
2	REAC:R-HSA-189451	2.3339845229322317e-06
2	REAC:R-HSA-5601884	2.326387702647231e-06
2	REAC:R-HSA-6782210	2.317613045952303e-06
2	REAC:R-HSA-9639288	2.3113576966775356e-06
2	REAC:R-HSA-389958	2.3053198035756797e-06
2	REAC:R-HSA-977443	2.2963210599487546e-06
2	REAC:R-HSA-1169091	2.2828138316988516e-06
2	REAC:R-HSA-427413	2.2792698262045605e-06
2	REAC:R-HSA-912446	2.2637773481211183e-06
2	REAC:R-HSA-389957	2.2579285990413103e-06
2	REAC:R-HSA-69002	2.2345278636472915e-06
2	REAC:R-HSA-6811555	2.197783442427407e-06
2	REAC:R-HSA-5675221	2.1918095876829e-06
2	REAC:R-HSA-450408	2.1911986319587232e-06
2	REAC:R-HSA-8956321	2.182792383333609e-06
2	REAC:R-HSA-70895	2.1738645062374643e-06
2	REAC:R-HSA-73893	2.1645264590294324e-06
2	REAC:R-HSA-5696395	2.156690387314048e-06
2	REAC:R-HSA-5620922	2.1548604668642902e-06
2	REAC:R-HSA-349425	2.147172976067183e-06
2	REAC:R-HSA-156827	2.1238654347383297e-06
2	REAC:R-HSA-166786	2.122677572041433e-06
2	REAC:R-HSA-3214842	2.0953947143429094e-06
2	REAC:R-HSA-381676	2.0702850274568776e-06
2	REAC:R-HSA-202427	2.0660101553315294e-06
2	REAC:R-HSA-392518	2.0526968906047703e-06
2	REAC:R-HSA-991365	2.0483681127492893e-06
2	REAC:R-HSA-977444	2.0483681127492893e-06
2	REAC:R-HSA-139915	2.0423931246360508e-06
2	REAC:R-HSA-2514853	2.019421230856188e-06
2	REAC:R-HSA-163560	2.0061785766902435e-06
2	REAC:R-HSA-4085001	2.000552928431047e-06
2	REAC:R-HSA-430039	1.99440459717479e-06
2	REAC:R-HSA-5627123	1.991836296892719e-06
2	REAC:R-HSA-5685942	1.9909234801694272e-06
2	REAC:R-HSA-5389840	1.959593645986733e-06
2	REAC:R-HSA-73929	1.9521500824885137e-06
2	REAC:R-HSA-75158	1.946099086799587e-06
2	REAC:R-HSA-110329	1.92314229570871e-06
2	REAC:R-HSA-73928	1.92314229570871e-06
2	REAC:R-HSA-110328	1.92314229570871e-06
2	REAC:R-HSA-1295596	1.917810770425476e-06
2	REAC:R-HSA-8866376	1.910753702001021e-06
2	REAC:R-HSA-9648895	1.9099728533470807e-06
2	REAC:R-HSA-165159	1.9056227545681903e-06
2	REAC:R-HSA-5419276	1.9048074666044871e-06
2	REAC:R-HSA-912694	1.8841193605370166e-06
2	REAC:R-HSA-6806664	1.873742006721719e-06
2	REAC:R-HSA-3000484	1.8697610813754205e-06
2	REAC:R-HSA-8866654	1.8693935345673616e-06
2	REAC:R-HSA-72689	1.8573018070653065e-06
2	REAC:R-HSA-5689901	1.8546867533452198e-06
2	REAC:R-HSA-1660514	1.8521374111472335e-06
2	REAC:R-HSA-210993	1.8514391105304296e-06
2	REAC:R-HSA-170968	1.846667013316893e-06
2	REAC:R-HSA-174048	1.8403551285353859e-06
2	REAC:R-HSA-114516	1.8290796411929392e-06
2	REAC:R-HSA-174577	1.8290043488361031e-06
2	REAC:R-HSA-3215018	1.8193106732478151e-06
2	REAC:R-HSA-71064	1.802052702078416e-06
2	REAC:R-HSA-68867	1.796004009066216e-06
2	REAC:R-HSA-8873719	1.7928698600096737e-06
2	REAC:R-HSA-73927	1.7853149164238186e-06
2	REAC:R-HSA-110331	1.7853149164238186e-06
2	REAC:R-HSA-110330	1.7853149164238186e-06
2	REAC:R-HSA-451326	1.7752633463367375e-06
2	REAC:R-HSA-176412	1.7700537934723862e-06
2	REAC:R-HSA-111448	1.7619288700320671e-06
2	REAC:R-HSA-391903	1.7556705853735372e-06
2	REAC:R-HSA-2980767	1.7496553546624043e-06
2	REAC:R-HSA-4641258	1.7413719316492348e-06
2	REAC:R-HSA-389948	1.7399583876719182e-06
2	REAC:R-HSA-171306	1.7370283921863637e-06
2	REAC:R-HSA-3065678	1.7359789703426648e-06
2	REAC:R-HSA-1234176	1.7328553131809425e-06
2	REAC:R-HSA-9627069	1.7306739619765124e-06
2	REAC:R-HSA-111458	1.7306739619765124e-06
2	REAC:R-HSA-68949	1.7271564776434096e-06
2	REAC:R-HSA-113507	1.715320656805192e-06
2	REAC:R-HSA-156902	1.7139824751663707e-06
2	REAC:R-HSA-72702	1.698531402222368e-06
2	REAC:R-HSA-69478	1.6714659038488501e-06
2	REAC:R-HSA-2465910	1.6702068978422797e-06
2	REAC:R-HSA-3232142	1.6690150115984675e-06
2	REAC:R-HSA-975956	1.665520504142709e-06
2	REAC:R-HSA-8851680	1.6597886694216418e-06
2	REAC:R-HSA-418038	1.6533031521824815e-06
2	REAC:R-HSA-6811436	1.6237958305869088e-06
2	REAC:R-HSA-2022870	1.6236602397890716e-06
2	REAC:R-HSA-176417	1.6227167073556542e-06
2	REAC:R-HSA-416700	1.6209738102884269e-06
2	REAC:R-HSA-5658442	1.599855818825299e-06
2	REAC:R-HSA-1614635	1.597317186630319e-06
2	REAC:R-HSA-8853336	1.576120657685673e-06
2	REAC:R-HSA-8876725	1.572530350072907e-06
2	REAC:R-HSA-110313	1.5723125284146013e-06
2	REAC:R-HSA-9610379	1.5649470653606177e-06
2	REAC:R-HSA-8875360	1.5578929468301232e-06
2	REAC:R-HSA-8849471	1.545108970807256e-06
2	REAC:R-HSA-198753	1.5311641922750504e-06
2	REAC:R-HSA-1638074	1.529441725759793e-06
2	REAC:R-HSA-1566977	1.5252421265509826e-06
2	REAC:R-HSA-170145	1.5136766648921282e-06
2	REAC:R-HSA-5693579	1.5118724993947402e-06
2	REAC:R-HSA-6804754	1.5057854781443584e-06
2	REAC:R-HSA-163359	1.493806970469691e-06
2	REAC:R-HSA-8866423	1.4925694536504457e-06
2	REAC:R-HSA-173623	1.4838930131802514e-06
2	REAC:R-HSA-3065676	1.4798037515317516e-06
2	REAC:R-HSA-192823	1.4729457513053755e-06
2	REAC:R-HSA-8964539	1.4612340810141744e-06
2	REAC:R-HSA-380972	1.4590382664151141e-06
2	REAC:R-HSA-5250924	1.4563080675473447e-06
2	REAC:R-HSA-5696400	1.444502344106581e-06
2	REAC:R-HSA-5578749	1.438937561511846e-06
2	REAC:R-HSA-202430	1.4373404815267382e-06
2	REAC:R-HSA-191273	1.4361204567793622e-06
2	REAC:R-HSA-390666	1.4065120241760041e-06
2	REAC:R-HSA-194306	1.4046659932863616e-06
2	REAC:R-HSA-6803529	1.4032621971397894e-06
2	REAC:R-HSA-174178	1.4027380754068423e-06
2	REAC:R-HSA-176187	1.399950341342215e-06
2	REAC:R-HSA-5693616	1.3952288185004444e-06
2	REAC:R-HSA-162791	1.391148737608762e-06
2	REAC:R-HSA-9615933	1.3863800135110895e-06
2	REAC:R-HSA-74217	1.38425855806521e-06
2	REAC:R-HSA-936440	1.3823245611252335e-06
2	REAC:R-HSA-72662	1.3805646077877195e-06
2	REAC:R-HSA-203927	1.3774172393199122e-06
2	REAC:R-HSA-418360	1.3763437226686879e-06
2	REAC:R-HSA-166665	1.3759660938390344e-06
2	REAC:R-HSA-2024101	1.3654532031392228e-06
2	REAC:R-HSA-8964046	1.3617266619240129e-06
2	REAC:R-HSA-68962	1.3523422515129174e-06
2	REAC:R-HSA-2022854	1.3520963898254813e-06
2	REAC:R-HSA-72649	1.3476926829265238e-06
2	REAC:R-HSA-72764	1.3461616944787162e-06
2	REAC:R-HSA-5625900	1.340939562610254e-06
2	REAC:R-HSA-933541	1.335371509269541e-06
2	REAC:R-HSA-2408557	1.3282312532624451e-06
2	REAC:R-HSA-749476	1.32655160882932e-06
2	REAC:R-HSA-74158	1.32655160882932e-06
2	REAC:R-HSA-212676	1.3245021491655251e-06
2	REAC:R-HSA-162710	1.322127611469323e-06
2	REAC:R-HSA-5357786	1.3167782859072156e-06
2	REAC:R-HSA-162594	1.3104360271969084e-06
2	REAC:R-HSA-4085377	1.2988219522679101e-06
2	REAC:R-HSA-983170	1.2975897620775192e-06
2	REAC:R-HSA-447041	1.294031824377516e-06
2	REAC:R-HSA-532668	1.285589077453969e-06
2	REAC:R-HSA-5663084	1.2822511924343178e-06
2	REAC:R-HSA-2022923	1.2813667440570862e-06
2	REAC:R-HSA-446210	1.2813562741533965e-06
2	REAC:R-HSA-180746	1.2729807046767965e-06
2	REAC:R-HSA-192905	1.2717995521595136e-06
2	REAC:R-HSA-1660516	1.2712955880364403e-06
2	REAC:R-HSA-8956320	1.2654266714426836e-06
2	REAC:R-HSA-5205647	1.2636598663463433e-06
2	REAC:R-HSA-446343	1.2535353421599177e-06
2	REAC:R-HSA-168274	1.250963852720373e-06
2	REAC:R-HSA-400042	1.2448095359303218e-06
2	REAC:R-HSA-418592	1.2348040357094114e-06
2	REAC:R-HSA-8982491	1.2294664832510692e-06
2	REAC:R-HSA-5610785	1.2282133915005443e-06
2	REAC:R-HSA-181430	1.2248768828189196e-06
2	REAC:R-HSA-5610783	1.2225708151421265e-06
2	REAC:R-HSA-5693537	1.2121071758273975e-06
2	REAC:R-HSA-5607761	1.2117294726664832e-06
2	REAC:R-HSA-5576894	1.20935122957537e-06
2	REAC:R-HSA-5678895	1.2090757388230408e-06
2	REAC:R-HSA-156582	1.2060073462472008e-06
2	REAC:R-HSA-156588	1.2057699111722185e-06
2	REAC:R-HSA-72695	1.2057491707528677e-06
2	REAC:R-HSA-5693568	1.2026907978672814e-06
2	REAC:R-HSA-983189	1.2025337184175411e-06
2	REAC:R-HSA-428930	1.2021575774682964e-06
2	REAC:R-HSA-9604323	1.1935655809629926e-06
2	REAC:R-HSA-75815	1.1877198830076556e-06
2	REAC:R-HSA-8949215	1.176299894526051e-06
2	REAC:R-HSA-435354	1.172625584024953e-06
2	REAC:R-HSA-391908	1.1682181563722647e-06
2	REAC:R-HSA-73779	1.1675565099613487e-06
2	REAC:R-HSA-76042	1.1675565099613487e-06
2	REAC:R-HSA-75953	1.1675565099613487e-06
2	REAC:R-HSA-167162	1.1675565099613487e-06
2	REAC:R-HSA-73776	1.1675565099613487e-06
2	REAC:R-HSA-167161	1.1675565099613487e-06
2	REAC:R-HSA-6785470	1.164275586482192e-06
2	REAC:R-HSA-3595174	1.1633478192329011e-06
2	REAC:R-HSA-3595177	1.1623549553627373e-06
2	REAC:R-HSA-3595172	1.1608835618042313e-06
2	REAC:R-HSA-5674499	1.1596236837055106e-06
2	REAC:R-HSA-5610780	1.15154051895031e-06
2	REAC:R-HSA-5676590	1.1509590692117849e-06
2	REAC:R-HSA-8854050	1.148333797624958e-06
2	REAC:R-HSA-975110	1.1431209489722607e-06
2	REAC:R-HSA-168325	1.1406138425018047e-06
2	REAC:R-HSA-5682910	1.1354888370974522e-06
2	REAC:R-HSA-73817	1.1352734832580609e-06
2	REAC:R-HSA-417957	1.1292185445298073e-06
2	REAC:R-HSA-9634635	1.120252255542186e-06
2	REAC:R-HSA-444257	1.1194092036422387e-06
2	REAC:R-HSA-173736	1.1175362746424247e-06
2	REAC:R-HSA-5358508	1.1086003597627883e-06
2	REAC:R-HSA-1660517	1.1082486457382614e-06
2	REAC:R-HSA-5693554	1.1034544291443294e-06
2	REAC:R-HSA-4641257	1.1009877813819343e-06
2	REAC:R-HSA-202670	1.0955001656411904e-06
2	REAC:R-HSA-5358565	1.0947910881301438e-06
2	REAC:R-HSA-8866652	1.0842270879530241e-06
2	REAC:R-HSA-9614399	1.08228924621109e-06
2	REAC:R-HSA-68827	1.075543020677723e-06
2	REAC:R-HSA-389960	1.0712653199617133e-06
2	REAC:R-HSA-1296065	1.070850524869945e-06
2	REAC:R-HSA-111995	1.0647629191958057e-06
2	REAC:R-HSA-392170	1.0619993472602039e-06
2	REAC:R-HSA-110320	1.0572070530735319e-06
2	REAC:R-HSA-176033	1.0554941887321687e-06
2	REAC:R-HSA-76046	1.0519920016955482e-06
2	REAC:R-HSA-975576	1.0509982588972629e-06
2	REAC:R-HSA-110314	1.0461560661252187e-06
2	REAC:R-HSA-174403	1.045782473874571e-06
2	REAC:R-HSA-901042	1.0427355687215014e-06
2	REAC:R-HSA-170670	1.0418421472703878e-06
2	REAC:R-HSA-5358606	1.0416161093066613e-06
2	REAC:R-HSA-3304347	1.034052605039191e-06
2	REAC:R-HSA-3315487	1.034052605039191e-06
2	REAC:R-HSA-3311021	1.034052605039191e-06
2	REAC:R-HSA-1482788	1.0309024329847525e-06
2	REAC:R-HSA-8849469	1.0150529490008605e-06
2	REAC:R-HSA-73933	1.01441238780555e-06
2	REAC:R-HSA-549132	1.008979592494565e-06
2	REAC:R-HSA-888590	1.008539272826852e-06
2	REAC:R-HSA-111931	1.0076785776946551e-06
2	REAC:R-HSA-435368	1.0071662606081162e-06
2	REAC:R-HSA-1296059	1.0065259654789007e-06
2	REAC:R-HSA-1296041	1.0065259654789007e-06
2	REAC:R-HSA-997272	1.0065259654789007e-06
2	REAC:R-HSA-5627117	1.0059739587599723e-06
2	REAC:R-HSA-933543	1.001082767612381e-06
2	REAC:R-HSA-181429	1.000720655384821e-06
2	REAC:R-HSA-5620924	9.960720694492776e-07
2	REAC:R-HSA-9617629	9.916441748949775e-07
2	REAC:R-HSA-8941237	9.872411716722494e-07
2	REAC:R-HSA-69190	9.85102876493013e-07
2	REAC:R-HSA-164938	9.827933285712662e-07
2	REAC:R-HSA-549127	9.779020850707019e-07
2	REAC:R-HSA-428540	9.636717343504516e-07
2	REAC:R-HSA-163615	9.623462676469514e-07
2	REAC:R-HSA-69613	9.565158292117883e-07
