multiplex	node	score
1	MTERF1	3.893481655029637e-07
1	MNT	3.892073385663333e-07
1	FANCM	3.8907109995439394e-07
1	UBAC2	3.8889600043614207e-07
1	MAB21L2	3.8881440944671835e-07
1	PRR20C	3.8860940270847073e-07
1	UPK1B	3.885755365137522e-07
1	KLF11	3.8846708498100814e-07
1	PJA2	3.884646133151886e-07
1	INSL3	3.883147873927274e-07
1	UBAC1	3.8817246327133404e-07
1	FER1L5	3.8746106610977844e-07
1	ATP1B4	3.8723961712963946e-07
1	AGO3	3.8717615010109625e-07
1	NAP1L4	3.8709638483677986e-07
1	IAPP	3.8701642044605434e-07
1	CFAP58	3.8698114122156555e-07
1	ASB6	3.869436538637671e-07
1	IDH3G	3.867739356369368e-07
1	PRR20A	3.8623727187739786e-07
1	AQP5	3.8616677796143076e-07
1	THRSP	3.860493212124598e-07
1	GNG3	3.858735871793182e-07
1	PPP1R9A	3.858528978679995e-07
1	HYKK	3.858220013905349e-07
1	PMS1	3.8565996959514676e-07
1	FUT11	3.855595403573435e-07
1	GNAT2	3.8541360483485807e-07
1	OTUD7B	3.8497861364581375e-07
1	RPS29	3.847839917560216e-07
1	SCAF1	3.8469391318258387e-07
1	SRSF12	3.846406036043812e-07
1	PDSS1	3.845163340721838e-07
1	PLAC9	3.8421648343790643e-07
1	MRPL45	3.8386488226591877e-07
1	PEX14	3.836377429456153e-07
1	MRPL41	3.831924211997756e-07
1	MTMR12	3.8315440623807924e-07
1	TRIM21	3.830009917142697e-07
1	RAB3C	3.827051642367291e-07
1	PLPP6	3.8251401261560967e-07
1	BPGM	3.824227647150604e-07
1	LCP1	3.82369871591002e-07
1	DUSP8	3.823444011510045e-07
1	RANBP3	3.8221506371181883e-07
1	BRD1	3.821971767646585e-07
1	TNNI3K	3.803980835653487e-07
1	TMEM25	3.803448114107653e-07
1	ZBTB3	3.80237021315612e-07
1	NDUFA5	3.8001817651545797e-07
1	TNFRSF13C	3.7995070911824245e-07
1	POMT2	3.7975511052471267e-07
1	RAB11FIP3	3.79582536588273e-07
1	NPFFR1	3.7956389169539465e-07
1	HCLS1	3.7929795525088587e-07
1	RNF19B	3.791082283465074e-07
1	ATP2C1	3.7903494414325515e-07
1	SYNE3	3.78900238722815e-07
1	LCE3D	3.7889111958840405e-07
1	GOLGA8F	3.786685603803833e-07
1	NR2C2AP	3.7866581127818255e-07
1	TDP1	3.7849973140489465e-07
1	DAD1	3.779198045961438e-07
1	VANGL1	3.7776319427664383e-07
1	CASQ2	3.7769005475876716e-07
1	PRRG4	3.7754808509998343e-07
1	PLEKHG4	3.7754287582464976e-07
1	FRMD8	3.7741401597316716e-07
1	PIK3C2G	3.773590961849699e-07
1	VRTN	3.771696216012264e-07
1	ZNF622	3.768617456246522e-07
1	PACC1	3.768241409660303e-07
1	ADRA1D	3.7667481358664834e-07
1	SFTPD	3.766599821316773e-07
1	MYO15B	3.766011677856436e-07
1	FCHSD2	3.765669925077394e-07
1	SPIB	3.7640437756005734e-07
1	ZNF462	3.763782391807861e-07
1	CCDC43	3.762180301516368e-07
1	KIRREL2	3.7586209387521786e-07
1	MTARC2	3.758577782606278e-07
1	IBSP	3.7583553243694676e-07
1	MOCS1	3.7573389454927184e-07
1	BAIAP2L1	3.7555034932498536e-07
1	MAL2	3.7553275004220167e-07
1	ASTL	3.754716485647824e-07
1	BBIP1	3.751588253269198e-07
1	ROPN1	3.7453687770633047e-07
1	SCRN3	3.744825741897494e-07
1	SIK3	3.744325807086153e-07
1	FAM120A	3.743820192062472e-07
1	TM2D1	3.7432698285443316e-07
1	CALCR	3.740176849311016e-07
1	TMEM179B	3.73855017730791e-07
1	ADD2	3.737251196020645e-07
1	RGL3	3.736708184958869e-07
1	PTPRR	3.7343400535252913e-07
1	CACNB2	3.732568721734091e-07
1	CPN1	3.731889784455724e-07
1	F11	3.731093278532033e-07
1	PNLIPRP1	3.729953198183428e-07
1	ABI3BP	3.7279058406079986e-07
1	GSTCD	3.7278753980546773e-07
1	SNX13	3.725134133363051e-07
1	CCDC32	3.7250927666785775e-07
1	PABIR3	3.7247442935679937e-07
1	HIKESHI	3.7226212378107454e-07
1	TRIM7	3.722051830482774e-07
1	LONRF2	3.7210111856687355e-07
1	FAM178B	3.7205158973141453e-07
1	ZBTB1	3.718801854689978e-07
1	PYCR2	3.717557298324659e-07
1	HOXC13	3.7158385402995643e-07
1	NUP85	3.7138969038003656e-07
1	KLHDC2	3.7138151104352035e-07
1	UPK2	3.7133399126716007e-07
1	FMNL1	3.7112860803317235e-07
1	TCP11L1	3.708952022547436e-07
1	SPIN1	3.70796080749567e-07
1	DNAAF6	3.707626323608932e-07
1	RAPGEFL1	3.707145245894406e-07
1	ETV7	3.7065804006913557e-07
1	POMT1	3.70654370779624e-07
1	MS4A3	3.705389573014438e-07
1	UBL7	3.7043378623877206e-07
1	TRIM46	3.702762329064206e-07
1	TMEM45A	3.699448991077294e-07
1	KRTAP6-2	3.6988155949034363e-07
1	MYL6B	3.696823807784797e-07
1	FOXD4L6	3.696528716131579e-07
1	RAB37	3.695926676874832e-07
1	TPT1	3.6958020614066873e-07
1	ETF1	3.695501501611702e-07
1	MED26	3.6940326537846284e-07
1	ZFAND6	3.693100200576778e-07
1	RHBDD2	3.6924746546186384e-07
1	THOC7	3.6921455649129215e-07
1	GGCT	3.6912400013461685e-07
1	TCEA1	3.690702275456277e-07
1	CREB3L4	3.690361820320921e-07
1	ARHGAP12	3.690179115129983e-07
1	NHLRC1	3.6878658972169306e-07
1	CASP5	3.6844816777961083e-07
1	ELOVL6	3.6813126346916014e-07
1	H2AC8	3.6806849261182203e-07
1	CCL21	3.679028955301822e-07
1	DSPP	3.676950040935408e-07
1	TKFC	3.6741002603392417e-07
1	B3GALNT2	3.672095263807389e-07
1	FAM83D	3.67135833067405e-07
1	C1GALT1	3.6691003920544e-07
1	GIMAP5	3.66860215241134e-07
1	TAF6L	3.667467016218872e-07
1	CXCR3	3.6669748902599355e-07
1	SSX1	3.6642200119846646e-07
1	AQP4	3.662531858655209e-07
1	LCE2C	3.6621164092942973e-07
1	ABRAXAS2	3.6582809773664123e-07
1	LYRM7	3.656742417633072e-07
1	FSD2	3.6536534236009354e-07
1	PKIA	3.653134355256955e-07
1	SURF2	3.6530363850437406e-07
1	TMEM184C	3.65222547956527e-07
1	CEACAM3	3.6503439835952816e-07
1	PPBP	3.6461399411039493e-07
1	GAPDHS	3.6453606893821963e-07
1	TIMM44	3.6452326204949834e-07
1	MRPL16	3.6375977002778367e-07
1	TMEM86A	3.63682543755441e-07
1	ATG16L2	3.636260423809061e-07
1	CALCB	3.63457950154783e-07
1	ZP4	3.6322277006887784e-07
1	TAF15	3.632150294069465e-07
1	SVIP	3.631358068996245e-07
1	STN1	3.6308989337402136e-07
1	TTPA	3.630065946085685e-07
1	MEIKIN	3.6282982172503025e-07
1	TAT	3.628272133997484e-07
1	PDLIM3	3.628015051787517e-07
1	F2RL2	3.627608073422196e-07
1	PLD2	3.627094769801451e-07
1	ZBTB7B	3.625445279703157e-07
1	GPR152	3.625329688647507e-07
1	ZSCAN1	3.6238584976549516e-07
1	KIR2DS2	3.6199905890082913e-07
1	KIR2DS1	3.6199905890082913e-07
1	CCNQ	3.619821241724926e-07
1	UGP2	3.6177088384543864e-07
1	ARPIN	3.6172365415345755e-07
1	NUP160	3.615567988472427e-07
1	IGF2BP2	3.6132089308218667e-07
1	DENND5A	3.612675123409469e-07
1	UBE2K	3.6106366939796424e-07
1	CWF19L2	3.610498299701706e-07
1	SLC17A5	3.608897894936736e-07
1	ALG6	3.606638610236253e-07
1	LDB2	3.60614223250871e-07
1	HNF4G	3.6058427412294933e-07
1	PHF5A	3.605633852210019e-07
1	GBP7	3.5986511268140096e-07
1	BRME1	3.598609096408948e-07
1	FOXR2	3.598472825922118e-07
1	TGFBRAP1	3.5977894831267406e-07
1	KCNH1	3.5958408804055287e-07
1	SIPA1L3	3.595802538640749e-07
1	C5AR1	3.5938365086615534e-07
1	FAAP100	3.592482654414341e-07
1	STMN2	3.5908653230034543e-07
1	KRT1	3.589832115996726e-07
1	SAFB2	3.5897411203579866e-07
1	BRICD5	3.586719812701565e-07
1	CD33	3.5842090003024663e-07
1	ELOA	3.58388519773119e-07
1	LCE1A	3.580463318685929e-07
1	SLC16A9	3.5803599127152383e-07
1	ARFRP1	3.5784083434849e-07
1	NARS1	3.572543432513042e-07
1	SPEF2	3.569471533425501e-07
1	MTX2	3.569210218926094e-07
1	TMEM60	3.568044564110383e-07
1	SLC35A4	3.567721452275409e-07
1	FNDC9	3.567467802814128e-07
1	RPP21	3.565438108960237e-07
1	TEN1	3.5653119780696027e-07
1	SOWAHC	3.5651484794356777e-07
1	LAS1L	3.561709856764393e-07
1	RFWD3	3.558657141904451e-07
1	AAK1	3.555675714318693e-07
1	PLEKHA3	3.553306837335793e-07
1	HSFX1	3.551758447491923e-07
1	TUFT1	3.5513393503117225e-07
1	SMIM1	3.5502415611398845e-07
1	CYB5R1	3.545126892805278e-07
1	AARS1	3.545098181414682e-07
1	CDK2AP2	3.5450414143606393e-07
1	SIGLEC6	3.5438018667514975e-07
1	NECTIN4	3.5437873502456273e-07
1	Q8R3P7	3.5411374382468034e-07
1	IFT22	3.5411374382468034e-07
1	TTC26	3.5411374382468034e-07
1	PTCD1	3.54082862499774e-07
1	LSR	3.5382510181620164e-07
1	ZNF513	3.5377564505201504e-07
1	KDM4C	3.5374052241593297e-07
1	GIPC2	3.5367525484748046e-07
1	CA8	3.5349740497709633e-07
1	RPAIN	3.53278694095434e-07
1	GEN1	3.5292096359336925e-07
1	LCA5	3.5287936014473726e-07
1	HDAC11	3.5266415101581395e-07
1	STRIT1	3.523824646529049e-07
1	FBH1	3.5236816067511053e-07
1	MSTO1	3.521884639046619e-07
1	MKRN2	3.521839493105768e-07
1	GLMN	3.5215382996928813e-07
1	TCEA2	3.521197748863099e-07
1	CARHSP1	3.520594129240559e-07
1	RCAN2	3.5204825482260753e-07
1	NECAB2	3.5197187686077026e-07
1	SIGLEC10	3.518595867940584e-07
1	CMA1	3.5167442564950125e-07
1	SERBP1	3.516467331597782e-07
1	PEX13	3.5129598366969947e-07
1	C4B_2	3.512641659603451e-07
1	IGHMBP2	3.5110058760859394e-07
1	RHBDD1	3.5097409574810384e-07
1	ACVR1	3.5094556565284943e-07
1	DENND2A	3.5092688123240964e-07
1	KRT34	3.507900485515616e-07
1	DCLRE1A	3.5068792444534156e-07
1	NDFIP2	3.505751877313379e-07
1	TRAT1	3.5053737024298114e-07
1	ATF1	3.504140358415559e-07
1	AGR2	3.501572321411111e-07
1	IL20RB	3.501100985251037e-07
1	FUCA2	3.500190603845063e-07
1	MSRB1	3.49616330390895e-07
1	CRACR2A	3.495125141870787e-07
1	MRTFA	3.4916826779739476e-07
1	HHIPL2	3.49157961035919e-07
1	ODAD1	3.490443244872224e-07
1	C18orf21	3.4883747005352674e-07
1	VPS33A	3.488046501850042e-07
1	CLTRN	3.4868759495316653e-07
1	FRMPD2	3.4806964980033964e-07
1	ZNF587	3.479919630858036e-07
1	CACNA2D1	3.478182816703206e-07
1	FAHD2B	3.4763160017981755e-07
1	MRPS33	3.473536835212486e-07
1	NEGR1	3.472879266201122e-07
1	C8orf58	3.472268786957928e-07
1	POU6F2	3.465159539662926e-07
1	TM9SF1	3.462828974552305e-07
1	SIDT2	3.459190143053305e-07
1	NPY5R	3.458821715842817e-07
1	PCYT1B	3.458756547860036e-07
1	EXOSC3	3.4584448152032946e-07
1	ARX	3.45640254305135e-07
1	ZBTB33	3.4552416285673396e-07
1	ARHGAP44	3.4543074069536405e-07
1	EIF4EBP3	3.4532521534891674e-07
1	UTP15	3.452321653454397e-07
1	PIGW	3.4460461455447275e-07
1	CRACD	3.4424304308844797e-07
1	TNFAIP1	3.442363589147494e-07
1	ANKRD52	3.442329139860601e-07
1	N4BP3	3.4415165745727544e-07
1	AP3M2	3.4403216337214943e-07
1	RNF4	3.4381372537019206e-07
1	CEP83	3.435875838444379e-07
1	SPAG7	3.4356189717486703e-07
1	LDLRAD4	3.4349827699206073e-07
1	ZNF394	3.434576333336091e-07
1	ATP11C	3.4263438369279784e-07
1	RPL36A	3.4211031400353134e-07
1	MFSD14B	3.416532198273642e-07
1	LEFTY1	3.415835507298129e-07
1	EPN3	3.4156725283127236e-07
1	ACY3	3.4152537408987614e-07
1	EXTL1	3.413915970937196e-07
1	INO80	3.4137525459179613e-07
1	PTRH1	3.411910196306741e-07
1	POP4	3.411903196762095e-07
1	RPS21	3.4111048803841086e-07
1	RNF216	3.4086545935834433e-07
1	COBLL1	3.4080458687532813e-07
1	TTC19	3.4042053495511626e-07
1	ABCB5	3.403969823091376e-07
1	ZNF655	3.402083468044508e-07
1	UGGT2	3.401593931144267e-07
1	TMEM143	3.4008187524342164e-07
1	APEH	3.40039280740455e-07
1	NKD2	3.400211776960485e-07
1	CPSF3	3.3969281716908074e-07
1	RP1	3.3964972433597584e-07
1	NPAS4	3.393061106810807e-07
1	ZNF620	3.392062496189661e-07
1	MIS18BP1	3.3898581123845565e-07
1	TREM1	3.389375240171678e-07
1	CD300LB	3.389375240171678e-07
1	KIR2DS5	3.389375240171678e-07
1	SIGLEC16	3.389375240171678e-07
1	SIGLEC14	3.389375240171678e-07
1	SIGLEC15	3.389375240171678e-07
1	CDC42EP5	3.385656756398916e-07
1	HELZ	3.385176724214513e-07
1	TEX29	3.3833132168388155e-07
1	IKBIP	3.38320055880254e-07
1	LONRF1	3.379324271310405e-07
1	CTNND2	3.3790180472214933e-07
1	CCDC42	3.378822145236103e-07
1	ABCC9	3.377832296665783e-07
1	ELF2	3.377633360522743e-07
1	TRIM24	3.376981231256835e-07
1	CCR10	3.376803375225958e-07
1	KRTAP10-6	3.376617839009045e-07
1	CCNO	3.372355258102224e-07
1	PKDREJ	3.372348891619973e-07
1	KRTAP10-1	3.371325618984581e-07
1	TRIM2	3.3700930944826456e-07
1	EVC	3.368951466021635e-07
1	SAT2	3.368747610402346e-07
1	CBX7	3.368747305519862e-07
1	GPR135	3.3617878666339554e-07
1	GCKR	3.360830327191447e-07
1	FAM193A	3.3601272260393357e-07
1	ZNF124	3.358065621223502e-07
1	ZNF532	3.357519093101105e-07
1	RCC1L	3.3515383373845467e-07
1	GNE	3.348289172901124e-07
1	PIANP	3.3475048973624096e-07
1	ETV1	3.344241435723815e-07
1	MAN2A1	3.3431680155320927e-07
1	RNF126	3.342519413267478e-07
1	AKTIP	3.341872633946742e-07
1	TENT5D	3.341358931674861e-07
1	NDUFA3	3.340997106757686e-07
1	WTIP	3.340961703124484e-07
1	RGS3	3.340286297595951e-07
1	POGZ	3.338959146162224e-07
1	SIGLEC9	3.33703224089046e-07
1	PPIP5K2	3.336217596569152e-07
1	NR0B1	3.3355309224685866e-07
1	PHPT1	3.32950887251294e-07
1	NPPA	3.328393045075937e-07
1	NAT9	3.327892289287241e-07
1	PAF1	3.3256348225227403e-07
1	AGGF1	3.325215228837164e-07
1	ELOVL2	3.3251533666228493e-07
1	CBY2	3.3239015034311647e-07
1	RAB33B	3.323560176714491e-07
1	SPRED2	3.3220964530994817e-07
1	BORCS8	3.3120094879861967e-07
1	WDR41	3.3089256738200896e-07
1	SCAPER	3.3084197682845877e-07
1	PKD2L1	3.3080394212604007e-07
1	NTN3	3.3045899808303986e-07
1	ASB2	3.304101223091119e-07
1	AURKC	3.3006096802643383e-07
1	SPATA20	3.2972357475519034e-07
1	GPATCH2L	3.296891626037705e-07
1	TAF5	3.296110205664804e-07
1	ZFAND2B	3.295675933052176e-07
1	SLF2	3.2953566665794536e-07
1	IL17RA	3.295017339931416e-07
1	SAPCD2	3.2936364601332893e-07
1	SLCO3A1	3.2930571983044186e-07
1	DNAH6	3.292425135206214e-07
1	FAM9A	3.2915989042795036e-07
1	GYPA	3.2914355303255134e-07
1	PROP1	3.291062191851919e-07
1	KCTD17	3.289609010726341e-07
1	PITPNM3	3.288534224944909e-07
1	SLBP	3.2882737571891023e-07
1	ERP44	3.28731335571656e-07
1	CXCL9	3.2827933595080983e-07
1	ATP1A4	3.281760818609538e-07
1	SHLD1	3.278324178457039e-07
1	SLC35B1	3.2782406795703406e-07
1	KRTAP5-9	3.275461713515702e-07
1	SEC62	3.275197026295689e-07
1	TRAPPC6A	3.2751287704706116e-07
1	CDK19	3.2714407201644044e-07
1	DNER	3.267545723422883e-07
1	CLEC5A	3.2666130476583034e-07
1	KRTAP10-7	3.2648093302609406e-07
1	ASCL4	3.2615819338192436e-07
1	ZNF510	3.260694895437962e-07
1	RHOXF2	3.2583714462621456e-07
1	CT55	3.2568732482525703e-07
1	KRTAP10-9	3.2533899423501186e-07
1	SBK3	3.252968384009669e-07
1	DERL3	3.250408405236963e-07
1	MGST3	3.2501007950634035e-07
1	CHURC1	3.249038738921988e-07
1	CHCHD3	3.248261001326185e-07
1	PKHD1	3.2480908991145635e-07
1	DIS3L	3.247990523607059e-07
1	HMGN5	3.2476897354803905e-07
1	ANKRD1	3.245839560231958e-07
1	NBPF14	3.244568097682884e-07
1	NCBP3	3.2437046808764524e-07
1	SRL	3.2417359549625145e-07
1	CSDE1	3.2412977401770707e-07
1	DNALI1	3.2401818393789405e-07
1	ZNF835	3.2401116140959594e-07
1	CRBN	3.2397713005941183e-07
1	GARIN6	3.239241584517003e-07
1	SSR1	3.2349405775470434e-07
1	CLK1	3.232431922923857e-07
1	CCL25	3.232168998293484e-07
1	ZNF778	3.231934707464952e-07
1	MLC1	3.231545372979824e-07
1	ODAD4	3.231497898686849e-07
1	APOL1	3.2308818138536673e-07
1	CUBN	3.2296373570870635e-07
1	ABCB4	3.2292518084225995e-07
1	CDK15	3.2289213257560156e-07
1	PDIA2	3.2268899983626627e-07
1	HOXC11	3.2215466394894153e-07
1	GAS2L3	3.2202487626177836e-07
1	MYO18A	3.220017191511748e-07
1	ASPSCR1	3.2153724658427377e-07
1	AQR	3.2148111341134017e-07
1	POTEE	3.2142462834503774e-07
1	CPLX2	3.212284219978111e-07
1	KLHL18	3.2095087970409093e-07
1	KIF18A	3.208569014183138e-07
1	TRAF3IP3	3.208079709077268e-07
1	WDCP	3.208012086067678e-07
1	SDCBP2	3.206235745505043e-07
1	ODF4	3.20479816692123e-07
1	AEN	3.20010312387045e-07
1	KCNJ9	3.199572266337407e-07
1	NECAB3	3.1972147953952094e-07
1	H2BC3	3.197120647984636e-07
1	FBXW8	3.196075934668722e-07
1	BCL2L12	3.1959167927741035e-07
1	BCORL1	3.193897168323164e-07
1	SLC29A2	3.1920687947283996e-07
1	BCLAF1	3.192045410023533e-07
1	CDC20B	3.191065753529212e-07
1	TSPO2	3.189570837025293e-07
1	TRAV19	3.1891844564107543e-07
1	TRAV29DV5	3.1891844564107543e-07
1	TRBV7-9	3.1891844564107543e-07
1	TRAV8-4	3.1891844564107543e-07
1	TRBV12-3	3.1891844564107543e-07
1	WDR59	3.185782796888532e-07
1	NDUFA13	3.1820563389451854e-07
1	FITM2	3.1820400747761685e-07
1	ZNF417	3.1818807783412695e-07
1	ACR	3.1813455976710906e-07
1	FCRL3	3.180866094074089e-07
1	TCEANC	3.1807062019911104e-07
1	KRTAP4-12	3.1786672035004456e-07
1	CFC1	3.1771120502813307e-07
1	KIF9	3.1764792399621506e-07
1	PREPL	3.1764685928112285e-07
1	UBE2C	3.176184095380382e-07
1	CTSO	3.176097082082537e-07
1	NDEL1	3.1732243102015585e-07
1	DNA2	3.172613718209929e-07
1	CEP295	3.1711971159254167e-07
1	RDH12	3.1708499994580277e-07
1	EPGN	3.169033029068802e-07
1	ZZEF1	3.166174904101608e-07
1	PTPN4	3.1626157450175314e-07
1	STARD13	3.1600706364403814e-07
1	ZNF92	3.154092026746638e-07
1	EPS8L3	3.152825056301577e-07
1	SLC35A1	3.1527233965744686e-07
1	C2CD6	3.151356063731812e-07
1	SERPINF2	3.150829932651773e-07
1	ALG2	3.1505783098741043e-07
1	EIF1AD	3.150380370263288e-07
1	ABCC5	3.149328460977154e-07
1	ZGPAT	3.146591289064617e-07
1	GDPD1	3.144939461666324e-07
1	CHST14	3.138319624398372e-07
1	PELI3	3.1357046664738804e-07
1	HCST	3.1321662077930675e-07
1	TIMM21	3.131707789797912e-07
1	UNC93A	3.1313553905847447e-07
1	ANKS3	3.130316787650567e-07
1	RAPGEF3	3.129104206310885e-07
1	DOK6	3.126084002770506e-07
1	LHFPL5	3.1247708945824316e-07
1	HNRNPH2	3.123154492743783e-07
1	TCEAL5	3.1222330172654916e-07
1	DHX8	3.1212595715190003e-07
1	AK1	3.121236922995807e-07
1	PRPSAP2	3.1195055012383746e-07
1	CHD5	3.118862372702339e-07
1	CNIH2	3.118755445370085e-07
1	HSFX2	3.117591575949504e-07
1	MRPL1	3.1174248909806443e-07
1	GRIPAP1	3.116133616062941e-07
1	LRRC41	3.1158815605378377e-07
1	ASIC2	3.115866111954842e-07
1	FAM76B	3.114416485212088e-07
1	UTP23	3.114317931700879e-07
1	JPT1	3.1111313401824956e-07
1	EFS	3.109216712524832e-07
1	ELOVL5	3.1078814993600285e-07
1	SPART	3.1063980037289646e-07
1	PNMA1	3.106302157462498e-07
1	PRSS3	3.1061974584460703e-07
1	DXO	3.1057522790944526e-07
1	BPIFA2	3.104856433819761e-07
1	NEURL4	3.1020528993307014e-07
1	ZNF483	3.101975037362535e-07
1	HDAC9	3.101544953955763e-07
1	UCHL3	3.099559556258723e-07
1	LDOC1	3.098894396177415e-07
1	ENY2	3.0975011459242736e-07
1	SSC5D	3.0961729422325117e-07
1	LAX1	3.0934741983382046e-07
1	SYCE3	3.0913777735230494e-07
1	SLC12A7	3.089066934571768e-07
1	ZNF326	3.0853869350101936e-07
1	CELSR3	3.084231624329941e-07
1	BIRC7	3.083175352284298e-07
1	REN	3.081776131036972e-07
1	DISP2	3.080188940163386e-07
1	SCUBE2	3.080188940163386e-07
1	DPPA4	3.0768013154909955e-07
1	KIAA0930	3.0762151951776017e-07
1	FAM3A	3.0747921165098817e-07
1	ACTR6	3.0734687349875867e-07
1	PSG3	3.070389782284521e-07
1	NCS1	3.0702670614974646e-07
1	VTA1	3.068141969222344e-07
1	ESRRG	3.0672788243294897e-07
1	H2BC8	3.0662253318890603e-07
1	ACTR5	3.0628048080110085e-07
1	CDK13	3.0624856268711705e-07
1	OVOL1	3.060510205067759e-07
1	FKBP15	3.0601158723074063e-07
1	CAPN15	3.0596754978761113e-07
1	RLIM	3.058208521262384e-07
1	CCDC174	3.0548341694745263e-07
1	CCDC12	3.0547261170353317e-07
1	SCAF11	3.0546358771058406e-07
1	YTHDF1	3.053119847419109e-07
1	HSFY2	3.052968236778415e-07
1	RGS7	3.052695748437883e-07
1	LRRC8A	3.0525136171755943e-07
1	MZF1	3.052435018564651e-07
1	DCAF6	3.05168078127886e-07
1	ANKRD40	3.051441467629337e-07
1	CD1C	3.051112476607165e-07
1	CHAT	3.050683100946929e-07
1	WAC	3.050406412183557e-07
1	HPN	3.049496276057171e-07
1	DCAF8L2	3.0479160189762755e-07
1	CXCL17	3.045959332068439e-07
1	ERI3	3.040883384759725e-07
1	ADPRH	3.0395864766814466e-07
1	TBKBP1	3.0380309004922065e-07
1	MTAP	3.037361202229943e-07
1	CD248	3.0365060213117185e-07
1	DNAJC28	3.035927485834336e-07
1	MTIF3	3.035844637621479e-07
1	TXNDC16	3.034987181271628e-07
1	TMUB2	3.0332387835754e-07
1	RIMBP3	3.0321762805509315e-07
1	TENT5B	3.0264645548819446e-07
1	UGDH	3.0263901567827576e-07
1	GTF3C5	3.025284734455177e-07
1	NFU1	3.0224561097835133e-07
1	TPTE	3.0196941847550974e-07
1	TM7SF2	3.019429005995796e-07
1	PDGFRL	3.0181977697114304e-07
1	CHMP4B	3.0172898755869506e-07
1	DUX4	3.01198320228489e-07
1	MEGF10	3.011711820828525e-07
1	SCYL3	3.010061105268885e-07
1	USP49	3.0097894781955295e-07
1	C1orf109	3.005782684798321e-07
1	PGM2L1	3.00388079355078e-07
1	TRIML2	3.0005686178519705e-07
1	ZNF840P	2.9969960310986304e-07
1	VMAC	2.996718564006896e-07
1	ZC3H12A	2.9962648298516394e-07
1	MORC2	2.9962164091597126e-07
1	NDUFAF5	2.995030838317799e-07
1	XCL1	2.992743962941754e-07
1	PIH1D1	2.9919329898525535e-07
1	GPD1	2.989209929567577e-07
1	HPS5	2.9885941515895686e-07
1	RBPMS2	2.988154283853771e-07
1	GJC1	2.987825577854124e-07
1	CHFR	2.986900622884319e-07
1	NDE1	2.985917769126328e-07
1	PAGE1	2.98375663465121e-07
1	DLX2	2.982919244722983e-07
1	RTN4IP1	2.9826790084991735e-07
1	CWC22	2.981409854231287e-07
1	ZNF597	2.9798502069910973e-07
1	EPHB6	2.979791097235988e-07
1	CCK	2.9788649727785696e-07
1	VAMP7	2.976756881104222e-07
1	KRTAP9-2	2.9743562220659557e-07
1	LENG1	2.9728886722390866e-07
1	CCDC77	2.971873599453688e-07
1	PEF1	2.9716979434237813e-07
1	VWA5A	2.9713679344806305e-07
1	EIF4E1B	2.971326465657838e-07
1	DERPC	2.971326465657838e-07
1	PDZK1IP1	2.970112384163676e-07
1	PTMS	2.970056902532349e-07
1	DNTTIP1	2.9700223532174195e-07
1	THAP1	2.968174107684287e-07
1	NLGN1	2.968093022946351e-07
1	GUSB	2.967407617250877e-07
1	NLGN2	2.96738765181142e-07
1	ADGRB1	2.9659218425323105e-07
1	TMED2	2.964980757829594e-07
1	ADAM30	2.96333877036674e-07
1	TBCE	2.959095128224952e-07
1	B4GALT7	2.956182104525052e-07
1	PDE4C	2.954859810492819e-07
1	TMA7	2.953381490556717e-07
1	TNN	2.953097070210989e-07
1	STK38	2.9526583779849326e-07
1	NME4	2.951458130874697e-07
1	PITPNC1	2.9501860164085926e-07
1	N4BP2	2.949600249142192e-07
1	CLRN2	2.9472399567382145e-07
1	CTC1	2.945433905246384e-07
1	PKP3	2.944351974641257e-07
1	RCE1	2.942984872259128e-07
1	SMC5	2.9413948921443646e-07
1	SLC18A1	2.9411007747656344e-07
1	SIGLEC5	2.9404301802829e-07
1	CPEB1	2.939968834802179e-07
1	NOL3	2.9363152034595237e-07
1	KRT38	2.936262416178322e-07
1	SPINT1	2.935684953685291e-07
1	RTEL1	2.935635146412595e-07
1	SERTAD3	2.933524703454312e-07
1	LYZ	2.9300034499717755e-07
1	KCNIP3	2.927991458767013e-07
1	CLEC3B	2.926837566530841e-07
1	ZNF296	2.9261925215581565e-07
1	PEPD	2.9257880461821864e-07
1	HSD17B6	2.925431873934546e-07
1	PAXX	2.924345268081641e-07
1	TMEM239	2.922649682771376e-07
1	MNS1	2.922569815913756e-07
1	CD37	2.922211148054046e-07
1	AK9	2.9204375536538553e-07
1	UQCRQ	2.9186453491238355e-07
1	SART3	2.916886718030369e-07
1	CCDC8	2.915735632929153e-07
1	NACAD	2.9139073942346533e-07
1	KLK4	2.913900356343394e-07
1	SLC5A6	2.90882580241648e-07
1	OSGIN1	2.908632159689263e-07
1	VASH1	2.9085957559684323e-07
1	RTKN	2.907755207203979e-07
1	POLQ	2.907044758424819e-07
1	UNK	2.9055535298589225e-07
1	CLN5	2.904069347886218e-07
1	TASOR2	2.9014905826025194e-07
1	AUNIP	2.9013199376404044e-07
1	CD95	2.8999867864845274e-07
1	IL33	2.899867769231918e-07
1	NEK3	2.8998336363920153e-07
1	MCCD1	2.8989442831353113e-07
1	MARK4	2.898704362010694e-07
1	EIF2B1	2.8971145739774524e-07
1	SGIP1	2.8964089758125795e-07
1	USP42	2.895753719668226e-07
1	MRPS18C	2.893511633735144e-07
1	OSBP	2.8934294319798273e-07
1	ZSCAN12	2.8922939109783746e-07
1	DLL3	2.890410227309055e-07
1	PSME3IP1	2.889753886499377e-07
