multiplex	node	score
2	GO:0042710	4.156164824650136e-07
2	GO:0044010	4.156164824650136e-07
2	GO:0032792	4.151455121653991e-07
2	GO:1901492	4.1514398719269354e-07
2	GO:0106020	4.1497775122181974e-07
2	GO:1902564	4.144285053383347e-07
2	GO:0045617	4.1416637334165374e-07
2	GO:0060664	4.140983235420271e-07
2	GO:0031392	4.1366312438694627e-07
2	GO:1903614	4.1219792211381876e-07
2	GO:0002863	4.115932971797861e-07
2	GO:0010269	4.1127344766726806e-07
2	GO:0060523	4.108081929308411e-07
2	GO:1990443	4.1059890128594527e-07
2	GO:0043631	4.101474050813815e-07
2	GO:0006378	4.0940084348076027e-07
2	GO:0099148	4.092387148316656e-07
2	GO:0006614	4.0915506646552813e-07
2	GO:0060712	4.0897662821879983e-07
2	GO:1903313	4.0862689197178256e-07
2	GO:0060449	4.082638150512619e-07
2	GO:1902226	4.0823053409070455e-07
2	GO:0035457	4.081663184846742e-07
2	GO:0060486	4.0809823793822125e-07
2	GO:0035641	4.0742676161006706e-07
2	GO:2000048	4.0733234242616203e-07
2	GO:1902617	4.0616927215301655e-07
2	GO:0050849	4.0590492191080453e-07
2	GO:1902683	4.0584529761238596e-07
2	GO:0001710	4.0576907970850003e-07
2	GO:1904640	4.053997186764579e-07
2	GO:0014894	4.045738011964788e-07
2	GO:0014877	4.045738011964788e-07
2	GO:1902228	4.0442573311592706e-07
2	GO:0060611	4.0442573311592706e-07
2	GO:0072181	4.044247616439477e-07
2	GO:1900200	4.0426272711956716e-07
2	GO:1900211	4.0426272711956716e-07
2	GO:1900212	4.0426272711956716e-07
2	GO:0002282	4.0357396457364463e-07
2	GO:0031652	4.035621945579811e-07
2	GO:0072384	4.0348319421680634e-07
2	GO:1902570	4.0323121187990375e-07
2	GO:0039019	4.0253231658767323e-07
2	GO:0016338	4.0241311706719083e-07
2	GO:0034699	4.020498869820604e-07
2	GO:0007493	4.0201124441440536e-07
2	GO:1902547	4.014538141704989e-07
2	GO:0039020	4.011824775249638e-07
2	GO:0072114	4.011824775249638e-07
2	GO:2001188	4.0099730586217554e-07
2	GO:0010867	4.007656707744867e-07
2	GO:0090502	4.007448582421929e-07
2	GO:0015689	4.007179717304475e-07
2	GO:1900122	4.0060934118593975e-07
2	GO:0051386	4.0049525336148974e-07
2	GO:0048703	4.0047152825006104e-07
2	GO:0071168	4.004345701499679e-07
2	GO:1902618	4.0040601894824505e-07
2	GO:0048711	4.002694100437054e-07
2	GO:2001280	4.001192189900255e-07
2	GO:1905673	4.000352873926204e-07
2	GO:0021884	3.9975925663792796e-07
2	GO:0048291	3.997520632399913e-07
2	GO:0051443	3.996546511184843e-07
2	GO:0034392	3.99507688922673e-07
2	GO:0019541	3.994297382299097e-07
2	GO:1901146	3.993783443212452e-07
2	GO:0061206	3.993783443212452e-07
2	GO:0061228	3.993783443212452e-07
2	GO:0061296	3.993783443212452e-07
2	GO:0061017	3.993783443212452e-07
2	GO:0061295	3.993783443212452e-07
2	GO:0061215	3.993783443212452e-07
2	GO:0035565	3.993783443212452e-07
2	GO:0061235	3.993783443212452e-07
2	GO:0061218	3.993783443212452e-07
2	GO:0098909	3.987776912970161e-07
2	GO:1901998	3.9779665220761657e-07
2	GO:0071501	3.976550062556187e-07
2	GO:0002866	3.9748397949090156e-07
2	GO:0031394	3.973080859115553e-07
2	GO:1905323	3.971014631982552e-07
2	GO:0007413	3.969529850220815e-07
2	GO:0106030	3.969529850220815e-07
2	GO:0060670	3.9639431795865035e-07
2	GO:0031620	3.962980081961789e-07
2	GO:1904177	3.9589407712063914e-07
2	GO:0007064	3.9588144849730086e-07
2	GO:0032933	3.9586842731294677e-07
2	GO:1990416	3.958171418933606e-07
2	GO:0071294	3.951354543568632e-07
2	GO:0032610	3.950900517109165e-07
2	GO:0061355	3.946893042840682e-07
2	GO:0046174	3.944329963965326e-07
2	GO:0090162	3.94388435077028e-07
2	GO:0034356	3.943706690568925e-07
2	GO:0003333	3.9396180658185134e-07
2	GO:1900746	3.93781518242007e-07
2	GO:0035801	3.937548244179716e-07
2	GO:0072520	3.933018964412282e-07
2	GO:0060049	3.9312589036606884e-07
2	GO:0007356	3.9307475235805617e-07
2	GO:0071373	3.929717846509401e-07
2	GO:0032650	3.9282755392981747e-07
2	GO:1904338	3.927652939343606e-07
2	GO:0048302	3.923464430418332e-07
2	GO:0008090	3.9180750878971574e-07
2	GO:0035802	3.9111454460929174e-07
2	GO:0002885	3.9089524886969765e-07
2	GO:0035790	3.9056768914939095e-07
2	GO:0048669	3.905526094316762e-07
2	GO:0072133	3.9052084638820333e-07
2	GO:0072131	3.9052084638820333e-07
2	GO:0032525	3.9045860958775553e-07
2	GO:0007016	3.901548916140327e-07
2	GO:2001074	3.8994394488927985e-07
2	GO:2001076	3.8994394488927985e-07
2	GO:0070262	3.894682926594859e-07
2	GO:0050765	3.8942726599634267e-07
2	GO:0098976	3.8927228382705267e-07
2	GO:2000651	3.8850810136043944e-07
2	GO:0070278	3.884636819079649e-07
2	GO:0048537	3.880752756938414e-07
2	GO:0048541	3.880752756938414e-07
2	GO:0071315	3.8803327845859734e-07
2	GO:0071317	3.8803327845859734e-07
2	GO:0035907	3.87907652477904e-07
2	GO:1901678	3.87694622383869e-07
2	GO:1905772	3.87421217395602e-07
2	GO:0097647	3.874115014374789e-07
2	GO:0061356	3.873084047055581e-07
2	GO:0032627	3.8730193232407137e-07
2	GO:0032667	3.8730193232407137e-07
2	GO:0019543	3.872007636720907e-07
2	GO:0046327	3.872007636720907e-07
2	GO:0061032	3.8691278341118484e-07
2	GO:0061402	3.8684317595827523e-07
2	GO:0061043	3.866113439553038e-07
2	GO:0061051	3.865235490657981e-07
2	GO:0031622	3.861878105478154e-07
2	GO:0098759	3.8614266843780833e-07
2	GO:0098758	3.8614266843780833e-07
2	GO:2000737	3.8610524833768104e-07
2	GO:0106057	3.8538233867064843e-07
2	GO:0070885	3.8538233867064843e-07
2	GO:0002232	3.8512881753648076e-07
2	GO:0072302	3.8508800411664573e-07
2	GO:0072166	3.8508800411664573e-07
2	GO:0033564	3.837372555000697e-07
2	GO:2000520	3.8334607805975755e-07
2	GO:0003344	3.8333888349605983e-07
2	GO:1901509	3.829975757417284e-07
2	GO:0060592	3.828695448156104e-07
2	GO:0035846	3.8271212407282095e-07
2	GO:0006182	3.823514483822895e-07
2	GO:0044650	3.8205575143194145e-07
2	GO:2000698	3.8119406592599396e-07
2	GO:0097021	3.808632373959116e-07
2	GO:2000521	3.8075827185863635e-07
2	GO:2001189	3.8075827185863635e-07
2	GO:1900239	3.804237615985047e-07
2	GO:0006298	3.795438431975213e-07
2	GO:0034145	3.7952483054440046e-07
2	GO:0046856	3.794821947812337e-07
2	GO:0002717	3.7930706226166553e-07
2	GO:0098696	3.789875789678317e-07
2	GO:0046532	3.7878792455269546e-07
2	GO:1901841	3.786982460490276e-07
2	GO:0043615	3.7845105471833155e-07
2	GO:2000785	3.7826030319313705e-07
2	GO:0048304	3.7801858776543366e-07
2	GO:0090051	3.777547734672535e-07
2	GO:0046513	3.776781531843143e-07
2	GO:1990408	3.76096085473511e-07
2	GO:0070859	3.7597958576661134e-07
2	GO:1904253	3.7597958576661134e-07
2	GO:2001204	3.7580177876927803e-07
2	GO:0046325	3.757368124624959e-07
2	GO:0003207	3.756208840333839e-07
2	GO:0046548	3.7545961316293576e-07
2	GO:0018879	3.744793796739229e-07
2	GO:0002238	3.737587251658672e-07
2	GO:0010635	3.735769243880468e-07
2	GO:0061358	3.7337722619337383e-07
2	GO:0035684	3.733568875197783e-07
2	GO:0035881	3.731975883025458e-07
2	GO:0032252	3.728600004912923e-07
2	GO:0051647	3.7247724943913215e-07
2	GO:0071506	3.7247286187534317e-07
2	GO:0071505	3.7247286187534317e-07
2	GO:0097187	3.7217575850254063e-07
2	GO:0010957	3.7214611911622114e-07
2	GO:0044340	3.7188493464952527e-07
2	GO:0060117	3.717407198346572e-07
2	GO:0007406	3.714159025956978e-07
2	GO:1904749	3.712646333080864e-07
2	GO:1900240	3.7068112284332583e-07
2	GO:1905916	3.7068112284332583e-07
2	GO:1905931	3.7068112284332583e-07
2	GO:0046533	3.705173837428265e-07
2	GO:0150078	3.704593327817562e-07
2	GO:0021535	3.704078496414904e-07
2	GO:0048712	3.695637202537685e-07
2	GO:2000742	3.6940860774653196e-07
2	GO:2000744	3.6940860774653196e-07
2	GO:2000501	3.692968800980354e-07
2	GO:0030579	3.692875228709614e-07
2	GO:0007007	3.6926875275507344e-07
2	GO:0010752	3.687572717340397e-07
2	GO:0001915	3.686353938855273e-07
2	GO:0002540	3.684456975949828e-07
2	GO:0002538	3.684456975949828e-07
2	GO:0044793	3.6833200467508365e-07
2	GO:1990314	3.677326531680858e-07
2	GO:0071895	3.6729748943315175e-07
2	GO:0061146	3.6700297760112085e-07
2	GO:0099538	3.668132065188443e-07
2	GO:0060841	3.6673401322751607e-07
2	GO:0021903	3.6589483639175594e-07
2	GO:0003330	3.6571902899633335e-07
2	GO:0071226	3.6570001216105425e-07
2	GO:0010637	3.655251809730812e-07
2	GO:0035799	3.6520031435362e-07
2	GO:0046719	3.6519369970684934e-07
2	GO:0097476	3.6499197304458247e-07
2	GO:0021626	3.640687945250182e-07
2	GO:0032025	3.6357790395483006e-07
2	GO:0006301	3.635745766184969e-07
2	GO:2000182	3.630734195385589e-07
2	GO:0048069	3.6293169748433206e-07
2	GO:0002368	3.626711081309786e-07
2	GO:0097477	3.6263747163631837e-07
2	GO:0007270	3.626202628586593e-07
2	GO:2000465	3.6256129372359745e-07
2	GO:0009225	3.6227726535543675e-07
2	GO:0048630	3.6165419417902923e-07
2	GO:0043249	3.6129018941505247e-07
2	GO:0001810	3.6127059729270404e-07
2	GO:0016068	3.6127059729270404e-07
2	GO:0097376	3.611314281225643e-07
2	GO:0002339	3.610104559143799e-07
2	GO:0044380	3.609205926931932e-07
2	GO:2000768	3.6083794230670475e-07
2	GO:0097501	3.6040531586487213e-07
2	GO:0007172	3.603566110719932e-07
2	GO:0060067	3.6026638633563427e-07
2	GO:0051121	3.6015240351412257e-07
2	GO:0051122	3.6015240351412257e-07
2	GO:0035933	3.599989849417272e-07
2	GO:0032008	3.599727039856221e-07
2	GO:0045954	3.5988535052151114e-07
2	GO:1904889	3.598085345564847e-07
2	GO:0001802	3.5968132943838175e-07
2	GO:0001803	3.5968132943838175e-07
2	GO:0001805	3.5968132943838175e-07
2	GO:0001812	3.5968132943838175e-07
2	GO:0035022	3.593203347623529e-07
2	GO:0019062	3.593022371664939e-07
2	GO:0097377	3.5921593851054645e-07
2	GO:0097378	3.5921593851054645e-07
2	GO:1904292	3.5903392516534555e-07
2	GO:0140112	3.5893426889303004e-07
2	GO:0035405	3.589208365735536e-07
2	GO:1905820	3.587736462027097e-07
2	GO:0048631	3.586744053615846e-07
2	GO:0000272	3.583962745515822e-07
2	GO:0060024	3.5830052187771747e-07
2	GO:2000727	3.581007178001649e-07
2	GO:0045760	3.5808639179019644e-07
2	GO:0042273	3.58021353161683e-07
2	GO:0019372	3.57636200170487e-07
2	GO:0097379	3.5754014402178876e-07
2	GO:0035852	3.5754014402178876e-07
2	GO:0035847	3.5754014402178876e-07
2	GO:0035849	3.5754014402178876e-07
2	GO:0070534	3.574610572351011e-07
2	GO:0044247	3.571172460516462e-07
2	GO:0097734	3.5709210288296173e-07
2	GO:0090493	3.5701528524696733e-07
2	GO:0038028	3.569368915948574e-07
2	GO:2000849	3.568364785633777e-07
2	GO:1903651	3.5663936194057446e-07
2	GO:0010172	3.562139203989024e-07
2	GO:0021932	3.5615810352136554e-07
2	GO:0043901	3.5614092128996904e-07
2	GO:0036260	3.559698188982305e-07
2	GO:0009452	3.559698188982305e-07
2	GO:0014004	3.559293411131359e-07
2	GO:0008333	3.5586190693974943e-07
2	GO:1902869	3.5562283498531924e-07
2	GO:0099151	3.554046835122732e-07
2	GO:0002721	3.5526548793282e-07
2	GO:0002343	3.5526548793282e-07
2	GO:0002344	3.5526548793282e-07
2	GO:0009251	3.5507978508308164e-07
2	GO:0061365	3.548964123731498e-07
2	GO:0070242	3.547193030215918e-07
2	GO:0007097	3.5471204686132365e-07
2	GO:0032730	3.5455376093358006e-07
2	GO:0097201	3.5454812509506016e-07
2	GO:0016246	3.5441201318515537e-07
2	GO:0043335	3.5410304479266964e-07
2	GO:0000715	3.5406505676519184e-07
2	GO:0010273	3.539871956337182e-07
2	GO:1990169	3.539871956337182e-07
2	GO:0031017	3.538728192857142e-07
2	GO:0060081	3.5382056636572433e-07
2	GO:0042048	3.5377995195034573e-07
2	GO:0010757	3.5345372272394247e-07
2	GO:0072033	3.5334043280554156e-07
2	GO:0046627	3.532164036141437e-07
2	GO:0086019	3.5286390705883113e-07
2	GO:0019370	3.5283908638549205e-07
2	GO:1901857	3.5272739741895556e-07
2	GO:0048633	3.5244117799117236e-07
2	GO:2000138	3.5236476687310244e-07
2	GO:0032816	3.5138953602660254e-07
2	GO:0099545	3.512773102957953e-07
2	GO:0061044	3.508288811561975e-07
2	GO:2000370	3.5079859795902297e-07
2	GO:0090289	3.507332393205592e-07
2	GO:1902101	3.507032817481091e-07
2	GO:0021553	3.5037428381935123e-07
2	GO:0060086	3.5010754869404795e-07
2	GO:0061209	3.4952168652730707e-07
2	GO:0014831	3.4939082620548825e-07
2	GO:0045988	3.4923107678240624e-07
2	GO:0098719	3.491990461106733e-07
2	GO:0045842	3.491487390794322e-07
2	GO:1901970	3.491487390794322e-07
2	GO:0002093	3.485987418815527e-07
2	GO:1904339	3.485361060222844e-07
2	GO:2000647	3.4850076989701135e-07
2	GO:1904178	3.4843582469310303e-07
2	GO:0003025	3.4832936861685903e-07
2	GO:0000731	3.4831233763075514e-07
2	GO:0097468	3.4753686561288833e-07
2	GO:0010421	3.4753686561288833e-07
2	GO:0001916	3.471745164587738e-07
2	GO:0060088	3.471126018924039e-07
2	GO:0046629	3.470272138051581e-07
2	GO:1902870	3.469872113620654e-07
2	GO:0072138	3.466233293989627e-07
2	GO:0035936	3.4655112686108e-07
2	GO:2000845	3.4655112686108e-07
2	GO:2000843	3.4655112686108e-07
2	GO:1901624	3.4651984899696354e-07
2	GO:2000502	3.4651984899696354e-07
2	GO:0010875	3.464565738421715e-07
2	GO:0072303	3.4613169759174215e-07
2	GO:0006040	3.460154317830312e-07
2	GO:0099540	3.456827153824142e-07
2	GO:0033120	3.456033234387452e-07
2	GO:0048677	3.454002120183593e-07
2	GO:0048682	3.454002120183593e-07
2	GO:0072257	3.451082292691789e-07
2	GO:0072307	3.451082292691789e-07
2	GO:2000643	3.4507789484886624e-07
2	GO:0090290	3.45006203616488e-07
2	GO:1902117	3.448757732153199e-07
2	GO:0007008	3.447944428604883e-07
2	GO:1901329	3.446513071666166e-07
2	GO:0001978	3.4448522100829257e-07
2	GO:0099551	3.444072274897216e-07
2	GO:0060516	3.443802134682195e-07
2	GO:0005980	3.4428710016660173e-07
2	GO:1990182	3.442834897754536e-07
2	GO:1904899	3.4408981096106556e-07
2	GO:1904897	3.4408981096106556e-07
2	GO:1990922	3.4408981096106556e-07
2	GO:0090598	3.4387401753694253e-07
2	GO:0048808	3.4387401753694253e-07
2	GO:2000467	3.4376015560025025e-07
2	GO:0072698	3.4371696281602344e-07
2	GO:0070341	3.4301840217072567e-07
2	GO:0070344	3.4301840217072567e-07
2	GO:0032205	3.42496030106524e-07
2	GO:0090193	3.42117023600915e-07
2	GO:1904294	3.4192545948078393e-07
2	GO:1900027	3.417996818337841e-07
2	GO:0031998	3.4155084366885763e-07
2	GO:0090494	3.4144670431036826e-07
2	GO:0061368	3.4142672276693743e-07
2	GO:0061366	3.4142672276693743e-07
2	GO:1905065	3.410133078928365e-07
2	GO:0021578	3.408789193145932e-07
2	GO:2001224	3.4074789203746396e-07
2	GO:0006370	3.405969821149161e-07
2	GO:0070563	3.404953660488189e-07
2	GO:0071362	3.404755927901727e-07
2	GO:0046725	3.4034036839407165e-07
2	GO:0032364	3.4019855194741585e-07
2	GO:2001205	3.39861137342347e-07
2	GO:0000423	3.3960268794889666e-07
2	GO:1901298	3.3949087280644463e-07
2	GO:0031666	3.394574580402794e-07
2	GO:0003223	3.3925432182313235e-07
2	GO:0090166	3.3924987051924536e-07
2	GO:0010840	3.389920243414605e-07
2	GO:0042746	3.389920243414605e-07
2	GO:0030042	3.386871517052065e-07
2	GO:0035865	3.378777980520322e-07
2	GO:0035803	3.376060949342602e-07
2	GO:2000389	3.374781287703877e-07
2	GO:0006400	3.3735058784776727e-07
2	GO:0045040	3.3732904116757835e-07
2	GO:0030422	3.373097413043784e-07
2	GO:0072734	3.365794450843805e-07
2	GO:0072733	3.365794450843805e-07
2	GO:1900158	3.365758996840392e-07
2	GO:0032753	3.365696106147991e-07
2	GO:0072162	3.3642053987100455e-07
2	GO:0030917	3.3637577999598193e-07
2	GO:0006833	3.3621254697035495e-07
2	GO:0042274	3.3578928158859515e-07
2	GO:0002903	3.3578129263338396e-07
2	GO:0007497	3.3563260075654135e-07
2	GO:2000391	3.355623220548424e-07
2	GO:0048073	3.3554102996846944e-07
2	GO:0090214	3.3532507168678595e-07
2	GO:0060722	3.3532507168678595e-07
2	GO:0060720	3.3532507168678595e-07
2	GO:0031665	3.351153707220138e-07
2	GO:0001983	3.3509567733523713e-07
2	GO:0055118	3.3507433104804057e-07
2	GO:0060748	3.345051964492068e-07
2	GO:0030704	3.3443648562033626e-07
2	GO:0046552	3.3443648562033626e-07
2	GO:0042706	3.3443648562033626e-07
2	GO:0060220	3.3443648562033626e-07
2	GO:0048086	3.3443648562033626e-07
2	GO:0048074	3.3443648562033626e-07
2	GO:1905331	3.3426318454099395e-07
2	GO:0009161	3.3408102009000014e-07
2	GO:0009303	3.339552537602796e-07
2	GO:0034501	3.338735977013178e-07
2	GO:0072300	3.334651469316635e-07
2	GO:0072298	3.334651469316635e-07
2	GO:0072216	3.334651469316635e-07
2	GO:1904353	3.3345758126783815e-07
2	GO:0097205	3.3336928529981576e-07
2	GO:0045623	3.3325595391123687e-07
2	GO:0070243	3.331133836684996e-07
2	GO:0051006	3.3289817418394e-07
2	GO:0006933	3.3248283001620974e-07
2	GO:0099518	3.319012945252898e-07
2	GO:0001984	3.3164602151254673e-07
2	GO:0048739	3.310093255905838e-07
2	GO:0030834	3.3093292355338804e-07
2	GO:0008355	3.308879165303578e-07
2	GO:0060665	3.3076241497087075e-07
2	GO:0048753	3.303514004923933e-07
2	GO:0001300	3.3023795417773347e-07
2	GO:0060599	3.2994379332137875e-07
2	GO:0072183	3.29483515335232e-07
2	GO:0072308	3.29483515335232e-07
2	GO:0051900	3.292440998311725e-07
2	GO:0045720	3.290139527545319e-07
2	GO:0001820	3.2889936824559866e-07
2	GO:0014841	3.2885079998175245e-07
2	GO:0018993	3.2869420288199144e-07
2	GO:1901299	3.28668505128793e-07
2	GO:0000288	3.286487579823323e-07
2	GO:0003285	3.286341202886141e-07
2	GO:0035490	3.2817378235414835e-07
2	GO:1901331	3.2817378235414835e-07
2	GO:1902913	3.2817378235414835e-07
2	GO:0035491	3.2817378235414835e-07
2	GO:0019732	3.2774940619338384e-07
2	GO:0030866	3.274138640327991e-07
2	GO:1900221	3.2734691223096476e-07
2	GO:0060515	3.2721755100753266e-07
2	GO:0060520	3.2721755100753266e-07
2	GO:0060514	3.2721755100753266e-07
2	GO:0019102	3.2721755100753266e-07
2	GO:0043400	3.26820875981513e-07
2	GO:0051462	3.26820875981513e-07
2	GO:0043922	3.2677405481108756e-07
2	GO:0042118	3.267449850542924e-07
2	GO:0003175	3.26738556486707e-07
2	GO:0002326	3.2672458792600963e-07
2	GO:0051388	3.2657981775774877e-07
2	GO:0097084	3.25888091098606e-07
2	GO:1990051	3.2588015532705725e-07
2	GO:0099624	3.2587382306231123e-07
2	GO:0033151	3.2558098964099914e-07
2	GO:0002877	3.255801612203413e-07
2	GO:0002525	3.255801612203413e-07
2	GO:0003186	3.2522221731207017e-07
2	GO:0010841	3.250592691059521e-07
2	GO:0034085	3.250195238131065e-07
2	GO:0090230	3.2500991131842607e-07
2	GO:0003094	3.248796899379615e-07
2	GO:0060686	3.24703709224847e-07
2	GO:0035921	3.2435334185221124e-07
2	GO:0006415	3.2411752878480747e-07
2	GO:1905312	3.238108228677268e-07
2	GO:1905310	3.238108228677268e-07
2	GO:0071673	3.236568014359232e-07
2	GO:1901017	3.231809064466264e-07
2	GO:0048715	3.2266958015438105e-07
2	GO:0038189	3.2266837123612694e-07
2	GO:2000833	3.2265206162353336e-07
2	GO:0032754	3.22640943242293e-07
2	GO:0048845	3.2258378319573553e-07
2	GO:1904751	3.225528454225813e-07
2	GO:0071243	3.2252071429852056e-07
2	GO:0032736	3.2239432557089585e-07
2	GO:0003290	3.222865456040949e-07
2	GO:0009066	3.221832912240721e-07
2	GO:0051458	3.221177960462558e-07
2	GO:0021586	3.22048545323192e-07
2	GO:0001865	3.2170452879620725e-07
2	GO:0021859	3.216172320765023e-07
2	GO:0045064	3.2127314296514527e-07
2	GO:0042492	3.2113154228056405e-07
2	GO:0048664	3.2112225348828387e-07
2	GO:0036091	3.211039081836543e-07
2	GO:0021943	3.2110074993399544e-07
2	GO:0060372	3.210055251292722e-07
2	GO:0035934	3.203243764676048e-07
2	GO:0017004	3.200285118723672e-07
2	GO:2001197	3.1952403492650493e-07
2	GO:1904259	3.1952403492650493e-07
2	GO:0110011	3.1952403492650493e-07
2	GO:1904261	3.1952403492650493e-07
2	GO:0007168	3.1914473713570915e-07
2	GO:1904306	3.1903847774101217e-07
2	GO:1904304	3.1903847774101217e-07
2	GO:0014883	3.188604774596136e-07
2	GO:0010753	3.1867539421076044e-07
2	GO:1905634	3.186623067582568e-07
2	GO:0021860	3.1853141079548635e-07
2	GO:0010898	3.183475194545077e-07
2	GO:0010700	3.183213547525825e-07
2	GO:1990441	3.181772989896017e-07
2	GO:0071609	3.1813057688131515e-07
2	GO:0001554	3.1781442940788706e-07
2	GO:0014062	3.17173352731341e-07
2	GO:2000852	3.171618700892556e-07
2	GO:0086036	3.171582936482855e-07
2	GO:0072190	3.1689402020104994e-07
2	GO:0034021	3.168104704273439e-07
2	GO:0050655	3.1667370053086124e-07
2	GO:0048690	3.1666306487987864e-07
2	GO:0048686	3.1666306487987864e-07
2	GO:0010726	3.164511074740058e-07
2	GO:0071649	3.163204279976716e-07
2	GO:2000317	3.162055816511119e-07
2	GO:1903279	3.1610340408507e-07
2	GO:1904666	3.159305876370277e-07
2	GO:0018964	3.157559605877863e-07
2	GO:0098942	3.1541533579436096e-07
2	GO:0038007	3.1541029295163997e-07
2	GO:0002418	3.150007527757453e-07
2	GO:0014842	3.149103510407638e-07
2	GO:0071314	3.147701385724001e-07
2	GO:1903818	3.147366506027959e-07
2	GO:0070253	3.145163277884935e-07
2	GO:0071921	3.1433880205821995e-07
2	GO:1900159	3.1425071378925153e-07
2	GO:0071930	3.141894422531664e-07
2	GO:0016340	3.1418723032466613e-07
2	GO:0072592	3.141362286583372e-07
2	GO:0060061	3.141063172785623e-07
2	GO:0060559	3.135376969741876e-07
2	GO:0032811	3.130574348498456e-07
2	GO:2000848	3.130524637427023e-07
2	GO:0008156	3.1298219591081305e-07
2	GO:0038092	3.128834204905565e-07
2	GO:0016203	3.1284065422374754e-07
2	GO:0021682	3.1284065422374754e-07
2	GO:0016476	3.1284065422374754e-07
2	GO:0030207	3.1278581692503637e-07
2	GO:0071922	3.127656494675137e-07
2	GO:0090065	3.123241118317813e-07
2	GO:0048702	3.1224047043292606e-07
2	GO:0003070	3.1219842198218996e-07
2	GO:0003068	3.1219842198218996e-07
2	GO:0038111	3.1208689532546674e-07
2	GO:0071460	3.1196055585143487e-07
2	GO:0006471	3.1195803403614624e-07
2	GO:0010729	3.119378544154194e-07
2	GO:0051589	3.1191486163046044e-07
2	GO:0019985	3.118954652284319e-07
2	GO:0045722	3.1178857594291213e-07
2	GO:1902630	3.117383562825179e-07
2	GO:0050651	3.1147017846914167e-07
2	GO:0033214	3.1111766863992556e-07
2	GO:2000308	3.1111766863992556e-07
2	GO:0033683	3.110344834952674e-07
2	GO:1900368	3.1098711406323876e-07
2	GO:1905179	3.1058910981091814e-07
2	GO:1905178	3.1058910981091814e-07
2	GO:0070897	3.1057610930721307e-07
2	GO:0032986	3.105363137570728e-07
2	GO:0071651	3.105288163067069e-07
2	GO:0070345	3.1020875628873173e-07
2	GO:1903281	3.1012709776787654e-07
2	GO:0048687	3.100881092670123e-07
2	GO:0048691	3.100881092670123e-07
2	GO:0032506	3.0987539770024626e-07
2	GO:1900369	3.092871970565465e-07
2	GO:0007571	3.088674281765564e-07
2	GO:0001306	3.088674281765564e-07
2	GO:0043090	3.088101521249137e-07
2	GO:0003263	3.0855234985917685e-07
2	GO:0003264	3.0855234985917685e-07
2	GO:0034086	3.085421470902412e-07
2	GO:0034088	3.085421470902412e-07
2	GO:1900121	3.08493615818409e-07
2	GO:2000374	3.084528299367468e-07
2	GO:0042320	3.0832204707694983e-07
2	GO:0032011	3.081588238734251e-07
2	GO:0032012	3.081588238734251e-07
2	GO:1902631	3.0769749630881313e-07
2	GO:1902548	3.076420483874e-07
2	GO:0045628	3.075268610077724e-07
2	GO:2000851	3.075133175757182e-07
2	GO:0051459	3.0729233309811404e-07
2	GO:0009950	3.0728509236861543e-07
2	GO:0090273	3.0716987087633126e-07
2	GO:0090274	3.0716987087633126e-07
2	GO:0062103	3.068148084312062e-07
2	GO:0001172	3.068148084312062e-07
2	GO:0042635	3.068148084312062e-07
2	GO:1903704	3.068148084312062e-07
2	GO:1903620	3.068148084312062e-07
2	GO:1903618	3.068148084312062e-07
2	GO:0051590	3.0647216890765387e-07
2	GO:2000320	3.064281475772771e-07
2	GO:1904058	3.064017344615244e-07
2	GO:0003069	3.063116623205243e-07
2	GO:1905917	3.063116623205243e-07
2	GO:1905932	3.063116623205243e-07
2	GO:0001315	3.063116623205243e-07
2	GO:0048773	3.063116623205243e-07
2	GO:0045654	3.0617895630106773e-07
2	GO:0140192	3.061066294486471e-07
2	GO:0007214	3.060536329665167e-07
2	GO:0036446	3.058773772843039e-07
2	GO:1904760	3.058773772843039e-07
2	GO:2000376	3.0580651318872986e-07
2	GO:0009608	3.05641956219078e-07
2	GO:0009609	3.05641956219078e-07
2	GO:0051136	3.053745308749227e-07
2	GO:0033484	3.05196556247867e-07
2	GO:0035562	3.050967000550799e-07
2	GO:0055073	3.0438188670532824e-07
2	GO:0016322	3.0414093223479337e-07
2	GO:0051461	3.039066534996167e-07
2	GO:0017158	3.038422589650539e-07
2	GO:1904300	3.037952300228483e-07
2	GO:1904298	3.037952300228483e-07
2	GO:0051464	3.0378058584077273e-07
2	GO:1903595	3.0364133222167964e-07
2	GO:1903593	3.0364133222167964e-07
2	GO:0021773	3.0330019575917487e-07
2	GO:1901386	3.032181384921244e-07
2	GO:1903963	3.0296839540230917e-07
2	GO:0050482	3.0296839540230917e-07
2	GO:0071672	3.0285376137642835e-07
2	GO:0003266	3.0271921597696e-07
2	GO:0031053	3.0270429211082186e-07
2	GO:0030205	3.025779373643411e-07
2	GO:0106091	3.0252540062058577e-07
2	GO:1904026	3.023549414209734e-07
2	GO:0106015	3.0229518006938183e-07
2	GO:0051138	3.0227406541737744e-07
2	GO:0006206	3.014019709405257e-07
2	GO:0006296	3.010126135488014e-07
2	GO:0034134	3.002718584948242e-07
2	GO:0006891	3.0020266649890176e-07
2	GO:0071545	3.000575869435163e-07
2	GO:1900747	2.99969752458908e-07
2	GO:0007080	2.9987620575131606e-07
2	GO:0039656	2.9969423839587924e-07
2	GO:0042701	2.9956440001242776e-07
2	GO:1904761	2.991722692994889e-07
2	GO:1903541	2.990809771023448e-07
2	GO:1904028	2.986606084901747e-07
