multiplex	node	score
1	RCHY1	1.2667910585451582e-05
1	JAK1	1.262667656919424e-05
1	BCL2L11	1.2624278294980637e-05
1	PSEN2	1.2606346572809153e-05
1	PAX9	1.2582549338453877e-05
1	PRKACA	1.2573083956828783e-05
1	TRIM27	1.257092255507911e-05
1	CXorf58	1.2558595539621643e-05
1	EPHA2	1.2473218971496535e-05
1	UBQLN2	1.2437607747702188e-05
1	RUNX2	1.2414874901806513e-05
1	LCK	1.2412827986674705e-05
1	PLEKHA2	1.2412187380437903e-05
1	STAB1	1.2408516424826105e-05
1	FST	1.2403484082554894e-05
1	PTPRJ	1.2332248352509691e-05
1	ATP13A2	1.228494340324427e-05
1	NAB2	1.2267663130339494e-05
1	DVL3	1.2256478461392138e-05
1	SH3GL2	1.2210488200929864e-05
1	HPN	1.2148035276338895e-05
1	DDX5	1.2100237508222006e-05
1	NR2E1	1.2073082109045753e-05
1	TAB1	1.2039585444869952e-05
1	TRADD	1.202549540472144e-05
1	GRIN2A	1.2010099035019401e-05
1	CBX3	1.1937171165595372e-05
1	LTBP3	1.1923051005224835e-05
1	GMNN	1.1901156966772957e-05
1	EPS15	1.18940165629433e-05
1	CDK9	1.185772759575438e-05
1	CDON	1.1846231738580168e-05
1	SERPINB3	1.184468445420211e-05
1	NRAS	1.1821600131168382e-05
1	NCK1	1.1810690856299672e-05
1	SERPINA3	1.180597837168729e-05
1	FGF19	1.1674506988753336e-05
1	PBX2	1.1667729507840389e-05
1	RYBP	1.1661293319163265e-05
1	L3MBTL2	1.1601585512109152e-05
1	PLEKHA1	1.1594176054417168e-05
1	CAMKMT	1.1574024753068538e-05
1	ACKR1	1.1566138667387047e-05
1	VEGFB	1.1561434634004328e-05
1	FGA	1.1517505378677915e-05
1	PLCG2	1.1421801776615586e-05
1	PARP1	1.1336593051731446e-05
1	CTNNA1	1.1305850854996193e-05
1	BMPR1B	1.1288424791189997e-05
1	PTH2R	1.1280915297130772e-05
1	TFDP1	1.1203319908738524e-05
1	PIN1	1.1189410472861297e-05
1	TAB2	1.1134025810885134e-05
1	HP	1.1128159759325214e-05
1	BCL11A	1.1103653921492232e-05
1	SMAP2	1.109500356996514e-05
1	ABRAXAS2	1.108406285224499e-05
1	FOXO1	1.1066148344697419e-05
1	SHC3	1.105034452971868e-05
1	ACTC1	1.1047366746924418e-05
1	FHL2	1.1045500734089731e-05
1	TCF7L2	1.1041966754764553e-05
1	CRHBP	1.1014398492416517e-05
1	CD209	1.0985226974309951e-05
1	NCOR1	1.0983262457579527e-05
1	E2F4	1.097248093279623e-05
1	ACVR2B	1.0948278820066233e-05
1	FGB	1.0940814506891074e-05
1	HPCAL1	1.0930819122553937e-05
1	MADCAM1	1.0779739284233906e-05
1	PPP1CB	1.0777422683951439e-05
1	OLAH	1.0643334838409967e-05
1	LMO2	1.0638873466864601e-05
1	IRS2	1.0581278472120284e-05
1	AASDHPPT	1.0521557661915266e-05
1	NCOR2	1.0503951322679223e-05
1	SMAD1	1.0443772967843723e-05
1	CSNK2A2	1.0413887396854277e-05
1	PPP3CC	1.0407566610896535e-05
1	DAXX	1.0392831223196474e-05
1	MAGEB2	1.0375697435062735e-05
1	PTPN12	1.0363641521995315e-05
1	SYT1	1.0323063327507478e-05
1	BCL2L1	1.0279669680806458e-05
1	FGF6	1.0259925594351721e-05
1	RAB3A	1.0258003913989095e-05
1	KPNA4	1.0151416876104571e-05
1	LEPR	1.0139076700639464e-05
1	RAPGEF6	1.0138750661254787e-05
1	HIPK2	1.0094924634769338e-05
1	FURIN	1.009410487217144e-05
1	RBBP4	1.0062776732444308e-05
1	BATF3	1.0047409776746766e-05
1	SERPINB13	9.993135229810327e-06
1	ALDH3A1	9.96944971930839e-06
1	SRF	9.963572233464998e-06
1	VAMP2	9.951472899091495e-06
1	BECN1	9.888077665894873e-06
1	IL23A	9.88665541984954e-06
1	GRPR	9.88605138682127e-06
1	NMBR	9.88605138682127e-06
1	IL17A	9.872436908110685e-06
1	PTGIS	9.86928019964462e-06
1	MGA	9.85857700114751e-06
1	SCGB1D1	9.837948641397863e-06
1	GPR18	9.833959392751331e-06
1	NCF4	9.833802874185005e-06
1	IL1RAP	9.808659967177602e-06
1	NLRP1	9.806415972470322e-06
1	REL	9.785911946246103e-06
1	NCOA3	9.764354215869897e-06
1	PTPN1	9.746244042329428e-06
1	VRK1	9.728199825377339e-06
1	POMC	9.70671070484502e-06
1	NANOG	9.698098989716624e-06
1	HHIP	9.698039731775068e-06
1	SIN3A	9.694669011090647e-06
1	AP2B1	9.682888918671627e-06
1	IL1R1	9.657546233728435e-06
1	IL15	9.621794473932512e-06
1	FGF10	9.618653002300055e-06
1	FGF7	9.598164125287846e-06
1	E2F6	9.579549350165502e-06
1	PKP3	9.567130114772838e-06
1	CXCR4	9.550290341193728e-06
1	PTK2B	9.539368315727038e-06
1	ADRB2	9.531409437091311e-06
1	GIPC1	9.52486977409285e-06
1	NCK2	9.513579645320161e-06
1	SEC23A	9.459490863212936e-06
1	MAP2K1	9.451277050284144e-06
1	LCN2	9.428415905257223e-06
1	CCNB1	9.39864436888103e-06
1	CORIN	9.377311291331145e-06
1	HNRNPU	9.346333799023681e-06
1	BSG	9.34631229181079e-06
1	HDAC4	9.345212883896859e-06
1	SOX4	9.324450339665116e-06
1	ITGB8	9.287467287858215e-06
1	AIP	9.271321682181472e-06
1	HMGA1	9.262392892079617e-06
1	COL4A5	9.250391736663742e-06
1	MAPT	9.24763861606542e-06
1	BOC	9.240716868780606e-06
1	PRKN	9.215799913369935e-06
1	C1R	9.198674788981613e-06
1	VCL	9.182187465943044e-06
1	CYP26A1	9.167069846181916e-06
1	SERPINB4	9.166116936250642e-06
1	YWHAE	9.161912116498163e-06
1	FZD2	9.136631870694058e-06
1	CD63	9.128614851457877e-06
1	RAF1	9.120177064796818e-06
1	RAC2	9.110573851882567e-06
1	TBP	9.060991609517291e-06
1	KPNA3	9.03360855384143e-06
1	EDNRB	9.029014383796369e-06
1	JAK3	8.960012649946803e-06
1	NECAP1	8.931350444153061e-06
1	EHMT1	8.925604342335614e-06
1	NUMA1	8.92121072091453e-06
1	SCN5A	8.917873157506213e-06
1	AZIN1	8.916054844832202e-06
1	RIPK1	8.898297026709313e-06
1	CCNE2	8.896023362643897e-06
1	COL4A6	8.893509445662547e-06
1	STK11	8.872364424239933e-06
1	CD151	8.835060951562568e-06
1	NLRP3	8.808665813004337e-06
1	FLT4	8.806461110660382e-06
1	KPRP	8.78329148376846e-06
1	PRKCD	8.764999741722468e-06
1	CUBN	8.761054097522453e-06
1	KLHDC10	8.755648618859875e-06
1	C1QBP	8.752829431336773e-06
1	GDNF	8.741968768672314e-06
1	FOXM1	8.726590823631954e-06
1	P4HA2	8.717707618155868e-06
1	NCL	8.710067071578565e-06
1	MEMO1	8.682125575657292e-06
1	TNFRSF1A	8.66306016269521e-06
1	EWSR1	8.660274282120486e-06
1	APOC2	8.649114502921533e-06
1	PKNOX1	8.646530104784162e-06
1	IL34	8.64142290985148e-06
1	NOTCH2	8.639387759667269e-06
1	RECQL	8.63624636170189e-06
1	LHX4	8.633249871941824e-06
1	CDC73	8.603358451243143e-06
1	ACTN2	8.57475384265579e-06
1	LTBP1	8.556308478180732e-06
1	SMARCB1	8.54281194321011e-06
1	MFSD5	8.528767830778632e-06
1	BAG6	8.518834089046827e-06
1	LAMB2	8.514751124982384e-06
1	GJB2	8.496055141718165e-06
1	PCSK1N	8.490900276911801e-06
1	FCGR3A	8.488418166471326e-06
1	NR1H2	8.484764473705231e-06
1	SLC40A1	8.475819265408057e-06
1	PBX3	8.452155660736579e-06
1	CD79A	8.449679975764033e-06
1	ACAP1	8.445084096570498e-06
1	LDLR	8.416340114791926e-06
1	GRB10	8.40657607307289e-06
1	EGF	8.372457244150868e-06
1	LAMA4	8.339647006328982e-06
1	GNA11	8.334568710286948e-06
1	ICE2	8.331819600236461e-06
1	LAMA3	8.325672762999353e-06
1	IQGAP1	8.319288639897268e-06
1	MAPK14	8.304060707187025e-06
1	TCF3	8.302818108248993e-06
1	IGF2R	8.278280929197192e-06
1	PAPPA	8.27619525590321e-06
1	CHP1	8.271863595309273e-06
1	GPHA2	8.248680624147887e-06
1	ARHGDIA	8.235701958310643e-06
1	GNB5	8.232578509530341e-06
1	PPP1CC	8.22944011162613e-06
1	SORL1	8.194575873197047e-06
1	IGFBP1	8.176194200847616e-06
1	CLDN1	8.167577658218158e-06
1	NPR1	8.1599614197581e-06
1	TNF	8.157277414077004e-06
1	STAT2	8.137464143464938e-06
1	SH2B1	8.122245628192881e-06
1	GFAP	8.094622167187826e-06
1	PAPPA2	8.077116045108675e-06
1	LRP2	8.067836389464849e-06
1	DLG2	8.048934073514201e-06
1	ESR2	8.043470813107832e-06
1	ACE2	8.027266664524055e-06
1	PRPF8	8.019220291774296e-06
1	APH1A	7.970630549936924e-06
1	YWHAG	7.940275150352625e-06
1	SGTA	7.93551654446083e-06
1	ATP1B1	7.9087943001075e-06
1	LINGO1	7.908057300679507e-06
1	CYP26C1	7.87301686875825e-06
1	CHEK2	7.857648083731078e-06
1	PDGFC	7.85049070121537e-06
1	CEBPA	7.8453534039223e-06
1	P4HA1	7.844992148374812e-06
1	GSTA1	7.831225041328822e-06
1	KIF1B	7.826294847537547e-06
1	P4HA3	7.812858765651363e-06
1	TACO1	7.805094658844486e-06
1	ACOT1	7.79857141595588e-06
1	MIB2	7.789949593850234e-06
1	PIK3R2	7.753375901636839e-06
1	GLYCAM1	7.733957949619532e-06
1	CYP26B1	7.725142357410363e-06
1	ACIN1	7.721086432474331e-06
1	BMPR2	7.693432009396745e-06
1	FGF22	7.674282258348194e-06
1	DNM1L	7.665173098770002e-06
1	AKR1B10	7.66359183154396e-06
1	WWOX	7.655667205377226e-06
1	SNCA	7.652833026240914e-06
1	SIRT3	7.646173350844717e-06
1	GSTA3	7.630149865087604e-06
1	ARTN	7.629460139418163e-06
1	TIMP4	7.6094160850736226e-06
1	GFRA3	7.609291239093478e-06
1	CALCRL	7.6005435841257345e-06
1	DVL1	7.587903021207924e-06
1	HUWE1	7.584073264851353e-06
1	TAF15	7.582338708436933e-06
1	LRFN3	7.569503608242979e-06
1	KPNA1	7.558156803055945e-06
1	HADH	7.558080554027136e-06
1	ASPH	7.550836246770192e-06
1	MMP7	7.543749192272118e-06
1	SERPINA1	7.539588300221981e-06
1	PTGES3	7.527680948768437e-06
1	FRS2	7.520960144644795e-06
1	CD34	7.49358232602266e-06
1	GNRHR2	7.4216405566310204e-06
1	BAX	7.414079972137564e-06
1	MSR1	7.398191139598788e-06
1	ADAM10	7.39247986853222e-06
1	PIK3R5	7.389717839700107e-06
1	RACK1	7.381452963401417e-06
1	FOXO3	7.3743451224036805e-06
1	SH3PXD2B	7.358429717179615e-06
1	UAP1	7.341231569657953e-06
1	CD47	7.33660490901431e-06
1	NEFL	7.334088708660224e-06
1	PCGF6	7.292570540719528e-06
1	IDH1	7.287520279611689e-06
1	JUND	7.276812933598573e-06
1	CTCF	7.264320677415194e-06
1	SNW1	7.258503956578738e-06
1	ATF3	7.254373668669635e-06
1	DNM2	7.250151230526173e-06
1	ZDHHC21	7.24871352549327e-06
1	SIRT6	7.242771332680424e-06
1	SMARCA2	7.171321588685415e-06
1	ACVR1B	7.169368336408658e-06
1	PPP2R5B	7.164434975029916e-06
1	FAAP24	7.153393933729757e-06
1	PAXIP1	7.134650477363208e-06
1	PRKAA1	7.10040473553199e-06
1	LAT	7.086828548876091e-06
1	DNMT3A	7.077838274725609e-06
1	NBN	7.074210269705421e-06
1	WASL	7.06711732389173e-06
1	SELPLG	7.065605397529704e-06
1	MBL2	7.052966085394087e-06
1	ECE1	7.050813220641928e-06
1	SREBF2	7.048097391322965e-06
1	CAMK4	7.045669946398365e-06
1	FLT3	7.042905026505421e-06
1	NELFB	7.038296977309846e-06
1	SLIT2	7.03338302953924e-06
1	RBPJ	7.03042188297042e-06
1	IL15RA	7.004708508832557e-06
1	PPIA	7.001279942453219e-06
1	GNRHR	6.974663777237494e-06
1	DYNC1H1	6.9703136978780284e-06
1	PRRX1	6.954850180315004e-06
1	TOP1	6.950556690134933e-06
1	B2M	6.948268354213555e-06
1	TMED10	6.936890748212463e-06
1	SMAD9	6.933619741560331e-06
1	TRRAP	6.917633729229189e-06
1	RGS19	6.912377159481891e-06
1	BRAF	6.897537864483083e-06
1	NRP2	6.885860614553424e-06
1	PCSK5	6.849133252341656e-06
1	PPARGC1A	6.840232300257146e-06
1	ORM1	6.812409891598433e-06
1	TWSG1	6.810783043758854e-06
1	YAP1	6.808054749104566e-06
1	OS9	6.80614466228354e-06
1	GRIN2B	6.802567866743702e-06
1	MLH1	6.7990069350986996e-06
1	YWHAQ	6.798406678960125e-06
1	TCF4	6.7751136435083e-06
1	HTRA1	6.7687865652539555e-06
1	TLR4	6.7624081974431895e-06
1	HBB	6.759386736182918e-06
1	CKAP4	6.735113918143845e-06
1	BAIAP2	6.700752066186517e-06
1	BCR	6.698490452931438e-06
1	PALLD	6.688915535255906e-06
1	STT3B	6.669036811414077e-06
1	HDAC6	6.657009234118376e-06
1	STAT5A	6.6532136528494665e-06
1	POU2F1	6.64987361690455e-06
1	CTBP1	6.634405788315141e-06
1	FKBPL	6.601888144750226e-06
1	POT1	6.591947212078093e-06
1	HLA-DPA1	6.590070427002345e-06
1	DCDC2	6.583323881813039e-06
1	OCA2	6.545700218604073e-06
1	PTPN6	6.534039426221832e-06
1	STRAP	6.530655042726648e-06
1	RANBP9	6.520408081472358e-06
1	LCP2	6.496196042690392e-06
1	UBE2D2	6.492486960876448e-06
1	RAB11A	6.486085920426985e-06
1	PRPF38A	6.4856191395353946e-06
1	HDAC2	6.484669403923139e-06
1	STK4	6.473963559816816e-06
1	HPCAL4	6.470768805405163e-06
1	PRKACG	6.466568955171459e-06
1	PIK3R6	6.451230200745413e-06
1	STAT5B	6.447522666552264e-06
1	MAPK9	6.445697455276437e-06
1	WFS1	6.442259080335033e-06
1	RTN4R	6.430335882756871e-06
1	NEK2	6.429980415208119e-06
1	PCSK6	6.4289536302073625e-06
1	MYH9	6.416944642626161e-06
1	CASP6	6.411665976944182e-06
1	CLCF1	6.400063496326504e-06
1	CUL3	6.3952849200810805e-06
1	FABP1	6.391213127413478e-06
1	OAZ3	6.386954270246602e-06
1	GPIHBP1	6.383255466660706e-06
1	XYLT1	6.368672128847397e-06
1	PSENEN	6.358935137434354e-06
1	DPYSL2	6.3438680982797085e-06
1	CITED2	6.33406598379475e-06
1	MAPK6	6.332606825252951e-06
1	POU6F2	6.325819191820725e-06
1	CRLF1	6.3250302704653865e-06
1	RUNX1	6.32108986581245e-06
1	SDC1	6.317032637006848e-06
1	TRNT1	6.31019010292126e-06
1	JUP	6.297644436715085e-06
1	DCC	6.2956016110077295e-06
1	EPCAM	6.289916160914259e-06
1	IL27RA	6.274614724060438e-06
1	PTH2	6.27128623896629e-06
1	NID1	6.270379601230297e-06
1	NYNRIN	6.262033898221954e-06
1	MED12	6.255459976819005e-06
1	WNT3	6.246929752009617e-06
1	TRAF6	6.241284772498409e-06
1	PCGF2	6.238570781695352e-06
1	DLL1	6.231457910482694e-06
1	AP2A1	6.228816064956301e-06
1	CREB5	6.227720901330429e-06
1	ANXA2	6.219972260677557e-06
1	HMGB1	6.193993596041396e-06
1	CYBA	6.193316300616584e-06
1	PKN1	6.189819505220204e-06
1	IDE	6.185588122973582e-06
1	NR1H3	6.184723155191618e-06
1	EZH2	6.183078205645269e-06
1	NPY5R	6.171136234012811e-06
1	GFPT2	6.148528468932717e-06
1	DNMT1	6.145195288010148e-06
1	MAP3K7	6.145071431124046e-06
1	SIGMAR1	6.143086214802307e-06
1	CTSA	6.137014590121966e-06
1	CHD3	6.127424946587996e-06
1	PPY	6.126810528830526e-06
1	THBS2	6.121398197198696e-06
1	USP7	6.098538422993402e-06
1	FBN1	6.096891538468085e-06
1	BDNF	6.095240971006006e-06
1	TMED2	6.094955932136785e-06
1	ABCA1	6.092469582966885e-06
1	DDB1	6.091537354968522e-06
1	HNRNPK	6.078811310336397e-06
1	S100A14	6.066232662529823e-06
1	CHRDL2	6.043895998514777e-06
1	RPL10A	6.0340848301839965e-06
1	PLEKHA5	6.02808267781497e-06
1	C9	6.012555511865108e-06
1	ADAM12	6.008462538360143e-06
1	SEMG1	6.003342941202056e-06
1	FAM118B	5.9921979700146546e-06
1	COL17A1	5.9782092928579334e-06
1	FGF21	5.965493889320937e-06
1	HES1	5.9636149518174195e-06
1	ACTG1	5.957529608720921e-06
1	LBP	5.931037605776243e-06
1	CREB1	5.926743041931899e-06
1	PRUNE1	5.9075840489153145e-06
1	CCNH	5.906151343706129e-06
1	LPAR1	5.88392231308995e-06
1	GPC1	5.863709708876458e-06
1	TBL1X	5.845402704014244e-06
1	GNAQ	5.833058571723529e-06
1	ARNT2	5.816237718388093e-06
1	BID	5.802996909520149e-06
1	SMAD5	5.801078379440354e-06
1	IGHM	5.800846883115947e-06
1	FLNA	5.798151424730908e-06
1	RPA1	5.792592409512176e-06
1	MAFB	5.792352230978144e-06
1	PRKAR2A	5.785048590425998e-06
1	ALX1	5.783073499460356e-06
1	FMOD	5.775505744494862e-06
1	NCBP1	5.7744203329572775e-06
1	MYOCD	5.75258617520734e-06
1	NUMB	5.748850007962813e-06
1	GM2A	5.742204192363052e-06
1	FZR1	5.738458248335155e-06
1	PNRC2	5.7379016559181e-06
1	MCM4	5.737630687168724e-06
1	TMEM219	5.715700815802238e-06
1	DIAPH1	5.715621904020862e-06
1	SOCS1	5.706022573383734e-06
1	VCP	5.6954923239212976e-06
1	SMARCC1	5.695467729584908e-06
1	NPY4R	5.685353376868807e-06
1	SDC3	5.6754775649606316e-06
1	NKX2-5	5.6711109632173e-06
1	CTNND1	5.646549506404799e-06
1	CDK7	5.636776534052746e-06
1	DST	5.6231084354441966e-06
1	CHUK	5.608046070994592e-06
1	TSHR	5.600864362508439e-06
1	ALCAM	5.599903092324387e-06
1	SCAP	5.598242303361117e-06
1	PDLIM5	5.589354602572148e-06
1	MAP3K14	5.584061683701448e-06
1	AIM2	5.57281449558697e-06
1	FANCM	5.546878200550153e-06
1	HPRT1	5.535924115621273e-06
1	TLR9	5.5354856641625484e-06
1	MYD88	5.518232906815975e-06
1	DERL2	5.500063293666605e-06
1	MDM4	5.496642036737915e-06
1	RAP1A	5.480184974104776e-06
1	LRRC7	5.466375996073922e-06
1	APPL1	5.445492840494881e-06
1	PHF8	5.434442231251577e-06
1	PAK1	5.431559137753811e-06
1	CHRNA7	5.418596532768378e-06
1	SNX1	5.411924282059427e-06
1	LAMA1	5.409677330970162e-06
1	VAV1	5.4026113016453535e-06
1	SET	5.400288222222516e-06
1	ACTN4	5.3972204368995666e-06
1	SDCBP	5.392603698121825e-06
1	GLG1	5.390643782064954e-06
1	ETFB	5.374332721570264e-06
1	ALOX12B	5.372090567941999e-06
1	EIF4E3	5.363664853199565e-06
1	NHLH2	5.352980545477669e-06
1	PARD6A	5.320592259339406e-06
1	HAPLN1	5.318957036641854e-06
1	CFI	5.316717137897063e-06
1	CCNA2	5.315685038332716e-06
1	VANGL1	5.314409260003854e-06
1	CNPY3	5.310156388155701e-06
1	TMEFF1	5.305745363158533e-06
1	ZMPSTE24	5.305312584260546e-06
1	NCBP2	5.2904480875921606e-06
1	PTK6	5.290439261834806e-06
1	RDH11	5.289906786682663e-06
1	YEATS4	5.285252224286916e-06
1	IRAK4	5.282342298776559e-06
1	FKBP2	5.265081417652312e-06
1	ADAM9	5.264699016743918e-06
1	TXN	5.261072945505303e-06
1	INPP5D	5.260525274682643e-06
1	CDKN2A	5.2530251165879675e-06
1	GNAI1	5.2493107291260835e-06
1	ADCK5	5.242167934461334e-06
1	TMEM237	5.240076693067933e-06
1	SELE	5.227781815708346e-06
1	ANGPTL4	5.2265091474726614e-06
1	PIK3CB	5.203855732879864e-06
1	IFNGR2	5.202404776543035e-06
1	RND1	5.182412567203972e-06
1	NCSTN	5.175762184298517e-06
1	STK3	5.17524551390417e-06
1	XRCC6	5.17211638245809e-06
1	ARMH3	5.169643194604405e-06
1	STIP1	5.157059717099761e-06
1	CSPG4	5.1516453195831505e-06
1	HGS	5.142897320655107e-06
1	PRMT5	5.133255307297774e-06
1	PRMT1	5.119437670106489e-06
1	CABIN1	5.118006715609001e-06
1	KIFAP3	5.116888729022159e-06
1	GEMIN2	5.111572945760124e-06
1	FBXL17	5.104415559712801e-06
1	H3C15	5.089030279344906e-06
1	E2F5	5.077766364446329e-06
1	KYAT1	5.071593480785976e-06
1	HAX1	5.0711868491904e-06
1	ARRB1	5.0614357146884016e-06
1	GEMIN4	5.055651207170573e-06
1	CCNB2	5.048941888435869e-06
1	IGHA1	5.031792400254698e-06
1	KLK3	5.02563309281843e-06
1	PDE4D	5.021298451965665e-06
1	DMD	5.0163995157676405e-06
1	TLE2	5.008852083228096e-06
1	CD9	4.998469477732585e-06
1	GNAI3	4.9872742041804245e-06
1	JAM3	4.985322557609502e-06
1	FABP5	4.9852887670835335e-06
1	MSH2	4.9664921317969235e-06
1	IRS4	4.960651306961217e-06
1	GSDMB	4.9598304554197925e-06
1	ECE2	4.94548083482837e-06
1	TLR2	4.932993230969357e-06
1	AGRN	4.930066903770578e-06
1	GGCX	4.9267946916847155e-06
1	ZFHX3	4.907566457806223e-06
1	GART	4.877177623539037e-06
1	BARD1	4.870727557471484e-06
1	MAPK8	4.863338951092755e-06
1	COL18A1	4.85595273161156e-06
1	CTNNBIP1	4.855016887124987e-06
1	TBL1XR1	4.8544515557520615e-06
1	SAFB	4.848069451177141e-06
1	HNRNPC	4.83639089779907e-06
1	CRHR2	4.822208398534336e-06
1	FLOT2	4.81236925371927e-06
1	ARRB2	4.80217935183366e-06
1	H1-1	4.802089446772922e-06
1	PPARD	4.769810381615715e-06
1	SPRED1	4.764003304028462e-06
1	ACTN1	4.759579241301551e-06
1	LAMC3	4.7357575483143096e-06
1	COPS5	4.731839698995817e-06
1	PHC3	4.729942445071419e-06
1	RCAN1	4.715038125521859e-06
1	NSD1	4.696867156188027e-06
1	CYBC1	4.693247404075585e-06
1	DSG2	4.682240419035221e-06
1	NOTCH3	4.673464119881035e-06
1	CAMK1	4.673415429871523e-06
1	RHOD	4.67232769274156e-06
1	PSIP1	4.6555070433780765e-06
1	KAT2B	4.649299813271803e-06
1	GTF2F2	4.646184413335503e-06
1	LAMP2	4.630985090873316e-06
1	PRSS2	4.630804315924665e-06
1	GALR2	4.628598018297661e-06
1	ITGA11	4.627841273745622e-06
1	GRIA2	4.624004401233504e-06
1	AHRR	4.618094542040232e-06
1	POMGNT1	4.611378398867757e-06
1	POMK	4.578735641372407e-06
1	PDGFD	4.559787458790993e-06
1	TAF1	4.555990213288385e-06
1	TXN2	4.553455903063847e-06
1	PLXNA1	4.551252144314952e-06
1	STAB2	4.549022082074119e-06
1	ZC3HC1	4.548362766791243e-06
1	PRKACB	4.533372903814739e-06
1	MPP3	4.520483479983102e-06
1	PIK3C3	4.520130707846628e-06
1	CFTR	4.515608874325201e-06
1	ABI1	4.508942857822734e-06
1	TINF2	4.508495727789683e-06
1	SUMO3	4.5061977282304755e-06
1	ACKR3	4.505565995278702e-06
1	MAP2K2	4.500264186789958e-06
1	RYK	4.4986671686803124e-06
1	PAICS	4.494669550857917e-06
1	PLPP3	4.478858908808203e-06
1	GNA12	4.460164302869537e-06
1	F2R	4.458446125566784e-06
1	ITGA2	4.4428400348333815e-06
1	LMNB1	4.441108953110353e-06
1	AKAP9	4.436553782544517e-06
1	TRIM25	4.428302794374256e-06
1	BMF	4.425607724443608e-06
1	CDKN1C	4.418037717123631e-06
1	NFATC3	4.409887492639798e-06
1	CMPK1	4.40570124125141e-06
1	ARL13B	4.4034719687784066e-06
1	TRIOBP	4.402896341432925e-06
1	RUVBL1	4.4027518696441315e-06
1	HLF	4.399781266855276e-06
1	UGT2B7	4.397307365585479e-06
1	MAML1	4.393829356690307e-06
1	NR0B2	4.393027740649602e-06
1	SEC24B	4.381199990698485e-06
1	MAZ	4.357215243947122e-06
1	JAZF1	4.35668393707105e-06
1	GPR143	4.348600523221468e-06
1	PLIN3	4.328237531857932e-06
1	POLR2A	4.312446951997101e-06
1	TTC3	4.287522707856814e-06
1	PRKAR2B	4.277014163106408e-06
1	CTTN	4.274794686685309e-06
1	TMED8	4.269581283202539e-06
1	BFAR	4.264013688259057e-06
1	PKMYT1	4.258670061718792e-06
1	ATM	4.248068235929489e-06
1	PKP2	4.243997980492414e-06
1	VENTX	4.24353322942144e-06
1	CTSV	4.23853867185896e-06
1	VDAC1	4.236052612955882e-06
1	HTR2A	4.231169233522942e-06
1	DLG3	4.226491379117287e-06
1	DCTN1	4.2263330809695235e-06
1	DSP	4.2221471357785615e-06
1	CRIP2	4.222103459317638e-06
1	TIMP2	4.218930803136477e-06
1	PRTFDC1	4.2157517526381875e-06
1	FCGR1A	4.210613403197578e-06
1	NEDD4L	4.209794568453544e-06
1	THOP1	4.209084049562717e-06
1	TMEM120A	4.208235138181799e-06
1	SPR	4.2001474239241684e-06
1	SIPA1L1	4.198813680398216e-06
1	MEIS3	4.196494652682404e-06
1	TRIM29	4.1932430606791085e-06
1	FRS3	4.190530344814656e-06
1	MYLK	4.188535728241434e-06
1	MTA1	4.185071925920048e-06
1	NR1H4	4.175666302353045e-06
1	HRG	4.1691147001683715e-06
1	FKBP5	4.169078849629658e-06
1	GSDMA	4.167712823653429e-06
1	ASAP1	4.166421237349964e-06
1	ALDH4A1	4.161577202043536e-06
1	ETFA	4.158976358529493e-06
1	H4C16	4.1584149040635255e-06
1	STAM2	4.154705188936547e-06
1	PRKCZ	4.15046066370698e-06
1	LYZ	4.143836118019369e-06
1	SUB1	4.141464771949136e-06
1	CAPN1	4.140444165235845e-06
1	DLST	4.139953158549024e-06
1	KAT2A	4.134919501074265e-06
1	RCC1	4.134747220974577e-06
1	NCAN	4.130907074360312e-06
1	ASF1A	4.129822431770691e-06
1	OTUB1	4.125627594083291e-06
1	PABPC1	4.123185564105252e-06
1	FER	4.118148261792005e-06
1	PAX6	4.117584692272074e-06
1	FUS	4.11428249097676e-06
1	TMEM231	4.113303647121812e-06
1	PSPC1	4.111395750902767e-06
1	ANKRD11	4.10949703200498e-06
1	NFKBIB	4.1078675553453356e-06
1	TWIST1	4.106912935854213e-06
1	LAMP1	4.106271462156851e-06
1	INSIG2	4.102622250590241e-06
1	CIB1	4.0996713004883666e-06
1	TRPV4	4.09740191488561e-06
1	PTN	4.084817133180347e-06
1	STX1A	4.080610892786e-06
1	UBE2D1	4.073914101965754e-06
1	NQO1	4.072568531722168e-06
1	AP4S1	4.071943125176924e-06
1	PPP2R3C	4.066084687860851e-06
1	IST1	4.064984292595482e-06
1	EVI5	4.059797974691669e-06
1	SLC30A2	4.0570835842395115e-06
1	NOSTRIN	4.056469186459271e-06
1	HMGA2	4.051467565251481e-06
1	PFKFB2	4.037989647886508e-06
1	COL5A2	4.037692540158688e-06
1	ATP1B3	4.030164341172885e-06
1	TNR	4.0265082628919655e-06
1	ISL1	4.017783516546361e-06
1	PDLIM1	4.014889481357719e-06
1	NOD2	4.013431750172995e-06
1	C2orf50	3.998524640631246e-06
