STT3A	HJURP
ERICH6B	H1-0
GAGE2E	EXOC3L2
GAGE2E	GMCL1
UQCRHL	RNF40
UQCRHL	ZSCAN2
MRPL52	MRPL38
ACOX1	LRRC66
TAOK1	GEMIN7
TAOK1	C8orf33
TAOK1	WT1
IMMP2L	SPDEF
ZGRF1	MMRN1
ESRP2	NUMBL
GPT2	SLC10A6
REXO1L1P	REL
TCEAL7	CSNK2B
TCEAL7	LACTB
TDRD12	RPN1
FNDC3A	TRIT1
FNDC3A	THAP7
CTAGE15	MIA3
SLC25A24	CHST10
IQCF5	USP8
IQCF5	HMGB4
MYO3A	MYZAP
SERTAD4	SARS1
SERTAD4	HSPA2
LARS2	HKDC1
FRMD8P1	DLGAP5
DNAJC10	PRCC
BPNT2	N4BP3
BPNT2	MLH3
OR4N5	PDIA4
LPIN1	PIAS4
LPIN1	RNF11
LPIN1	DR1
LPIN1	KIF1B
LPIN1	SRC
LPIN1	HSF1
LPIN1	HTT
LPIN1	GTF2B
LPIN1	GRN
LPIN1	GRB2
LPIN1	GATM
LPIN1	FOS
SCN3A	PDIA3
SCN3A	ATP5PD
SPR	BCAP31
CFAP157	GOLGB1
LRRIQ4	HMGN2
KCNQ2	CALM1
KCNQ2	ARIH2
GLRB	HDLBP
ZNF579	SF3B3
ZNF579	RGS2
ZNF579	RASA1
ZNF579	OSGEP
ZNF579	NR4A1
ZNF579	MEST
ZNF579	MAPK6
ZNF579	ILK
ZNF579	GADD45G
ZNF579	YAE1
ZNF579	SPARC
ZNF579	KCNB1
STC2	EIF2B3
STC2	CARHSP1
STC2	ADAM11
STC2	PPP1R8
STC2	AIFM1
STC2	PEBP1
STC2	ARHGEF40
STC2	ARRB2
STC2	POLR3F
STC2	POLR2C
MIX23	CEP19
MCCC1	IREB2
SMARCA1	BAZ1B
SLF1	UBTF
PTGFR	AGTR1
SDR9C7	CXCL1
OCIAD2	HPF1
OCIAD2	SENP5
OCIAD2	TBC1D14
OCIAD2	RPL17
OCIAD2	SCIN
OCIAD2	ECEL1
OCIAD2	SIK3
OCIAD2	SUPT5H
OCIAD2	DNAH12
OCIAD2	CYP3A43
OCIAD2	TAOK1
OCIAD2	KIF20B
OCIAD2	TRIP12
OCIAD2	SHFL
OCIAD2	KCNIP3
KIN	PLCL1
C16orf78	KIN
METTL2A	MAPK6
METTL2A	RRBP1
ZNF226	SSBP3
MRPL58	ZNF226
UQCRFS1P1	DTX3L
UQCRFS1P1	CYCS
NPAS4	ARNT2
NPAS4	BMAL1
NPAS4	ARNT
KIF28P	TEX10
SMS	RPS6KA3
SMS	MAPKAPK3
SMS	EZH2
GGCX	SAFB
WDR3	NOP58
WDR3	ENO4
ANXA8L1	RDH12
SRSF12	CORO1B
ATL3	ADAMTS17
OLFML3	CKMT2
OLFML3	HSPB3
UQCR10	OLFML3
CARS2	PNMA8A
SPAG17	PRKCSH
CCDC47	RPL7A
CCDC47	LMO3
CCDC47	PRKCA
CCDC47	SCCPDH
CCDC47	MPO
CCDC47	C11orf65
CCDC47	MAP7D1
CCDC47	PTPRS
CCDC47	CEP162
CCDC47	RPS6KB2
HMGN5	HNRNPCL2
HMGN5	DLGAP4
MND1	RAD51
MAGT1	RAPGEF4
MAGT1	COX10
MAGT1	RGSL1
MAGT1	CLK3
MAGT1	GNL2
MAGT1	LIMCH1
MAGT1	TOP2A
MAGT1	SPATA48
MAGT1	ZFP14
MAGT1	NRAP
CACNA2D1	H3-3B
KANSL3	RPS27A
DNAH8	ITGB1
RBM28	LNX1
H1-3	PDE6H
MELK	ZNF622
HEXD	TUBB4A
HEXD	H3-4
REXO1	PAFAH1B2
SDR42E2	MYLK
ACP2	GAB2
ACP2	KLK6
ACP2	PAK1
ACP2	GPR85
COQ6	ARSL
PTPRG	PKD2
PTPRG	PKD1
PPP2R2A	APP
KIF4B	HDAC2
ZRANB3	H3C15
DNAH2	H2BC21
CDCA2	MBD4
ANKRD18A	FAU
ANKRD18A	H3-4
LMNTD1	BRCA1
PWP2	DCAF7
PWP2	MAPT
PWP2	UTP18
NOP16	CERK
NOP16	PRPF38B
DGKZ	SAT1
CROCCP2	IFT20
ZNF536	H1-5
HMGCS2	MYH9
ATR	CHUK
ATR	NBN
MYO5C	POT1
MYO5C	RAB8A
ZNF484	SMAD9
AASDH	RPL36
PLA2G4F	H2BC18
PLA2G4F	H3-4
PLA2G4F	CFAP97
PLA2G4F	H2BC9
PLA2G4F	H2BC12L
PLA2G4F	H1-5
PLA2G4F	H1-2
ZFHX4	RAP1B
ZFHX4	H2BC9
ZFHX4	ATP1A1
PRDM15	PRKCSH
PRDM15	H1-5
MRPS15	REXO1L1P
MRPS15	EXOC8
ENPP3	DHRS2
ENPP3	DAPK3
HECTD4	INCENP
SCN4A	CALM1
KLHL7	VHL
ILDR2	H1-5
ILDR2	H1-2
MMP12	HNRNPC
DNAJC13	RPS6KA6
DNAJC13	GSK3B
DNAJC13	GADD45A
H2AC14	DMXL1
H2AC14	H1-10
H2AC14	CTPS1
H2AC14	JPH2
H2AC14	CPAMD8
H2AC14	H3C15
H2AC14	H3-4
H2AC14	H1-2
SRFBP1	SMPD4
NCAPH	TBP
ICE1	AIMP2
ICE1	CDC7
ZNF296	UBQLN1
ZNF296	HSPA2
ZNF296	SNCA
ZNF296	GRN
MAP7D2	DHRS2
MAP7D2	SMC2
TEX15	GOLGA2
TEX15	RPL19
TEX15	H2BC9
MYO9B	PKN2
MYO9B	MOB4
MYO9B	LRRC41
CS	ATXN7L1
H2AC12	DNAH5
H2AC12	SUPT6H
H2AC12	BIRC6
H2AC12	TXNRD3
H2AC12	TANC1
H2AC12	PRG4
H2AC12	CFAP300
H2AC12	HP1BP3
H2AC12	TTN
H2AC12	OLFML2B
H2AC12	ANKRD31
H2AC12	H2BC9
H2AC12	H4C16
H2AC12	H2BC12L
H2AC12	SECISBP2
H2AC12	H3C15
H2AC12	H3-4
H2AC12	RFXAP
H2AC12	C2CD3
H2AC12	H1-2
H2AC12	COIL
H2AC12	H1-10
SPATA16	MYH9
PARD3B	MARK2
PARD3B	YWHAE
LACTB	MED13L
CCDC190	PPP1R14C
ADAMTS10	PCYT2
ADAMTS10	LAMTOR3
ADAMTS10	HMGCL
ADAMTS10	CDKN1A
ADAMTS10	ANXA7
ADAMTS10	TK1
ADAMTS10	SMN2
ADAMTS10	YTHDC1
ERI2	CASQ2
LECT2	NPM1
LECT2	RSL1D1
ACSM5	EP300
DNAJC28	MAPK6
DNAJC28	AHNAK
DNAH5	H3-4
DNAH5	BICD2
DNAH5	RRBP1
DNAH5	PATL2
DDI2	TARDBP
DDI2	ATXN1
DDI2	UBL4A
H2BC14	CMC1
H2BC14	TMA7
H2BC14	SPEF2
H2BC14	TICRR
H2BC14	HDAC6
H2BC14	H1-6
H2BC14	CST7
H2BC14	H2BC9
H2BC14	IPO7
H2BC14	H3C15
H2BC14	ATAD5
H2BC14	BMS1
H2BC14	IFT57
H2BC14	H3-4
H2BC14	PPP1R11
H2BC14	OSBPL9
H2BC14	CC2D1B
H2BC14	H2AC14
H2BC14	YY1
H2BC14	MATN1
H2BC14	H2AC8
H2BC14	H4C16
JPH2	SOGA1
JPH2	TMTC1
JPH2	EMX2
JPH2	H3-4
JPH2	CNOT10
JPH2	H4C16
H2BC20P	CPAMD8
H2BC20P	ZBTB40
H2BC20P	TNRC6A
H2BC20P	COL11A1
H2BC20P	LRCH2
H2BC20P	OR5A2
H2BC20P	RBM5
H2BC20P	SFRP4
H2BC20P	H3-4
H2BC20P	NPM1
H2BC20P	HMGA1
H2BC20P	H1-2
H2BC20P	H2AC14
H2BC20P	VPS41
H2BC20P	SLF2
H2BC20P	ZIK1
H2BC20P	GSE1
H2BC20P	ZNF280A
H2BC20P	HECTD4
H2BC20P	H2AC8
H2BC20P	AP2A1
H2BC20P	ADAMTS10
H2BC20P	BRSK1
H2BC20P	JPH2
H2BC20P	H4C16
AXDND1	SYNE1
H2BC5	CWF19L1
H2BC5	PTPRM
H2BC5	INCENP
H2BC5	TLN1
H2BC5	SLITRK6
H2BC5	CCDC63
H2BC5	HDAC6
H2BC5	H2AZ1
H2BC5	HNRNPK
H2BC5	DDX52
H2BC5	IGSF3
H2BC5	TRPM8
H2BC5	GALNT16
H2BC5	ASPM
H2BC5	SVIL
H2BC5	H3C15
H2BC5	FER1L4
H2BC5	MVP
H2BC5	MRPS18B
H2BC5	SMG5
H2BC5	TSPOAP1
H2BC5	NUP50
H2BC5	LENG8
H2BC5	H3-4
H2BC5	TRIM77
H2BC5	CCBE1
H2BC5	USF3
H2BC5	MAGIX
H2BC5	CC2D1B
H2BC5	PDCD4
H2BC5	MYH9
H2BC5	REST
H2BC5	SHLD2
H2BC5	NOP53
H2BC5	JPH2
H2BC5	H2AC8
H2BC5	NEMF
H2BC5	H4C16
H2BC5	UFL1
FRAS1	H2BC9
FRAS1	TCP1
FRAS1	DHX9
MYH15	FLOT1
SLC27A6	TMEM62
SLC27A6	CHD3
SLC27A6	RACK1
SLC27A6	VIM
SLC27A6	TNFRSF10C
SLC27A6	CUTC
H2AC21	ENO1
H2AC21	ANKRD40
H2AC21	RRS1
H2AC21	SYCE1
H2AC21	H4C16
H2AC21	H1-5
H2AC21	HMGA1
H2AC21	SVIL
H2AC21	H3C15
H2AC21	H3-4
H2AC21	H1-2
H2AC21	RPS25
H2AC21	H1-10
H2AC21	H2BC9
H2AC21	MAP4
H2BC18	H2AZ1
H2BC18	TTN
H2BC18	MVP
H2BC18	SPON2
H2BC18	C2orf68
H2BC18	PRPF31
H2BC18	MAGIX
H2BC18	H4C16
H2BC18	ZNF653
H2BC18	HMGN1
H2BC18	GID8
H2BC18	FUT8
H2BC18	DNAH10
H2BC18	FAIM
H2BC18	ISCA1
H2BC18	RPS3A
H2BC18	H1-5
H2BC18	GARIN5B
H2BC18	BAG2
H2BC18	CIR1
H2BC18	IL1RAP
H2BC18	USP45
H2BC18	PRRC2B
H2BC18	H2AZ2
H2BC18	DLGAP4
H2BC18	PDZD7
H2BC18	OVCH1
H2BC18	FRMD4A
H2BC18	UBE3A
H2BC18	PRPSAP2
H2BC18	SH3BP4
H2BC18	EMX2
H2BC18	PIK3C2B
H2BC18	IKZF2
H2BC18	LRCH4
H2BC18	THAP12
H2BC18	GPR179
H2BC18	NLRP10
H2BC18	RUBCN
H2BC18	SRGAP2
H2BC18	SH2D4A
H2BC18	FLNC
H2BC18	GNL3L
H2BC18	USF3
H2BC18	YY1
H2BC18	FHAD1
H2BC18	FST
H2BC18	CDH19
H2BC18	GPATCH8
H2BC18	VPS54
H2BC18	KCNQ5
H2BC18	RSPO1
H2BC18	HSPA7
H2BC18	PHF10
H1-2	F10
H1-2	INTS15
H1-2	DDX21
H1-2	FTSJ3
H1-2	SLCO6A1
H1-2	CWH43
H1-2	EPHA3
H1-2	EPHB4
H1-2	CDC42BPA
H1-2	GTF2E2
H1-2	EEF1G
H1-2	B3GLCT
H1-2	KIF20B
H1-2	NAALADL1
H1-2	SHOC2
H1-2	BLTP3A
H1-2	RHBDL2
H1-2	RGS7
H1-2	TECPR1
H1-2	G6PD
H1-2	TOPBP1
H1-2	RPL31
H1-2	CROCC2
H1-2	ECI2
H1-2	RPL24
H1-2	H1-0
H1-2	TSKS
H1-2	NOP2
H1-2	CCDC146
H1-2	PHRF1
H1-2	H1-3
H1-2	KDM6B
H1-2	TTC12
H1-2	UTP3
H1-2	PCP4L1
H1-2	H1-5
H1-2	FMNL1
H1-2	UTRN
H1-2	EHBP1
H1-2	REV1
H1-2	PHF3
H1-2	ASCL5
H1-2	CALY
H1-2	CCDC91
H1-2	SPATA24
H1-2	SSPN
H1-2	RNF20
H1-2	AXIN1
H1-2	AKAP11
H1-2	APLP2
H1-2	TSPOAP1
H1-2	TTLL1
H1-2	IGSF3
H1-2	WDR20
H1-2	GTF2F1
H1-2	C2CD6
H1-2	EFCAB12
H1-2	SETD1B
H1-2	FAM186B
H1-2	MMRN1
H1-2	TBC1D4
H1-2	FOXO4
H1-2	ZNF37A
H1-2	PDZD8
H1-2	IGF2R
H1-2	PCSK1
H1-2	PREPL
H1-2	SLITRK3
H1-2	SEPTIN1
H1-2	PALD1
H1-2	WASH4P
H1-2	CKAP4
H1-2	PARPBP
H1-2	LAMA2
H1-2	SLC4A1AP
H1-2	FGF17
H1-2	SLC15A2
H1-2	ZC3H6
H1-2	PDIA4
H1-2	TTN
H1-2	REV3L
H1-2	ISG20L2
H1-2	ZFC3H1
H1-2	ZNF691
H1-2	NSD1
H1-2	BAZ1B
H1-2	HSP90B1
H1-2	MAP3K21
H1-2	FAT4
H1-2	MYO9B
H1-2	ZC3H11A
H1-2	LIG1
H1-2	ARFGAP2
H1-2	MAP4K5
H1-2	CNTRL
H1-2	PDS5A
H1-2	SLC12A6
H1-2	SANBR
H1-2	USF3
H1-2	PPP4R3A
H1-2	ZNF22-AS1
H1-2	GALC
H1-2	ANKRD40
H1-2	NUP50
H1-2	NCAPH
H1-2	FXR1
H1-2	HP1BP3
H1-2	SP140
H1-2	ATP2B1
H1-2	PSTPIP1
H1-2	ZNF296
H1-2	TP53BP2
H1-2	COL16A1
H1-2	SRGAP3
H1-2	XPA
H1-2	VSIG1
H1-2	GBP6
H1-2	CASQ2
H1-2	XRRA1
H1-2	ASPH
H1-2	H4C16
H1-2	TAAR3P
H1-2	CHIT1
H1-2	DCAF4
TMEM132A	MEGF10
MCF2L2	MEGF10
VWA8	MEGF10
CLUH	CELSR3
LRRC42	NLRP12
PTPRE	NLRP12
CFAP299	NFE2L2
RPUSD4	HSF1
RPUSD4	GATM
RPUSD4	H1-4
RPUSD4	RAB10
RPUSD4	H1-2
RPUSD4	FOS
ZNF471	HAUS1
ZNF471	COG7
ZNF471	CARD14
ZNF471	MIS18A
CFAP97	FAM13A
RALGAPA1	ERBB3
ACYP1	ERBB3
ZNF532	ERBB4
ZNF532	ERBB3
ZNF532	ERBB2
SLC7A4	ERBB2
RPRML	ERBB2
MEPCE	ERBB2
LPCAT4	ERBB2
ITPKA	ERBB2
TMA7	ERBB4
TMA7	ERBB3
TMA7	ERBB2
SMIM20	ERBB4
SMIM20	ERBB3
SMIM20	ERBB2
ASRGL1	MAPK8IP2
ASRGL1	TAB1
ASRGL1	MAP2K5
ASRGL1	GSK3B
ASRGL1	ERBB2
AP3B2	ERBB2
RTF1	ENG
WASH2P	TNFRSF21
WASH2P	ENG
KCNAB1	ENG
DNAAF2	HMGB1
TGM3	HMGB1
SLC2A9	EMC4
SLC2A9	ITM2B
KCNQ5	DISC1
TIAM2	DNM2
TIAM2	ANXA7
TIAM2	UFD1
TIAM2	TK1
TIAM2	SH3GL2
TIAM2	PRKDC
TIAM2	DISC1
TIAM2	TNIK
SVBP	VASH1
TTC16	GSK3A
SMG7	FGFR3
SMG7	CWF19L1
SMG7	GSK3B
SMG7	GSK3A
SBNO1	GSK3A
MAEA	GSK3A
LRRC37A2	GSK3A
GOLGA6C	GSK3A
DRC1	GSK3A
C11orf98	GSK3B
C11orf98	GSK3A
USP35	TRIM54
STYXL1	TRIM54
GIMAP2	HTT
GIMAP2	TRIM54
SELE	SPRED1
SELE	WFS1
SELE	ATXN3
SELE	TRIM54
SLITRK3	TRIM54
ZNF182	TRIM54
PCDHGB1	HTT
PCDHGB1	TRIM54
GLP2R	TRIM54
IL4I1	TRIM54
ITGAE	EED
ITGAE	CHFR
ITGAE	TRIM54
DNASE1L1	CALR
DNASE1L1	CDK5R1
DNASE1L1	TRIM54
C2orf49	ATXN1
C2orf49	STK39
C2orf49	RTRAF
C2orf49	TRIM54
IL18RAP	WFS1
IL18RAP	TRIM54
ABHD17C	PEX26
ABHD17C	ATXN3
ABHD17C	HTT
ABHD17C	SNCA
ABHD17C	TRIM54
IL36A	TRIM54
EXTL2	TRIM54
AFM	TRIM55
AKR1C8	PRPF40A
AKR1C8	SH3GLB1
AKR1C8	CASP6
AKR1C8	LAMP2
AKR1C8	TRIM55
OGFOD2	PRPF40A
OGFOD2	CASP6
OGFOD2	RAN
OGFOD2	LAMP2
OGFOD2	TRIM55
KIAA0087	RPN1
KIAA0087	TP53
KIAA0087	TRIM55
KIAA0087	TRIM63
LYNX1	CASP6
LYNX1	LAMP2
LYNX1	TRIM63
C3orf36	PPP1R16A
C3orf36	PIK3R3
C3orf36	RIPPLY2
C3orf36	PIN1
C3orf36	PRKAB2
C3orf36	PPP2CA
C3orf36	HGS
C3orf36	MAP2K5
C3orf36	UBTFL1
C3orf36	TENT5B
C3orf36	PRPF40A
C3orf36	UBQLN1
C3orf36	CASP6
C3orf36	STIP1
C3orf36	RAN
C3orf36	LAMP2
C3orf36	HMOX2
C3orf36	TRIM55
C3orf36	TRIM63
ZNF431	CDKN1A
ZNF431	TK1
ZNF431	TRIM55
ZNF431	TRIM63
PLXNA3	PPP2CB
PLXNA3	MAPK8IP2
PLXNA3	CSNK2B
PLXNA3	TK1
PLXNA3	SMN2
PLXNA3	TRIM55
PLXNA3	TRIM63
GLI4	SPRED1
GLI4	KIF1B
GLI4	WFS1
GLI4	GRN
GLI4	TRIM55
GLI4	TRIM63
GOLGA2P5	DR1
GOLGA2P5	GRN
GOLGA2P5	HSPB1
GOLGA2P5	TRIM55
GOLGA2P5	TRIM63
RUSC1-AS1	PSMA3
RUSC1-AS1	CHAT
RUSC1-AS1	CCK
RUSC1-AS1	CASP6
RUSC1-AS1	RAN
RUSC1-AS1	ATXN3
RUSC1-AS1	LAMP2
RUSC1-AS1	HMOX2
RUSC1-AS1	HTT
RUSC1-AS1	GRN
RUSC1-AS1	TRIM55
RUSC1-AS1	TRIM63
C12orf4	TRIM55
C12orf4	TRIM63
FASTKD1	HTT
FASTKD1	TRIM55
FASTKD1	TRIM63
CZIB	ANXA1
CZIB	CDKN1A
SLC17A7	DNAJC5
GRM8	PIAS2
GRM8	DNAJC5
DNAJC5	TRAF6
DNAJC5	SKP2
DNAJC5	PSTPIP2
DNAJC5	L3MBTL2
DNAJC5	FANCC
DNAJC5	BEST1
DNAJC5	SLC6A1
DNAJC5	NECTIN2
DNAJC5	PSMD12
DNAJC5	KHDC4
DNAJC5	HGS
DNAJC5	HBA2
DNAJC5	FAS
DNAJC5	CD2
DNAJC5	BTC
DNAJC5	PRRC2B
DNAJC5	ARHGEF15
DNAJC5	VAMP1
DNAJC5	STX6
DNAJC5	STX12
DNAJC5	RBSN
GOLGA8G	CDC5L
GOLGA8G	SSX2IP
GOLGA8G	SPAG5
GOLGA8G	USHBP1
GOLGA8G	BEX5
KRTAP10-3	KRTAP4-11
KRTAP10-3	TYMSOS
KRTAP10-3	KRTAP5-6
KRTAP10-3	C10orf62
KRTAP10-3	KRTAP26-1
KRTAP10-3	NOTCH2NLA
KRTAP10-3	CHRNG
ASNSD1	SNTB1
PIGL	PDZK1
PUS3	PDZK1
SLC15A5	PDZK1
VEPH1	SHANK1
DEFB116	DLG1
TPBGL	DLG1
TMEM178A	DLG1
LRRC3C	DLG1
HEATR5B	DLG1
SEC14L3	DLG1
CALHM3	DLG1
TANC1	SNTB1
TANC1	PATJ
TANC1	DLG4
TANC1	DLG1
ANO2	DLG1
EFL1	SBDS
ZNF292	DCLK3
BTBD9	CASP6
BTBD9	RAN
BTBD9	LAMP2
BTBD9	TRIM55
BTBD9	DCLK3
MFHAS1	EGLN2
MFHAS1	SUPT4H1
MFHAS1	NEK1
MFHAS1	SLC4A1AP
MFHAS1	STK25
MFHAS1	FGF16
MFHAS1	TRAPPC2
MFHAS1	DDI1
MFHAS1	DRC3
MFHAS1	CYREN
MFHAS1	SELENOS
MFHAS1	NEK11
MFHAS1	CCDC149
MFHAS1	GPBP1L1
MFHAS1	MAP3K4
MFHAS1	CUEDC1
MFHAS1	PRKAG2
MFHAS1	FOXN3
MFHAS1	AURKB
MFHAS1	TRIM22
MFHAS1	CLK1
MFHAS1	PPARG
MFHAS1	CAPRIN1
MFHAS1	COPB2
MFHAS1	RTKN
MFHAS1	ROR1
MFHAS1	LIMK1
MFHAS1	CALU
MFHAS1	CCDC43
MFHAS1	SH2D2A
MFHAS1	SNAI1
MFHAS1	SMTNL2
MFHAS1	ANKRD13A
MFHAS1	VGLL4
MFHAS1	LIMA1
MFHAS1	GAS2L3
MFHAS1	HIC2
MFHAS1	TBC1D22B
MFHAS1	APEX2
MFHAS1	E2F4
MFHAS1	GTSF1
MFHAS1	AHCYL1
MFHAS1	PMM1
MFHAS1	POLI
MFHAS1	FGFR1
MFHAS1	ANKS4B
MFHAS1	CEBPZ
MFHAS1	GAK
MFHAS1	STN1
MFHAS1	BAG2
MFHAS1	MRGBP
MFHAS1	WWTR1
MFHAS1	CEP85
MFHAS1	RCN2
MFHAS1	RPAP3
MFHAS1	CABP4
MFHAS1	ETV5
MFHAS1	IFTAP
MFHAS1	POLA2
MFHAS1	GSDMD
MFHAS1	TOX2
MFHAS1	UBL7
MFHAS1	TADA3
MFHAS1	ABLIM1
MFHAS1	CALML3
MFHAS1	CBLB
MFHAS1	CHGB
MFHAS1	ESRRG
MFHAS1	RHBDD1
MFHAS1	ANKRD13D
MFHAS1	PSME3IP1
MFHAS1	STUB1
MFHAS1	AHDC1
MFHAS1	CETN3
MFHAS1	PGRMC2
MFHAS1	TTC27
MFHAS1	CDC42EP3
MFHAS1	TAS2R60
MFHAS1	VN1R1
WT1-AS	MID2
WT1-AS	NOTCH2NLA
WT1-AS	TRIP6
WT1-AS	KRTAP10-9
WT1-AS	TRIM27
SPATS2	DAPK1
SPATS2	LRRK2
EIF1	UPF2
EIF1	EIF4G1
EIF1	RASA1
EIF1	MAPK6
EIF1	OLFM2
EIF1	HMGB1
EIF1	HMGB2
HACD3	HMGB2
ZNF428	HMGB2
HLA-H	HSPA8
GPR18	CNR2
CXCL17	PF4
CXCL17	CCL5
CXCL6	CXCL12
CXCL6	PF4
CXCL6	CCL5
PF4V1	CXCL12
CCL25	CXCL12
CCL25	PF4
CCL25	CCL5
CCL25	CCL17
CXCL10	CXCL12
CXCL10	PF4
CXCL10	CCL5
XCL1	KRTAP10-3
XCL1	CXCL12
CCL17	CXCL17
CCL17	CXCL14
CCL13	HNRNPH3
CCL13	PF4
TERB1	TERF1
ABCC4	MPP1
DPM2	WLS
TMEM134	ERBB4
TMEM134	ERBB3
TMEM134	ERBB2
TMEM134	WLS
BORCS7	WLS
ZNF22-AS1	WLS
PIGW	WLS
WTIP	AGO3
HCRTR1	ARRB1
HCRTR1	ARRB2
HCRTR1	GHSR
ULBP1	KLRK1
AKT1S1	RPS6KA5
AKT1S1	ITGB3BP
CRYZ	RPL4
ATP6V1A	CDKN1A
ATP6V1A	ANXA7
ATP6V1A	TK1
ATP6V1A	SMN2
ATP6V1A	MATCAP2
NDUFS6	MAPK8IP2
NDUFS6	MAPK6
NDUFS6	KCNH2
NDUFS6	FGFR3
MRPS14	UBQLN1
MLEC	RPN1
NOC3L	MATK
HPS5	ITGA3
TTBK1	ACSL3
TTBK1	YWHAG
TTBK1	HNRNPC
GATD3	FRA10AC1
FAM98B	RTRAF
AP3S1	AP3D1
CSTF3	MYO6
CSTF3	DST
CSTF3	DAPK3
CENPV	LMO3
CENPV	KAT5
CENPV	SETDB1
CENPV	KLF11
CENPV	BAG6
CENPV	DNALI1
CENPV	YWHAG
CENPV	PPIB
CENPV	ATXN1
CENPV	LSAMP
CENPV	HTT
CENPV	SNCA
RPL26L1	HTT
HNRNPA1L2	EXOC3
HNRNPA1L2	HNRNPC
HNRNPA1L2	RPS25
HNRNPA1L2	DYNC2H1
HNRNPA1L2	CFDP1
HNRNPA1L2	MGAT4C
HNRNPA1L2	SMARCA4
HNRNPA1L2	STARD9
HNRNPA1L2	NKRF
HNRNPA1L2	MATR3
HNRNPA1L2	TTN
HNRNPA1L2	CEP95
HNRNPA1L2	IQCG
HNRNPA1L2	HNRNPA2B1
HNRNPA1L2	HNRNPA3
HNRNPA1L2	NOLC1
HNRNPA1L2	XPNPEP3
HNRNPA1L2	HNRNPDL
HNRNPA1L2	CYP2C9
HNRNPA1L2	DOCK6
HNRNPA1L2	PNO1
HNRNPA1L2	KTN1
TMOD3	MAP1LC3B
TMOD3	DUSP23
H2BC1	H2BC21
IDH2	PYGL
COQ2	DCD
COQ2	BOLA2B
COQ2	NUDT21
COQ2	ILF2
COQ2	CHMP4B
COQ2	SNRPGP15
COQ2	GFAP
COQ2	SCYL2
COQ2	H1-10
COQ2	TXN
COQ2	SAFB
COQ2	RPL27
COQ2	SLC25A5
COQ2	SLC25A4
COQ2	VDAC2
COQ2	H2AC8
COQ2	PPM1B
COQ2	RBMXL2
COQ2	RNPS1
COQ2	SSBP1
COQ2	MOB2
COQ2	STOML2
COQ2	CASP14
COQ2	H2AZ2
COQ2	ALYREF
COQ2	SET
COQ2	JUP
COQ2	ARF1
COQ2	CPSF6
COQ2	SFXN1
COQ2	THRAP3
COQ2	YWHAZ
COQ2	H1-0
COQ2	DSP
COQ2	MDH2
COQ2	DKC1
COQ2	TRAP1
COQ2	PIP5K1C
COQ2	PDHA1
COQ2	TPM3
COQ2	ATP5F1C
COQ2	HSPE1
COQ2	PDHB
COQ2	LDHB
COQ2	CHCHD3
COQ2	NOP56
COQ2	HRNR
COQ2	SLC25A3
COQ2	TKT
COQ2	ATAD3A
COQ2	DSG1
COQ2	SERPINB12
COQ2	EPRS1
COQ2	IDH2
COQ2	PCK2
COQ2	KPRP
COQ2	ETFA
COQ2	DARS1
COQ2	RSL1D1
COQ2	BCLAF1
COQ2	SLC25A6
COQ2	MYH11
COQ2	EIF4A3
COQ2	RCC2
COQ2	MARS1
COQ2	LONP1
COQ2	DPY19L1
COQ2	PPM1A
NPRL2	ANXA7
NPRL2	WDR24
TAAR1	SVOP
TAAR1	RNASEK
TAAR1	PCMT1
TAAR1	GRIK1
RXFP3	YWHAE
RXFP3	TTC19
RXFP3	NCKIPSD
RXFP3	KATNB1
RXFP3	HSP90B1
RXFP3	ENO1
RXFP3	TMEM248
RTF2	SPRY2
CFAP298	MAPK6
CFAP298	ERBB2
CFAP298	PTGER4
NPSR1	HLA-C
NPSR1	PRR36
NPSR1	TMEM101
NPSR1	TMED10
NPSR1	MFSD10
NPSR1	TERF2IP
NPSR1	SLC3A2
NPSR1	RABGGTB
NPSR1	PGM2L1
NPSR1	PMPCB
NPSR1	IPO13
NPSR1	GABARAPL2
NPSR1	ENTPD6
NPSR1	CCT2
NPSR1	ATP5F1A
NPAS3	ARNT2
NPAS3	CHRM5
SYN2	YWHAE
SYN2	YWHAZ
SYN2	SYN1
CHRM2	SHISA4
CHRM2	TSPAN7
CHRM2	TSPAN33
CHRM2	MDH1
CHRM2	HERPUD1
CHRM2	GJC2
CHRM2	SLC52A2
TMEM8B	CHRM2
RPN2	RBBP4
RPN2	NGFR
RPN2	EZH2
GLOD4	PNRC2
GLOD4	NR4A1
KIF19	MAPRE3
KIF19	NDEL1
KIF19	AKAP9
GPR17	PDZK1
ZFAND1	ERBB2
SLC8A2	YWHAZ
GPR35	HLA-A
GPR35	SLC45A4
GPR35	SCARB1
GPR35	ZDHHC3
GPR35	ZFAND1
GPR35	YIF1B
GPR35	VTI1B
GPR35	VPS25
GPR35	B4GALT2
GPR35	TMEM161A
GPR35	TSPAN7
GPR35	SYT11
GPR35	SYNGR2
GPR35	SDHD
GPR35	MSMO1
GPR35	SPART
GPR35	SLC9A7
GPR35	SLC8A2
GPR35	SLC37A1
GPR35	SLC37A4
GPR35	SLC31A2
GPR35	SLC2A1
GPR35	SLC15A4
GPR35	SELENOK
GPR35	RTN4
GPR35	RTN3
GPR35	PPP1R3F
GPR35	KCNJ4
GPR35	PLXDC1
GPR35	PLLP
GPR35	PLD3
GPR35	NPC1
GPR35	NSDHL
GPR35	MCOLN1
GPR35	LSS
GPR35	TMEM94
