DHX29	EMG1
DHX29	EIF3E
DHX29	EIF1AX
DDX47	SERBP1
DDX47	NPM3
DDX47	EMG1
DDX47	EIF3E
DDX47	EIF1AX
DDX47	DHX29
AVEN	SERBP1
AVEN	NPM3
AVEN	EMG1
AVEN	EIF3E
AVEN	EIF1AX
AVEN	DHX29
AVEN	DDX47
BPGM	KLF16
BPGM	TIGAR
ACADS	SEPHS1
DPEP2	VWDE
DPEP2	TAFAZZIN
DPEP2	HYAL2
DPEP2	ERFE
TRIM26	ZSWIM8
AIP	TXN2
AIP	TXN
AIP	DPY30
DCUN1D1	KIAA1143
ADD1	ANKRD29
ADD1	ADD3
ADD1	BIN1
PRKAR1B	PRKAR2A
AKAP11	PRKAR1A
AKAP11	PRKACG
AKAP11	GPR161
AKAP11	ANKRD26
AKAP11	AKAP3
AKAP11	PRKAR2A
AKAP11	PRKAR1B
AKAP11	PRKACB
AKAP11	PRKACA
AKAP11	CEP68
AKAP11	CDK5RAP2
AKAP11	AKAP9
AKAP11	AKAP5
NFKBIL1	ZRANB2
CCDC198	TRMT1
CCDC198	METTL1
ALDH1L1	MCCC2
DUSP11	RBM3
DUSP11	HNRNPA1
DUSP11	HNRNPA0
CHPT1	YIPF3
CHPT1	EI24
B4GALT4	UBFD1
B4GALT4	PSMB5
B4GALT4	PRSS3
B4GALT4	LMF1
FGFRL1	IL27RA
FGFRL1	HS3ST3B1
FGFRL1	HLA-DPA1
FGFRL1	FUT4
ATP13A2	IL27RA
ATP13A2	HS3ST3B1
ATP13A2	HLA-DPA1
ATP13A2	FUT4
ATP13A2	FGFRL1
ATP13A2	DCBLD1
SEC14L1	ZNF627
MCRIP2	ZNF627
MCRIP2	SEC14L1
CCNDBP1	ZNF627
CCNDBP1	SEC14L1
CCNDBP1	MCRIP2
GOLGA7B	SUN2
ZNF526	ZNF770
ZNF526	ZNF574
KIF15	PHYHIP
CFDP1	VSX1
CFDP1	RNF111
CFDP1	PHRF1
CFDP1	NKAPD1
CFDP1	HAGHL
CFDP1	GPATCH2L
CFDP1	GPATCH2
CFDP1	CSNK2B
CFDP1	CSNK2A2
CFDP1	CSNK2A1
GMDS	GMPS
ZFYVE16	ZFYVE9
SHOC2	ZFYVE9
SHOC2	ZFYVE16
SHOC2	TANC2
SH2D4A	ZFYVE9
SH2D4A	ZFYVE16
SH2D4A	TANC2
SH2D4A	SHOC2
KIFBP	ZFYVE9
KIFBP	ZFYVE16
KIFBP	TANC2
KIFBP	SHOC2
KIFBP	SH2D4A
KIFBP	RIF1
KIFBP	PPP1R9A
KIFBP	PPP1R8
KIFBP	PPP1R7
KIFBP	PPP1R3D
KIFBP	PPP1R3B
KIFBP	PPP1R37
KIFBP	PPP1R2
KIFBP	PPP1R13L
KIFBP	PPP1R11
KIFBP	PPP1CC
KIFBP	PPP1CB
KIFBP	PPP1CA
KIFBP	PLCL2
KIFBP	PHACTR4
KRT23	SYNC
EIF4E3	THEMIS2
FIGNL1	WDR47
FIGNL1	RHEX
C1orf112	FIGNL1
AZU1	FIGNL1
AZU1	C1orf112
KIF7	ZNF282
KIF7	SPATA2
RAC3	RAP1B
RAC3	RAP1A
EI24	YIPF3
VPS13A	VPS13C
DOK2	HVCN1
ODR4	UFSP2
EPHB3	SDC3
EPHB3	EPHB4
EPHA5	RDH14
EPHA5	TSPAN3
EPHA5	PI4K2A
EPHA5	SDC3
EPHA5	EPHB4
EPHA5	EPHB3
PARD6G	RHOJ
ARRDC1	OSBPL6
ARRDC1	GLMN
PIMREG	TDRD7
HBD	ORM2
HBD	TNFSF9
FAM3D	PKD2
ITPR2	TESPA1
ITPR2	ITPR3
ADA2	MRI1
ADA2	GSS
SCD5	SLC25A23
PSMF1	PSMG4
PSMF1	PSMG3
PSMF1	PSMG2
PSMF1	PSMG1
PSME4	PSMG4
PSME4	PSMG3
PSME4	PSMG2
PSME4	PSMG1
PSME4	PSMF1
PSMB9	PSMG4
PSMB9	PSMG3
PSMB9	PSMG2
PSMB9	PSMG1
PSMB9	PSMF1
PSMB9	PSME4
PSMB9	PSME2
PSMB9	PSME1
PSMB10	PSMG4
PSMB10	PSMG3
PSMB10	PSMG2
PSMB10	PSMG1
PSMB10	PSMF1
PSMB10	PSME4
PSMB10	PSME2
PSMB10	PSME1
PSMB10	PSMB9
PSMB10	PSMB3
POMP	PSMG4
POMP	PSMG3
POMP	PSMG2
POMP	PSMG1
POMP	PSMF1
POMP	PSME4
POMP	PSME2
POMP	PSME1
POMP	PSMB9
POMP	PSMB3
POMP	PSMB10
FBXO7	PSMG4
FBXO7	PSMG3
FBXO7	PSMG2
FBXO7	PSMG1
FBXO7	PSMF1
FBXO7	PSME4
FBXO7	PSME2
FBXO7	PSME1
FBXO7	PSMB9
FBXO7	PSMB3
FBXO7	PSMB10
FBXO7	POMP
CYBC1	PIGH
CYBC1	P2RX4
CYBC1	FAM20B
LGALS9C	SLC9A3R2
LGALS9C	LUM
LGALS9C	PBK
KDSR	RDH13
RTF1	WDR61
DENND2D	RTF1
MYCBP2	SKP1
MYCBP2	ZNF106
MYCBP2	PKP4
MID2	UBXN1
SLC25A25	XPR1
ARID3A	LCN15
ALKBH2	LCN15
ALKBH2	ARID3A
NR2F6	PHKG2
NR2F6	PHKB
NR2F6	PHKA2
NR2F6	PHKA1
MPPED2	PHKG2
MPPED2	PHKB
MPPED2	PHKA2
MPPED2	PHKA1
MPPED2	NR2F6
MPPED1	NARF
MPPED1	PHKG2
MPPED1	PHKB
MPPED1	PHKA2
MPPED1	PHKA1
MPPED1	NR2F6
MPPED1	MPPED2
NDRG2	PLAA
KRTAP13-2	NUDT8
TPPP2	VPS13C
LGALS12	VPS13A
LGALS12	VPS13C
LGALS12	TPPP2
CHAC2	UBFD1
CHAC2	FSD1
CHAC2	EFHD1
MINDY2	PTRH2
CYP2J2	PTRH2
CYP2J2	MINDY2
CYP2J2	KCNJ11
TANC2	ZFYVE9
TANC2	ZFYVE16
OSER1	ZBTB10
LACC1	ZBTB10
LACC1	OSER1
CAMK1D	CAMK1G
CAMK1	CAMK1G
CAMK1	CAMK1D
MRPL58	YARS2
MRPL58	TRUB2
MRPL58	RCC1L
MRPL58	PTCD1
MRPL58	NGRN
MRPL58	MTERF3
PKN2	TXNL1
PKN2	PXDNL
HS3ST3B1	IL27RA
FUT4	IL27RA
FUT4	HS3ST3B1
FUT4	HLA-DPA1
DCBLD1	IL27RA
DCBLD1	FGFRL1
DCBLD1	HS3ST3B1
DCBLD1	HLA-DPA1
DCBLD1	FUT4
HYKK	TPRKB
HYKK	TP53RK
HYKK	OSGEP
HYKK	MFAP3
HYKK	LAGE3
CCDC28B	TPRKB
CCDC28B	TP53RK
CCDC28B	OSGEP
CCDC28B	MFAP3
CCDC28B	LAGE3
CCDC28B	HYKK
CCDC28B	GON7
ALG8	SC5D
ALG8	GPR89B
ALG8	SIGMAR1
ALG8	GPR89A
RMC1	SP6
MON1A	SP6
MON1A	RMC1
DNAAF3	SP6
DNAAF3	RMC1
DNAAF3	MON1A
TOPORS	ZGPAT
TOPORS	YRDC
H2AC21	XRCC5
H2AC21	XPC
H2AC21	PARP2
H2AC21	MACROH2A1
H2AC21	H2BC11
PBX4	PKNOX1
PAM	TMEM132A
PAM	SLIT2
PAM	SIAE
PAM	PRCP
PAM	POGLUT2
PAM	PLXNA1
PAM	PLTP
PAM	UGGT2
PAM	TXNDC16
PAM	TAFAZZIN
PAM	SGSH
PAM	PCSK6
DHRSX	ZBED1
LRFN3	PACC1
LRFN3	LRIG1
SOX14	SOX21
SOX14	SOX2
ECH1	ECI2
GBA2	ILVBL
CMTM8	ILVBL
CMTM8	GBA2
FAN1	PMS2
FAN1	MLH1
KANK2	SEC16A
KANK2	PKP2
SH3BP1	STAM2
SH3BP1	STAM
SH3BP1	ZFAND6
ATP1A2	P2RY8
ABCF1	SLTM
ABCF1	PURB
ABCF1	CCAR1
CYYR1	MAGI1
INHA	MNS1
INHA	PDIA3
SLX9	WDR89
CINP	MRPL4
CDV3	NISCH
CDV3	TRAIP
CDV3	HSPA4L
CDV3	HAT1
DMD	LPAR6
DCAF17	ZMAT3
CCNG1	CPSF4L
PDE7A	THBS4
PDE7A	THBS3
PDE7A	THBS1
NLE1	TBCC
MTHFD2	PPME1
RAB40A	RAB40AL
TXNDC5	VRK3
CST7	NIT1
CCDC91	MVK
SSBP3	SSBP4
LMX1B	SSBP4
LMX1B	SSBP3
LMX1B	SSBP2
LHX1	SSBP4
LHX1	SSBP3
LHX1	SSBP2
LHX1	LMX1B
LHX1	LMO4
LHX1	LHX4
ARHGAP44	RTCB
NPR1	OGA
CHST12	SEMA4F
CHST12	PACC1
CHST12	LRIG1
CHST12	LRFN3
CHST12	ENTPD6
CHST12	DIPK1B
CHST12	CHST14
CHST12	OGA
CHST12	NPR1
CHST12	GSPT1
IQSEC1	SDF4
IQSEC1	RICTOR
CD48	PRAP1
ACP2	ENPP4
ACP2	ATP13A3
ILKAP	STXBP1
GPR180	MSMO1
GBF1	XPO4
GBF1	SAAL1
GBF1	KIF14
GBF1	IPO11
GBF1	GEMIN4
ERAL1	PTCD3
ERAL1	MRPS9
ERAL1	MRPS7
ERAL1	MRPS6
ERAL1	MRPS5
ERAL1	MRPS35
ERAL1	MRPS34
ERAL1	MRPS33
ERAL1	MRPS31
ERAL1	MRPS28
ERAL1	MRPS27
ERAL1	MRPS26
ERAL1	MRPS25
ERAL1	MRPS24
ERAL1	MRPS23
ERAL1	MRPS22
ERAL1	MRPS21
ERAL1	MRPS2
ERAL1	MRPS18C
ERAL1	MRPS18B
ERAL1	MRPS17
ERAL1	MRPS16
ERAL1	MRPS15
ERAL1	MRPS14
ERAL1	MRPS11
ERAL1	MRPS10
ERAL1	IGF2BP2
PABPC3	ZC3H3
EXTL2	SLC9A1
EXTL2	MFSD5
EXTL2	LPAR1
EXTL2	GJC1
PLAAT5	VCPIP1
NMT2	WIPF2
NMT2	WIPF1
NMT2	TNK2
GLCE	PEX19
GLCE	MUL1
SFN	SLAIN2
SFN	YWHAQ
SFN	YWHAH
SFN	YWHAG
SFN	YWHAE
SFN	YWHAB
FAM83G	SLAIN2
FAM83G	YWHAQ
FAM83G	YWHAH
FAM83G	YWHAG
FAM83G	YWHAE
FAM83G	YWHAB
FAM83G	SFN
PNMA8A	ZCCHC12
PNMA1	ZCCHC12
PNMA1	PNMA8A
MOAP1	ZCCHC12
MOAP1	PNMA8A
MOAP1	PNMA1
MYH7B	TPM4
DCAF6	TOR1AIP2
DCAF6	DDB1
DCAF16	TOR1AIP2
DCAF16	DDB1
DCAF16	DCAF6
DCAF10	TOR1AIP2
DCAF10	DDB1
DCAF10	DCAF6
DCAF10	DCAF16
BRWD1	TOR1AIP2
BRWD1	DDB1
BRWD1	DCAF6
BRWD1	DCAF16
BRWD1	DCAF10
CCNB1IP1	H1-3
ACP5	CIZ1
SEC31B	TXNDC9
SDHAF3	SDHAF4
NSMAF	OSBPL1A
MT-CYB	UQCRC1
MT-CYB	UQCRB
MACF1	PSMC6
HSD17B8	MOCOS
CBR4	MOCOS
CBR4	HSD17B8
DOLK	KCNA6
ERBIN	SNCAIP
ERBIN	PPP1R9A
ERBIN	PPP1CC
ERBIN	LMTK2
SNCB	VSNL1
SNCB	VAMP2
SNCB	SYT1
SNCB	SYP
SNCB	SYN2
SNCB	SYN1
SNCB	STXBP1
SNCB	STX1B
SNCB	STX1A
RAB6B	VSNL1
RAB6B	VAMP2
RAB6B	SYT1
RAB6B	SYP
RAB6B	SYN2
RAB6B	SYN1
RAB6B	STXBP1
RAB6B	STX1B
RAB6B	STX1A
RAB6B	SNCB
RAB6B	SNCA
RAB6B	SNAP91
RAB6B	SNAP25
RAB6B	RAB7A
NDRG4	VSNL1
NDRG4	VAMP2
NDRG4	SYT1
NDRG4	SYP
NDRG4	SYN2
NDRG4	SYN1
NDRG4	STXBP1
NDRG4	STX1B
NDRG4	STX1A
NDRG4	SNCB
NDRG4	SNCA
NDRG4	SNAP91
NDRG4	SNAP25
NDRG4	RAB7A
NDRG4	RAB6B
NDRG4	RAB3A
NDRG4	RAB14
NDRG4	RAB10
NDRG4	PPP3R1
NDRG4	NUFIP1
NDRG4	NTM
NCAM1	VSNL1
NCAM1	VAMP2
NCAM1	SYT1
NCAM1	SYP
NCAM1	SYN2
NCAM1	SYN1
NCAM1	STXBP1
NCAM1	STX1B
NCAM1	STX1A
NCAM1	SNCB
NCAM1	SNCA
NCAM1	SNAP91
NCAM1	SNAP25
NCAM1	RAB7A
NCAM1	RAB6B
NCAM1	RAB3A
NCAM1	RAB14
NCAM1	RAB10
NCAM1	PPP3R1
NCAM1	NUFIP1
NCAM1	NTM
NCAM1	NDRG4
MAPRE3	PLCG1
MAPRE3	VSNL1
MAPRE3	VAMP2
MAPRE3	SYT1
MAPRE3	SYP
MAPRE3	SYN2
MAPRE3	SYN1
MAPRE3	STXBP1
MAPRE3	STX1B
MAPRE3	STX1A
MAPRE3	SNCB
MAPRE3	SNCA
MAPRE3	SNAP91
MAPRE3	SNAP25
MAPRE3	RAB7A
MAPRE3	RAB6B
MAPRE3	RAB3A
MAPRE3	RAB14
MAPRE3	RAB10
MAPRE3	PPP3R1
MAPRE3	NUFIP1
MAPRE3	NTM
MAPRE3	NDRG4
MAPRE3	NCAM1
MAPRE3	NCALD
MAPRE3	NAPB
MAPRE3	MAPT
HPCAL4	VSNL1
HPCAL4	VAMP2
HPCAL4	SYT1
HPCAL4	SYP
HPCAL4	SYN2
HPCAL4	SYN1
HPCAL4	STXBP1
HPCAL4	STX1B
HPCAL4	STX1A
HPCAL4	SNCB
HPCAL4	SNCA
HPCAL4	SNAP91
HPCAL4	SNAP25
HPCAL4	RAB7A
HPCAL4	RAB6B
HPCAL4	RAB3A
HPCAL4	RAB14
HPCAL4	RAB10
HPCAL4	PPP3R1
HPCAL4	NUFIP1
HPCAL4	NTM
HPCAL4	NDRG4
HPCAL4	NCAM1
HPCAL4	NCALD
HPCAL4	NAPB
HPCAL4	MAPT
HPCAL4	MAPRE3
HPCAL4	MAP2
HPCAL4	L1CAM
HPCAL4	KIF5C
HPCA	VSNL1
HPCA	VAMP2
HPCA	SYT1
HPCA	SYP
HPCA	SYN2
HPCA	SYN1
HPCA	STXBP1
HPCA	STX1B
HPCA	STX1A
HPCA	SNCB
HPCA	SNCA
HPCA	SNAP91
HPCA	SNAP25
HPCA	RAB7A
HPCA	RAB6B
HPCA	RAB3A
HPCA	RAB14
HPCA	RAB10
HPCA	PPP3R1
HPCA	NUFIP1
HPCA	NTM
HPCA	NDRG4
HPCA	NCAM1
HPCA	NCALD
HPCA	NAPB
HPCA	MAPT
HPCA	MAPRE3
HPCA	MAP2
HPCA	L1CAM
HPCA	KIF5C
HPCA	HPCAL4
GLS	VSNL1
GLS	VAMP2
GLS	SYT1
GLS	SYP
GLS	SYN2
GLS	SYN1
GLS	STXBP1
GLS	STX1B
GLS	STX1A
GLS	SNCB
GLS	SNCA
GLS	SNAP91
GLS	SNAP25
GLS	RAB7A
GLS	RAB6B
GLS	RAB3A
GLS	RAB14
GLS	RAB10
GLS	PPP3R1
GLS	NUFIP1
GLS	NTM
GLS	NDRG4
GLS	NCAM1
GLS	NCALD
GLS	NAPB
GLS	MAPT
GLS	MAPRE3
GLS	MAP2
GLS	L1CAM
GLS	KIF5C
GLS	HPCAL4
GLS	HPCA
GLS	HAX1
GLS	H2BC13
GLS	GRIA2
GLS	GPM6B
GLS	GPM6A
GLS	GNG2
GLS	GNAO1
EDIL3	VSNL1
EDIL3	VAMP2
EDIL3	SYT1
EDIL3	SYP
EDIL3	SYN2
EDIL3	SYN1
EDIL3	STXBP1
EDIL3	STX1B
EDIL3	STX1A
EDIL3	SNCB
EDIL3	SNCA
EDIL3	SNAP91
EDIL3	SNAP25
EDIL3	RAB7A
EDIL3	RAB6B
EDIL3	RAB3A
EDIL3	RAB14
EDIL3	RAB10
EDIL3	PPP3R1
EDIL3	NUFIP1
EDIL3	NTM
EDIL3	NDRG4
EDIL3	NCAM1
EDIL3	NCALD
EDIL3	NAPB
EDIL3	MAPT
EDIL3	MAPRE3
EDIL3	MAP2
EDIL3	L1CAM
EDIL3	KIF5C
EDIL3	HPCAL4
EDIL3	HPCA
EDIL3	HAX1
EDIL3	H2BC13
EDIL3	GRIA2
EDIL3	GPM6B
EDIL3	GPM6A
EDIL3	GNG2
EDIL3	GNAO1
EDIL3	GLS
EDIL3	EPB41L1
DPYSL4	VSNL1
DPYSL4	VAMP2
DPYSL4	SYT1
DPYSL4	SYP
DPYSL4	SYN2
DPYSL4	SYN1
DPYSL4	STXBP1
DPYSL4	STX1B
DPYSL4	STX1A
DPYSL4	SNCB
DPYSL4	SNCA
DPYSL4	SNAP91
DPYSL4	SNAP25
DPYSL4	RAB7A
DPYSL4	RAB6B
DPYSL4	RAB3A
DPYSL4	RAB14
DPYSL4	RAB10
DPYSL4	PPP3R1
DPYSL4	NUFIP1
DPYSL4	NTM
DPYSL4	NDRG4
DPYSL4	NCAM1
DPYSL4	NCALD
DPYSL4	NAPB
DPYSL4	MAPT
DPYSL4	MAPRE3
DPYSL4	MAP2
DPYSL4	L1CAM
DPYSL4	KIF5C
DPYSL4	HPCAL4
DPYSL4	HPCA
DPYSL4	HAX1
DPYSL4	H2BC13
DPYSL4	GRIA2
DPYSL4	GPM6B
DPYSL4	GPM6A
DPYSL4	GNG2
DPYSL4	GNAO1
DPYSL4	GLS
DPYSL4	EPB41L1
DPYSL4	EDIL3
DPYSL4	DPYSL5
CDH13	VSNL1
CDH13	VAMP2
CDH13	SYT1
CDH13	SYP
CDH13	SYN2
CDH13	SYN1
CDH13	STXBP1
CDH13	STX1B
CDH13	STX1A
CDH13	SNCB
CDH13	SNCA
CDH13	SNAP91
CDH13	SNAP25
CDH13	RAB7A
CDH13	RAB6B
CDH13	RAB3A
CDH13	RAB14
CDH13	RAB10
CDH13	PPP3R1
CDH13	NUFIP1
CDH13	NTM
CDH13	NDRG4
CDH13	NCAM1
CDH13	NCALD
CDH13	NAPB
CDH13	MAPT
CDH13	MAPRE3
CDH13	MAP2
CDH13	L1CAM
CDH13	KIF5C
CDH13	HPCAL4
CDH13	HPCA
CDH13	HAX1
CDH13	H2BC13
CDH13	GRIA2
CDH13	GPM6B
CDH13	GPM6A
CDH13	GNG2
CDH13	GNAO1
CDH13	GLS
CDH13	EPB41L1
CDH13	EDIL3
CDH13	DPYSL5
CDH13	DPYSL4
CDH13	DPYSL3
CDH13	DPYSL2
CDH13	DNM1L
CDH13	DGUOK
CDH13	DCX
CDH13	DCLK1
CDH13	CRMP1
CDH13	CNTN1
CALB2	VSNL1
CALB2	VAMP2
CALB2	SYT1
CALB2	SYP
CALB2	SYN2
CALB2	SYN1
CALB2	STXBP1
CALB2	STX1B
CALB2	STX1A
CALB2	SNCB
CALB2	SNCA
CALB2	SNAP91
CALB2	SNAP25
CALB2	RAB7A
CALB2	RAB6B
CALB2	RAB3A
CALB2	RAB14
CALB2	RAB10
CALB2	PPP3R1
CALB2	NUFIP1
CALB2	NTM
CALB2	NDRG4
CALB2	NCAM1
CALB2	NCALD
CALB2	NAPB
CALB2	MAPT
CALB2	MAPRE3
CALB2	MAP2
CALB2	L1CAM
CALB2	KIF5C
CALB2	HPCAL4
CALB2	HPCA
CALB2	HAX1
CALB2	H2BC13
CALB2	GRIA2
CALB2	GPM6B
CALB2	GPM6A
CALB2	GNG2
CALB2	GNAO1
CALB2	GLS
CALB2	EPB41L1
CALB2	EDIL3
CALB2	DPYSL5
CALB2	DPYSL4
CALB2	DPYSL3
CALB2	DPYSL2
CALB2	DNM1L
CALB2	DGUOK
CALB2	DCX
CALB2	DCLK1
CALB2	CRMP1
CALB2	CNTN1
CALB2	CDH13
CALB2	CAMKV
CALB2	CAMK2B
CALB2	CAMK2A
ANK2	VSNL1
ANK2	VAMP2
ANK2	SYT1
ANK2	SYP
ANK2	SYN2
ANK2	SYN1
ANK2	STXBP1
ANK2	STX1B
ANK2	STX1A
ANK2	SNCB
ANK2	SNCA
ANK2	SNAP91
ANK2	SNAP25
ANK2	RAB7A
ANK2	RAB6B
ANK2	RAB3A
ANK2	RAB14
ANK2	RAB10
ANK2	PPP3R1
ANK2	NUFIP1
ANK2	NTM
ANK2	NDRG4
ANK2	NCAM1
ANK2	NCALD
ANK2	NAPB
ANK2	MAPT
ANK2	MAPRE3
ANK2	MAP2
ANK2	L1CAM
ANK2	KIF5C
ANK2	HPCAL4
ANK2	HPCA
ANK2	HAX1
ANK2	H2BC13
ANK2	GRIA2
ANK2	GPM6B
ANK2	GPM6A
ANK2	GNG2
ANK2	GNAO1
ANK2	GLS
ANK2	EPB41L1
ANK2	EDIL3
ANK2	DPYSL5
ANK2	DPYSL4
ANK2	DPYSL3
ANK2	DPYSL2
ANK2	DNM1L
ANK2	DGUOK
ANK2	DCX
ANK2	DCLK1
ANK2	CRMP1
ANK2	CNTN1
ANK2	CDH13
ANK2	CAMKV
ANK2	CAMK2B
ANK2	CAMK2A
ANK2	CALB2
ANK2	ATP4A
AMPH	VSNL1
AMPH	VAMP2
AMPH	SYT1
AMPH	SYP
AMPH	SYN2
AMPH	SYN1
AMPH	STXBP1
AMPH	STX1B
AMPH	STX1A
AMPH	SNCB
AMPH	SNCA
AMPH	SNAP91
AMPH	SNAP25
AMPH	RAB7A
AMPH	RAB6B
AMPH	RAB3A
AMPH	RAB14
AMPH	RAB10
AMPH	PPP3R1
AMPH	NUFIP1
AMPH	NTM
AMPH	NDRG4
AMPH	NCAM1
AMPH	NCALD
AMPH	NAPB
AMPH	MAPT
AMPH	MAPRE3
AMPH	MAP2
AMPH	L1CAM
AMPH	KIF5C
AMPH	HPCAL4
AMPH	HPCA
AMPH	HAX1
AMPH	H2BC13
AMPH	GRIA2
AMPH	GPM6B
AMPH	GPM6A
AMPH	GNG2
AMPH	GNAO1
AMPH	GLS
AMPH	EPB41L1
AMPH	EDIL3
AMPH	DPYSL5
AMPH	DPYSL4
AMPH	DPYSL3
AMPH	DPYSL2
AMPH	DNM1L
AMPH	DGUOK
AMPH	DCX
AMPH	DCLK1
AMPH	CRMP1
AMPH	CNTN1
AMPH	CDH13
AMPH	CAMKV
AMPH	CAMK2B
AMPH	CAMK2A
AMPH	CALB2
AMPH	ATP4A
AMPH	ANK2
LTBP4	NLRP5
LTBP4	NLRP3
SCAF1	USP36
SCAF1	TTC37
SCAF1	TEX10
RPP25L	USP36
RPP25L	TTC37
RPP25L	TEX10
RPP25L	SCAF1
PDCD11	USP36
PDCD11	TTC37
PDCD11	TEX10
PDCD11	SCAF1
PDCD11	RPP25L
PDCD11	PELP1
NPM3	SERBP1
NPM3	USP36
NPM3	TTC37
NPM3	TEX10
NPM3	SCAF1
NPM3	RPP25L
NPM3	PELP1
NPM3	PDCD11
EMG1	SERBP1
EMG1	USP36
EMG1	TTC37
EMG1	TEX10
EMG1	SCAF1
EMG1	RPP25L
EMG1	PELP1
EMG1	PDCD11
EMG1	NPM3
EMG1	NPM1
EMG1	MPG
MFSD5	SLC9A1
AGL	PPP1R3D
AGL	PPP1R3B
AGL	GYS2
PGAM2	PGK1
PGAM2	PGAM4
PYCR3	YDJC
RAB38	SHROOM3
RAB32	SHROOM3
RAB32	RAB38
ACVR1B	PTPRS
ACVR1B	PTPRF
BAP1	MBD6
BAP1	MBD5
HSPA4L	TRAIP
MIX23	PPIL3
MIX23	NQO1
GIGYF2	PPIL3
GIGYF2	NQO1
GIGYF2	MIX23
FUBP3	RBM38
FUBP3	PPIL3
FUBP3	NQO1
FUBP3	MIX23
FUBP3	GIGYF2
PTGER3	TYW1B
PAPOLB	PCF11
CSTF2T	PCF11
CSTF2T	PAPOLB
CSTF2T	PAPOLA
CSTF2T	CSTF3
PLCD3	SIX4
TTC28	WIPF3
FGFR3	TMEM231
B9D2	TMEM231
B9D2	FGFR3
B9D1	TMEM231
B9D1	FGFR3
B9D1	B9D2
NAT2	ZNF346
NAT2	STARD7
ESRRA	ESRRB
CDKN2B	OGFRL1
CDKN2B	CDKN2C
KIF22	RPS6KA5
KIF22	RHBDF1
KIF22	MKNK1
KIF22	MEF2D
KIF22	MKNK2
KIF22	MAPKAPK2
KIF22	MAPK14
CSRP1	WDR82
CSRP1	UBE2M
CSRP1	FSCN1
CELF1	WDR82
CELF1	UBE2M
CELF1	FSCN1
CELF1	CSRP1
EOGT	GSTCD
BOK	ITPR2
BOK	ITPR1
BOK	TESPA1
BOK	ITPR3
IMPDH1	IMPDH2
STRN4	TBCCD1
STRIP2	TBCCD1
STRIP2	STRN4
STRIP2	STRN3
STRIP2	STRN
STRIP1	TBCCD1
STRIP1	STRN4
STRIP1	STRN3
STRIP1	STRN
STRIP1	STRIP2
SLMAP	TBCCD1
SLMAP	STRN4
SLMAP	STRN3
SLMAP	STRN
SLMAP	STRIP2
SLMAP	STRIP1
MOB4	TBCCD1
MOB4	STRN4
MOB4	STRN3
MOB4	STRN
MOB4	STRIP2
MOB4	STRIP1
MOB4	SLMAP
MOB4	SIKE1
MOB4	PPP4R1
MOB4	PPP2R3B
MOB4	PPP2CB
MAP4K4	TBCCD1
MAP4K4	STRN4
MAP4K4	STRN3
MAP4K4	STRN
MAP4K4	STRIP2
MAP4K4	STRIP1
MAP4K4	SLMAP
MAP4K4	SIKE1
MAP4K4	PPP4R1
MAP4K4	PPP2R3B
MAP4K4	PPP2CB
MAP4K4	MOB4
FGFR1OP2	TBCCD1
FGFR1OP2	STRN4
FGFR1OP2	STRN3
FGFR1OP2	STRN
FGFR1OP2	STRIP2
FGFR1OP2	STRIP1
FGFR1OP2	SLMAP
FGFR1OP2	SIKE1
FGFR1OP2	PPP4R1
FGFR1OP2	PPP2R3B
FGFR1OP2	PPP2CB
FGFR1OP2	MOB4
FGFR1OP2	MAP4K4
FECH	TIMP2
FECH	TBCCD1
FECH	STRN4
FECH	STRN3
FECH	STRN
FECH	STRIP2
FECH	STRIP1
FECH	SLMAP
FECH	SIKE1
FECH	PPP4R1
FECH	PPP2R3B
FECH	PPP2CB
FECH	MOB4
FECH	MAP4K4
FECH	FGFR1OP2
CTTNBP2NL	TBCCD1
CTTNBP2NL	STRN4
CTTNBP2NL	STRN3
CTTNBP2NL	STRN
CTTNBP2NL	STRIP2
CTTNBP2NL	STRIP1
CTTNBP2NL	SLMAP
CTTNBP2NL	SIKE1
CTTNBP2NL	PPP4R1
CTTNBP2NL	PPP2R3B
CTTNBP2NL	PPP2CB
CTTNBP2NL	MOB4
CTTNBP2NL	MAP4K4
CTTNBP2NL	FGFR1OP2
CTTNBP2NL	FECH
PEX13	PEX7
C6orf226	PEX7
C6orf226	PEX13
ACAA1	PEX7
ACAA1	PEX13
ACAA1	C6orf226
TCP11L2	TUBA3C
FBP2	ST6GALNAC5
FBP1	VWA8
FBP1	PAICS
FBP1	GART
FBP1	ST6GALNAC5
FBP1	FBP2
CFAP410	NEK1
HLA-DPA1	IL27RA
HLA-DPA1	HS3ST3B1
HLA-DPA1	NOB1
KLK7	TGM1
KLK7	S100A16
KLK7	S100A14
KLK7	KPRP
GSDMA	TGM1
GSDMA	S100A16
GSDMA	S100A14
GSDMA	KPRP
GSDMA	KLK7
BUD23	TRMT112
SPSB3	TTC9C
KLK11	SPSB3
TXN2	TXNDC12
SERPINE2	SRM
SERPINE2	TLN1
SERPINE2	SND1
MAPK9	WDR62
MAPK8	WDR62
MAPK8	MAPK9
DUSP8	WDR62
DUSP8	MAPK9
DUSP8	MAPK8
FOXK1	SUDS3
FOXK1	SINHCAF
FOXK1	SIN3A
FOXK1	SAP30
FOXK1	SAP130
FOXK1	ING1
FOXK1	RBBP7
FOXK1	ING2
ANKRD36	MYH4
ANKRD36	MYH1
ANKRD36	TRIM9
