multiplex	node	score
2	OMIM:619431	2.859236216226989e-07
2	OMIM:608219	2.857995394632884e-07
2	OMIM:608264	2.857995394632884e-07
2	OMIM:610143	2.857995394632884e-07
2	OMIM:269700	2.857064845016791e-07
2	OMIM:613162	2.85577136977708e-07
2	OMIM:609625	2.8557393449055486e-07
2	OMIM:606353	2.855734618806412e-07
2	OMIM:613582	2.854146941082028e-07
2	OMIM:608372	2.8535654155319463e-07
2	OMIM:614262	2.851604680088702e-07
2	OMIM:271250	2.8510177524753623e-07
2	OMIM:608984	2.8450848005669725e-07
2	OMIM:206100	2.8449697061598524e-07
2	OMIM:618135	2.844847071057614e-07
2	OMIM:277470	2.844169454312521e-07
2	OMIM:615266	2.8441049244965514e-07
2	OMIM:606864	2.843475419488069e-07
2	OMIM:614962	2.840831638080154e-07
2	OMIM:618974	2.84075277936721e-07
2	OMIM:617184	2.8392919791776097e-07
2	OMIM:618143	2.839110997398779e-07
2	OMIM:134610	2.838467587821516e-07
2	OMIM:619000	2.8337876776205274e-07
2	OMIM:619545	2.833757839686674e-07
2	OMIM:617769	2.8288783895832133e-07
2	OMIM:118610	2.8286706516733203e-07
2	OMIM:227250	2.828018375430942e-07
2	OMIM:611572	2.827492122008743e-07
2	OMIM:606445	2.825153745944466e-07
2	OMIM:617879	2.823332272945911e-07
2	OMIM:105580	2.82328114674161e-07
2	OMIM:615984	2.8228434733524733e-07
2	OMIM:132000	2.822429690597896e-07
2	OMIM:619582	2.8201320342715866e-07
2	OMIM:613086	2.818850516170787e-07
2	OMIM:617874	2.8163376817812025e-07
2	OMIM:607516	2.81554160447022e-07
2	OMIM:617341	2.811796965037023e-07
2	OMIM:614862	2.8116974049631623e-07
2	OMIM:227810	2.811295266888073e-07
2	OMIM:602531	2.810478432150273e-07
2	OMIM:137920	2.808794925028093e-07
2	OMIM:137360	2.8023787312915933e-07
2	OMIM:227000	2.801517872323185e-07
2	OMIM:301008	2.8010988549222174e-07
2	OMIM:266500	2.8009454602014714e-07
2	OMIM:619651	2.798857427958842e-07
2	OMIM:176600	2.7986784939509466e-07
2	OMIM:617055	2.794404545242915e-07
2	OMIM:106250	2.793660006147836e-07
2	OMIM:602093	2.7929123464118466e-07
2	OMIM:600649	2.792156215075327e-07
2	OMIM:605249	2.780373977504419e-07
2	OMIM:615728	2.7784544359741594e-07
2	OMIM:611706	2.7769844248205266e-07
2	OMIM:607501	2.7769844248205266e-07
2	OMIM:145590	2.7769844248205266e-07
2	OMIM:616224	2.7766180441633643e-07
2	OMIM:211990	2.773549857652992e-07
2	OMIM:309610	2.773132164372134e-07
2	OMIM:608323	2.772750879730534e-07
2	OMIM:181000	2.7719734805195645e-07
2	OMIM:601165	2.771113010789842e-07
2	OMIM:611719	2.770647980857219e-07
2	OMIM:604187	2.769196079826423e-07
2	OMIM:212720	2.769089549744698e-07
2	OMIM:605552	2.765345095567866e-07
2	OMIM:238970	2.7648961995480593e-07
2	OMIM:209600	2.764501902560705e-07
2	OMIM:614640	2.762574203684632e-07
2	OMIM:618339	2.761713681724443e-07
2	OMIM:612643	2.759985805963569e-07
2	OMIM:601707	2.7575756573909626e-07
2	OMIM:607225	2.7573901368771566e-07
2	OMIM:606369	2.755497581695937e-07
2	OMIM:500007	2.7537887343296847e-07
2	OMIM:601812	2.752498319685523e-07
2	OMIM:618464	2.7503069676991073e-07
2	OMIM:615923	2.749636656764171e-07
2	OMIM:616959	2.742858537056083e-07
2	OMIM:618075	2.7399695593951334e-07
2	OMIM:612943	2.7366773927054687e-07
2	OMIM:615705	2.7358027567503056e-07
2	OMIM:606217	2.733816268846621e-07
2	OMIM:612714	2.732518907834995e-07
2	OMIM:617829	2.731078375768993e-07
2	OMIM:616592	2.7308439357360516e-07
2	OMIM:609254	2.7306597312812734e-07
2	OMIM:616115	2.7304892596776637e-07
2	OMIM:222700	2.730384314295741e-07
2	OMIM:300804	2.729854216958063e-07
2	OMIM:617409	2.7280532604686464e-07
2	OMIM:616878	2.7233183424622987e-07
2	OMIM:150360	2.722257562820481e-07
2	OMIM:177820	2.7207077697593986e-07
2	OMIM:618176	2.7204088126549815e-07
2	OMIM:613573	2.72013445943571e-07
2	OMIM:271322	2.7195789237565296e-07
2	OMIM:600598	2.718972634921044e-07
2	OMIM:617247	2.717479896762723e-07
2	OMIM:613728	2.7169871613121015e-07
2	OMIM:613776	2.715919149209819e-07
2	OMIM:615190	2.71336689239718e-07
2	OMIM:614326	2.7131177898169875e-07
2	OMIM:614497	2.7127435153897974e-07
2	OMIM:602562	2.7109794934018766e-07
2	OMIM:520000	2.7096054191418867e-07
2	OMIM:175450	2.709506560500085e-07
2	OMIM:615954	2.708814576221376e-07
2	OMIM:619161	2.707920543763249e-07
2	OMIM:617360	2.705754363551273e-07
2	OMIM:130700	2.699025624671676e-07
2	OMIM:619036	2.694138746001715e-07
2	OMIM:142340	2.6930698055877877e-07
2	OMIM:613211	2.692964203947358e-07
2	OMIM:146590	2.6929206634610717e-07
2	OMIM:271225	2.6923080790925784e-07
2	OMIM:607208	2.691001288151698e-07
2	OMIM:617119	2.688323157527221e-07
2	OMIM:607091	2.687076506891864e-07
2	OMIM:108725	2.6860709236648014e-07
2	OMIM:300580	2.6849791465023236e-07
2	OMIM:309548	2.6840530166093225e-07
2	OMIM:300905	2.681529528672886e-07
2	OMIM:617917	2.679712443153497e-07
2	OMIM:619060	2.6787958154518196e-07
2	OMIM:614684	2.6787190589762814e-07
2	OMIM:612201	2.677400230665547e-07
2	OMIM:242700	2.677220021792119e-07
2	OMIM:618884	2.6703088805059653e-07
2	OMIM:301940	2.6665988167025767e-07
2	OMIM:603563	2.6638107427724184e-07
2	OMIM:619504	2.661325083796154e-07
2	OMIM:618635	2.659767468671337e-07
2	OMIM:161950	2.65791564255366e-07
2	OMIM:619585	2.657609312861551e-07
2	OMIM:261100	2.656958088495169e-07
2	OMIM:147710	2.6568147984416934e-07
2	OMIM:613956	2.656605750475888e-07
2	OMIM:272120	2.655975165408257e-07
2	OMIM:254900	2.6551309763821885e-07
2	OMIM:261990	2.653857831470302e-07
2	OMIM:619418	2.652807111059774e-07
2	OMIM:600223	2.651618192559581e-07
2	OMIM:615362	2.6504642076371534e-07
2	OMIM:149400	2.649469152749344e-07
2	OMIM:162370	2.6472464623615117e-07
2	OMIM:227330	2.6467746416119373e-07
2	OMIM:277450	2.6452143890083544e-07
2	OMIM:608104	2.6418609592099407e-07
2	OMIM:610422	2.6404046244562293e-07
2	OMIM:221745	2.639194719761027e-07
2	OMIM:618342	2.6376836771600393e-07
2	OMIM:616204	2.6362108729697944e-07
2	OMIM:172850	2.6355241822428234e-07
2	OMIM:616577	2.6309495242359427e-07
2	OMIM:615546	2.6287246330265007e-07
2	OMIM:300018	2.6274505534052805e-07
2	OMIM:601705	2.626002378204288e-07
2	OMIM:613704	2.624386430427416e-07
2	OMIM:601412	2.621790554821399e-07
2	OMIM:400044	2.62002439573287e-07
2	OMIM:617223	2.6176772906576244e-07
2	OMIM:249700	2.614833685058279e-07
2	OMIM:615942	2.614396390031726e-07
2	OMIM:601539	2.614376346372726e-07
2	OMIM:193200	2.614191501791893e-07
2	OMIM:618412	2.6116369495208843e-07
2	OMIM:223550	2.6085694952144065e-07
2	OMIM:108770	2.6050415768138134e-07
2	OMIM:617290	2.6017430849618024e-07
2	OMIM:300419	2.6010573157194665e-07
2	OMIM:619693	2.600894315006484e-07
2	OMIM:616898	2.599481456628955e-07
2	OMIM:215850	2.5991077759522404e-07
2	OMIM:609886	2.598714360067163e-07
2	OMIM:617207	2.596146954779414e-07
2	OMIM:266250	2.595858806189377e-07
2	OMIM:219050	2.5917837492289396e-07
2	OMIM:600881	2.589214324855031e-07
2	OMIM:252250	2.5872911825061044e-07
2	OMIM:612645	2.585685741454934e-07
2	OMIM:604218	2.585016301126366e-07
2	OMIM:268500	2.584388027936696e-07
2	OMIM:215250	2.582458987822494e-07
2	OMIM:241800	2.58150067244103e-07
2	OMIM:611936	2.5798918634250524e-07
2	OMIM:231060	2.5781747350063105e-07
2	OMIM:615807	2.578048767300687e-07
2	OMIM:619123	2.57544090352357e-07
2	OMIM:157950	2.575156672733122e-07
2	OMIM:302905	2.574406790618699e-07
2	OMIM:605231	2.574288366858016e-07
2	OMIM:614372	2.573373061954624e-07
2	OMIM:615398	2.572818601511745e-07
2	OMIM:614402	2.57183015698114e-07
2	OMIM:616681	2.570888822759256e-07
2	OMIM:618948	2.568185971211337e-07
2	OMIM:102730	2.568045744372889e-07
2	OMIM:248200	2.565187815073133e-07
2	OMIM:275400	2.5637217296315153e-07
2	OMIM:151380	2.5635500822588394e-07
2	OMIM:614669	2.5631685817963773e-07
2	OMIM:611040	2.559153905165778e-07
2	OMIM:614303	2.557217121083473e-07
2	OMIM:614491	2.5557973014420264e-07
2	OMIM:261650	2.553628640158627e-07
2	OMIM:228550	2.551061114514617e-07
2	OMIM:618353	2.550905690368064e-07
2	OMIM:204750	2.5505957102397197e-07
2	OMIM:123557	2.550584967721042e-07
2	OMIM:618177	2.550377380471771e-07
2	OMIM:601071	2.550311005141285e-07
2	OMIM:107900	2.5499707323054306e-07
2	OMIM:614842	2.549864828487259e-07
2	OMIM:190300	2.545589978444903e-07
2	OMIM:208300	2.544614919784395e-07
2	OMIM:300700	2.5423891353074307e-07
2	OMIM:612626	2.539740209402142e-07
2	OMIM:617607	2.538884528127439e-07
2	OMIM:614163	2.536430084542476e-07
2	OMIM:170100	2.5361131011272875e-07
2	OMIM:619145	2.534913093996029e-07
2	OMIM:137700	2.5344939692457756e-07
2	OMIM:616897	2.5332439673836106e-07
2	OMIM:604004	2.530410877641002e-07
2	OMIM:618674	2.5303701930948083e-07
2	OMIM:232220	2.530268640110982e-07
2	OMIM:618245	2.528766484591686e-07
2	OMIM:135580	2.522884743850805e-07
2	OMIM:307830	2.5218052228975124e-07
2	OMIM:615821	2.521557335397223e-07
2	OMIM:610967	2.5205047890065725e-07
2	OMIM:263700	2.5190889611264056e-07
2	OMIM:181600	2.5182450324192247e-07
2	OMIM:617756	2.516554172441158e-07
2	OMIM:619424	2.515447818659662e-07
2	OMIM:268400	2.5139640730464866e-07
2	OMIM:236730	2.511218307663689e-07
2	OMIM:136480	2.5097227806448074e-07
2	OMIM:600460	2.5096893892357586e-07
2	OMIM:613402	2.509095063775015e-07
2	OMIM:618221	2.505997116013243e-07
2	OMIM:265120	2.501859522540206e-07
2	OMIM:264010	2.501033865125234e-07
2	OMIM:601869	2.4899144845030883e-07
2	OMIM:604802	2.4873439978922803e-07
2	OMIM:614255	2.4871942781256157e-07
2	OMIM:607906	2.485588945029863e-07
2	OMIM:607459	2.4849430892294016e-07
2	OMIM:614053	2.4840482891061846e-07
2	OMIM:192315	2.4832511939640536e-07
2	OMIM:215470	2.477957285847234e-07
2	OMIM:133020	2.4765261449965963e-07
2	OMIM:619665	2.4743885369579227e-07
2	OMIM:117900	2.4731466663548175e-07
2	OMIM:613157	2.4695315717024763e-07
2	OMIM:613388	2.4687509035812153e-07
2	OMIM:600057	2.467790420169467e-07
2	OMIM:615986	2.4674164890693273e-07
2	OMIM:222400	2.4667417867010263e-07
2	OMIM:300200	2.46656766049715e-07
2	OMIM:258840	2.4646233103653246e-07
2	OMIM:616220	2.4641995847770214e-07
2	OMIM:615983	2.4627804431082785e-07
2	OMIM:181405	2.4624684063996113e-07
2	OMIM:122460	2.461325619205392e-07
2	OMIM:179450	2.458995325214757e-07
2	OMIM:607458	2.4536426264554056e-07
2	OMIM:309585	2.4535524547006785e-07
2	OMIM:156550	2.453344074590493e-07
2	OMIM:617232	2.4532280573009543e-07
2	OMIM:134600	2.4528742630142485e-07
2	OMIM:603671	2.452414665676229e-07
2	OMIM:605735	2.4502424867846197e-07
2	OMIM:229200	2.4469712640235327e-07
2	OMIM:617133	2.4456408877135486e-07
2	OMIM:619402	2.4449916163769783e-07
2	OMIM:276902	2.438007561734681e-07
2	OMIM:614687	2.437700564386142e-07
2	OMIM:203740	2.4368849798652147e-07
2	OMIM:164680	2.43638517954127e-07
2	OMIM:605850	2.43572235127082e-07
2	OMIM:616051	2.433475113680705e-07
2	OMIM:601357	2.4323234578555024e-07
2	OMIM:193700	2.430751844545049e-07
2	OMIM:205950	2.429968489734171e-07
2	OMIM:618667	2.429161430186079e-07
2	OMIM:616816	2.427304726441794e-07
2	OMIM:109820	2.4261963772246446e-07
2	OMIM:616781	2.425876176001449e-07
2	OMIM:308500	2.4249240630975544e-07
2	OMIM:104290	2.422703424880115e-07
2	OMIM:607674	2.422064408092284e-07
2	OMIM:151600	2.4214311770319537e-07
2	OMIM:602080	2.4211255272567026e-07
2	OMIM:615023	2.4210294963072845e-07
2	OMIM:616470	2.4209967950276353e-07
2	OMIM:600776	2.417150330469174e-07
2	OMIM:614898	2.4150736450108507e-07
2	OMIM:238700	2.413684062366152e-07
2	OMIM:138920	2.4133409514214434e-07
2	OMIM:614049	2.412176250119931e-07
2	OMIM:612310	2.411939501156255e-07
2	OMIM:131850	2.4110659552798433e-07
2	OMIM:107250	2.410796488619524e-07
2	OMIM:602771	2.4101168976848514e-07
2	OMIM:141750	2.4089593701739046e-07
2	OMIM:617205	2.4066245208035747e-07
2	OMIM:251230	2.406317623674924e-07
2	OMIM:617123	2.40408653527185e-07
2	OMIM:617022	2.4021118981131095e-07
2	OMIM:618798	2.396644973703554e-07
2	OMIM:616814	2.3964415019668186e-07
2	OMIM:608279	2.396125993721313e-07
2	OMIM:617507	2.3951785158994956e-07
2	OMIM:615972	2.393692894303285e-07
2	OMIM:615156	2.3911278753680737e-07
2	OMIM:609008	2.385797761732851e-07
2	OMIM:612998	2.3840162315384638e-07
2	OMIM:600624	2.383679532508774e-07
2	OMIM:615482	2.3826580526750405e-07
2	OMIM:274210	2.3814907115313044e-07
2	OMIM:221320	2.378668227219208e-07
2	OMIM:607706	2.3774578244977494e-07
2	OMIM:608809	2.3753208077767914e-07
2	OMIM:616900	2.374232782504543e-07
2	OMIM:600631	2.3712719949904114e-07
2	OMIM:258150	2.3710251734925283e-07
2	OMIM:300614	2.36964284169928e-07
2	OMIM:615298	2.368608544788189e-07
2	OMIM:200150	2.368548952893973e-07
2	OMIM:616457	2.3680190334065306e-07
2	OMIM:618188	2.361313961353748e-07
2	OMIM:114900	2.3606681939442309e-07
2	OMIM:201400	2.3588280746806907e-07
2	OMIM:160120	2.358747342056304e-07
2	OMIM:300990	2.3578325914632354e-07
2	OMIM:614845	2.3567790614125564e-07
2	OMIM:185069	2.3563473254481573e-07
2	OMIM:616200	2.3508580210475766e-07
2	OMIM:615668	2.350480413359796e-07
2	OMIM:617626	2.3502297811459736e-07
2	OMIM:606713	2.3476953449444464e-07
2	OMIM:193005	2.3444479768959645e-07
2	OMIM:156530	2.3443250326903174e-07
2	OMIM:170900	2.3440233030102152e-07
2	OMIM:610093	2.3438739981487525e-07
2	OMIM:274230	2.3436512686497583e-07
2	OMIM:114580	2.3429560520874502e-07
2	OMIM:122850	2.3416541734103294e-07
2	OMIM:605572	2.3412652103257342e-07
2	OMIM:256810	2.3358033134116188e-07
2	OMIM:618890	2.334968707229708e-07
2	OMIM:603829	2.3336485055870779e-07
2	OMIM:601004	2.3329587451305335e-07
2	OMIM:602152	2.3326845954789052e-07
2	OMIM:608644	2.3326027443993163e-07
2	OMIM:600166	2.3322177448334887e-07
2	OMIM:600208	2.3293912557780188e-07
2	OMIM:277600	2.3291986213679661e-07
2	OMIM:606631	2.3290743145579535e-07
2	OMIM:612789	2.327617864496004e-07
2	OMIM:613392	2.327617864496004e-07
2	OMIM:613685	2.327617864496004e-07
2	OMIM:311050	2.3264364833669877e-07
2	OMIM:147610	2.3189360710644129e-07
2	OMIM:600132	2.318313994521609e-07
2	OMIM:618280	2.3164738870391814e-07
2	OMIM:300514	2.3126651155353233e-07
2	OMIM:609640	2.309183708922468e-07
2	OMIM:619661	2.3091512410070608e-07
2	OMIM:611174	2.3086922613047015e-07
2	OMIM:611489	2.308270132846671e-07
2	OMIM:613122	2.3063292670578056e-07
2	OMIM:247150	2.3057835302164301e-07
2	OMIM:166705	2.3057770592641063e-07
2	OMIM:210210	2.305764405813136e-07
2	OMIM:602107	2.3041144065409728e-07
2	OMIM:190650	2.3007276514688768e-07
2	OMIM:612690	2.2959783402693088e-07
2	OMIM:617127	2.2954786841200443e-07
2	OMIM:167730	2.2945148379221987e-07
2	OMIM:300114	2.2933544343954448e-07
2	OMIM:608236	2.289585492877925e-07
2	OMIM:619127	2.2879565213136048e-07
2	OMIM:134750	2.2874756618747604e-07
2	OMIM:601277	2.2871990716457806e-07
2	OMIM:187501	2.2864033033946584e-07
2	OMIM:239100	2.285005750668424e-07
2	OMIM:616505	2.2844631222692923e-07
2	OMIM:614020	2.283491095417579e-07
2	OMIM:302801	2.283043393075716e-07
2	OMIM:614887	2.282465744826632e-07
2	OMIM:617301	2.2823331707593972e-07
2	OMIM:242850	2.2818976927934238e-07
2	OMIM:239300	2.281203767258946e-07
2	OMIM:618323	2.281091735315056e-07
2	OMIM:616917	2.2803612901231544e-07
2	OMIM:613150	2.2788050674873163e-07
2	OMIM:602471	2.2756502754287785e-07
2	OMIM:611283	2.2736369984721648e-07
2	OMIM:614100	2.272051585719338e-07
2	OMIM:614230	2.2719122550164937e-07
2	OMIM:619575	2.2703882587024623e-07
2	OMIM:603553	2.2675818306759574e-07
2	OMIM:146450	2.2670732667079608e-07
2	OMIM:619108	2.262495583538313e-07
2	OMIM:300219	2.258399987403586e-07
2	OMIM:125635	2.2574611564511505e-07
2	OMIM:104600	2.2560541433763036e-07
2	OMIM:613750	2.25583568145513e-07
2	OMIM:617730	2.2552411948183258e-07
2	OMIM:619725	2.254912974400809e-07
2	OMIM:252270	2.25285653264659e-07
2	OMIM:607921	2.251882367256845e-07
2	OMIM:175700	2.2517496805011523e-07
2	OMIM:614180	2.2483811764524775e-07
2	OMIM:604401	2.246835394603312e-07
2	OMIM:200900	2.244960255715895e-07
2	OMIM:191440	2.2434494244947768e-07
2	OMIM:602079	2.2420554602796816e-07
2	OMIM:615127	2.240114087839061e-07
2	OMIM:123155	2.2400458167477952e-07
2	OMIM:618150	2.2395324456398112e-07
2	OMIM:618580	2.2385597485054628e-07
2	OMIM:604801	2.2377113733563794e-07
2	OMIM:601390	2.2360944518035936e-07
2	OMIM:609218	2.2336839239251857e-07
2	OMIM:183050	2.2333433335422417e-07
2	OMIM:613371	2.2330501443024866e-07
2	OMIM:614880	2.2313583420497803e-07
2	OMIM:613087	2.2292314831268732e-07
2	OMIM:191700	2.229082760687274e-07
2	OMIM:609432	2.2265910169300276e-07
2	OMIM:608227	2.2226443951683273e-07
2	OMIM:239850	2.22197626162266e-07
2	OMIM:117100	2.221714959901422e-07
2	OMIM:118830	2.2217125515536885e-07
2	OMIM:277465	2.2212785127329902e-07
2	OMIM:616187	2.2194822670971956e-07
2	OMIM:300066	2.217804742751966e-07
2	OMIM:612097	2.2166542530201608e-07
2	OMIM:618846	2.216130792940641e-07
2	OMIM:613216	2.2154972940326576e-07
2	OMIM:617924	2.214089857591587e-07
2	OMIM:226735	2.213766913253715e-07
2	OMIM:165600	2.2128085455183064e-07
2	OMIM:185750	2.2123843350155864e-07
2	OMIM:300619	2.2062721094703189e-07
2	OMIM:613096	2.2058774146642108e-07
2	OMIM:600193	2.2035449607328366e-07
2	OMIM:223350	2.2024874298086618e-07
2	OMIM:231670	2.2019360323521182e-07
2	OMIM:205200	2.2003942590079602e-07
2	OMIM:616604	2.199838652358528e-07
2	OMIM:614073	2.1981291664928553e-07
2	OMIM:240300	2.1979239259901496e-07
2	OMIM:616029	2.1959192411803083e-07
2	OMIM:203300	2.1956572681669523e-07
2	OMIM:606703	2.1951865198391596e-07
2	OMIM:605827	2.1949414455010072e-07
2	OMIM:606943	2.1943057263967707e-07
2	OMIM:614103	2.1932263417087135e-07
2	OMIM:603592	2.1929476213579629e-07
2	OMIM:618065	2.1866002706452397e-07
2	OMIM:601650	2.1851731075775023e-07
2	OMIM:612581	2.1820554127709793e-07
2	OMIM:603116	2.1813202269277656e-07
2	OMIM:609529	2.1787430134835732e-07
2	OMIM:278760	2.1756066303652538e-07
2	OMIM:616373	2.1750592972966872e-07
2	OMIM:300867	2.173338990293774e-07
2	OMIM:227150	2.169345389196933e-07
2	OMIM:619638	2.1667340470107345e-07
2	OMIM:615072	2.1650271507448492e-07
2	OMIM:266280	2.1637417234998186e-07
2	OMIM:603463	2.162260391421805e-07
2	OMIM:147400	2.162169420942721e-07
2	OMIM:130020	2.1617276248808825e-07
2	OMIM:619685	2.1608125061980735e-07
2	OMIM:131430	2.1586695835949393e-07
2	OMIM:613151	2.1577128721897968e-07
2	OMIM:607654	2.1569066273311595e-07
2	OMIM:614852	2.1560051936197842e-07
2	OMIM:613873	2.1520690277075413e-07
2	OMIM:615399	2.1496170340912168e-07
2	OMIM:228900	2.1471528017793982e-07
2	OMIM:276600	2.1459869219795459e-07
2	OMIM:617174	2.1448127665692069e-07
2	OMIM:601376	2.144469873145383e-07
2	OMIM:272980	2.1426585819963485e-07
2	OMIM:618512	2.141910371098393e-07
2	OMIM:226100	2.1404945527825913e-07
2	OMIM:108600	2.1378676726149756e-07
2	OMIM:277170	2.1360613577749276e-07
2	OMIM:616341	2.131081061738046e-07
2	OMIM:226440	2.129610460648319e-07
2	OMIM:188400	2.1288352991022206e-07
2	OMIM:608569	2.1275310270412642e-07
2	OMIM:184100	2.12729679824406e-07
2	OMIM:608099	2.1258614207722673e-07
2	OMIM:613856	2.1240917081944489e-07
2	OMIM:208155	2.1182941525894258e-07
2	OMIM:614813	2.1180867393823737e-07
2	OMIM:614743	2.1164185527712857e-07
2	OMIM:617574	2.111122304415299e-07
2	OMIM:601420	2.1100182183348115e-07
2	OMIM:242500	2.1043607186085701e-07
2	OMIM:608355	2.1033052138293342e-07
2	OMIM:615434	2.1025230037584662e-07
2	OMIM:619636	2.0990022148478663e-07
2	OMIM:104510	2.096940342740073e-07
2	OMIM:612780	2.0966934047189837e-07
2	OMIM:113480	2.0930334540880874e-07
2	OMIM:136000	2.0924600408835023e-07
2	OMIM:143860	2.0920466198968557e-07
2	OMIM:619102	2.0917492559739551e-07
2	OMIM:613925	2.0890343645238687e-07
2	OMIM:206750	2.0877309596885589e-07
2	OMIM:247430	2.0866344846893407e-07
2	OMIM:247650	2.0866344846893407e-07
2	OMIM:247450	2.0866344846893407e-07
2	OMIM:277720	2.082217825286479e-07
2	OMIM:256850	2.080643356813674e-07
2	OMIM:266265	2.0780245529334552e-07
2	OMIM:612961	2.077527791817763e-07
2	OMIM:261800	2.076497769016069e-07
2	OMIM:223320	2.0750962141104342e-07
2	OMIM:309549	2.0725617537364237e-07
2	OMIM:174400	2.0682618815847896e-07
2	OMIM:155700	2.0666300132965758e-07
2	OMIM:600510	2.0665342241150294e-07
2	OMIM:234250	2.0633658181282641e-07
2	OMIM:618528	2.063180553981984e-07
2	OMIM:614944	2.06293844405545e-07
2	OMIM:619492	2.0620114683524255e-07
2	OMIM:615574	2.0612529109381673e-07
2	OMIM:608653	2.0591978102829853e-07
2	OMIM:611451	2.0582033799407446e-07
2	OMIM:208000	2.057227989966135e-07
2	OMIM:614377	2.0566077066569695e-07
2	OMIM:609814	2.056385693077517e-07
2	OMIM:610535	2.0555165044892335e-07
2	OMIM:618559	2.054997196354071e-07
2	OMIM:607597	2.053891723003082e-07
2	OMIM:600996	2.051043849468301e-07
2	OMIM:180104	2.049977929568601e-07
2	OMIM:613353	2.0479096436424823e-07
2	OMIM:300476	2.0470000786211296e-07
2	OMIM:118865	2.0468691355183817e-07
2	OMIM:615558	2.0447507686312252e-07
2	OMIM:259780	2.0435394883761418e-07
2	OMIM:611209	2.0431296171206548e-07
2	OMIM:187350	2.041061201825395e-07
2	OMIM:618173	2.039981059005049e-07
2	OMIM:613981	2.036862164083657e-07
2	OMIM:235255	2.034394981721681e-07
2	OMIM:209850	2.0338735922262964e-07
2	OMIM:606851	2.0323369873733005e-07
2	OMIM:619208	2.0306275570538319e-07
2	OMIM:244300	2.0301356804241903e-07
2	OMIM:610896	2.029951291779434e-07
2	OMIM:200700	2.0298849824585705e-07
2	OMIM:600670	2.0289415768132755e-07
2	OMIM:117000	2.0265444845811189e-07
2	OMIM:619191	2.0248404825459684e-07
2	OMIM:243000	2.0206661953774345e-07
2	OMIM:601322	2.019500395965675e-07
2	OMIM:301020	2.018304390255744e-07
2	OMIM:188700	2.0175472293070415e-07
2	OMIM:618184	2.016912302391386e-07
2	OMIM:605285	2.0162752420574394e-07
2	OMIM:617757	2.0156612172425257e-07
2	OMIM:183100	2.0121784352095696e-07
2	OMIM:608220	2.011543638727976e-07
2	OMIM:609698	2.0100892548629545e-07
2	OMIM:235900	2.0099117569717424e-07
2	OMIM:619698	2.0082632769288158e-07
2	OMIM:618578	2.0080923058394014e-07
2	OMIM:618369	2.0074825527490625e-07
2	OMIM:188020	2.0049301640137604e-07
