multiplex	node	score
1	OSTC	1.762926930704346e-06
1	PPIL2	1.7628269934483774e-06
1	HDGF	1.7625605299688614e-06
1	CD80	1.7607922951885991e-06
1	ZBTB20	1.7603257138859796e-06
1	PSMA6	1.7602691288366e-06
1	PFKL	1.7599613273949644e-06
1	PSMD8	1.7592690462135696e-06
1	DLC1	1.7586699699776607e-06
1	MCM8	1.7561542102075514e-06
1	ABCC1	1.7541952043305856e-06
1	MED19	1.7536338138021336e-06
1	DDX27	1.7531462662374544e-06
1	EFNB3	1.752093148704171e-06
1	EXTL2	1.7520496069589852e-06
1	PTAFR	1.7503080049742148e-06
1	RALY	1.750134384652206e-06
1	SEPTIN8	1.7499969565345804e-06
1	RPS3A	1.7492160769800042e-06
1	AKAP11	1.7483453734624309e-06
1	ELP3	1.7478409355151783e-06
1	RPL13	1.7478183926771783e-06
1	C3orf62	1.747678477197117e-06
1	CD247	1.7472645401291944e-06
1	GPAT4	1.7472148405972836e-06
1	CDO1	1.7463857056773227e-06
1	TNFSF13B	1.7444264483544206e-06
1	C4BPA	1.7441232808299465e-06
1	EIF2AK4	1.7439548871728732e-06
1	FAM20B	1.7413640734829962e-06
1	UPF1	1.7410797500340816e-06
1	GPIHBP1	1.740632028977895e-06
1	PDCL	1.7401393723901349e-06
1	CALM3	1.7398192941772551e-06
1	POM121	1.7388346963935354e-06
1	CCDC22	1.73687556640918e-06
1	OSBPL1A	1.7341806308653971e-06
1	FREM2	1.7337674850338768e-06
1	TMED10	1.7331147786020054e-06
1	SLC22A23	1.7328579808297708e-06
1	DNTTIP2	1.732528673820162e-06
1	PRPS1L1	1.7312437547688674e-06
1	GPX4	1.730878796142544e-06
1	FES	1.7306660284487975e-06
1	MCFD2	1.7302333389700454e-06
1	PODXL2	1.730076823813449e-06
1	PSMD9	1.729761425908771e-06
1	P4HA1	1.728847445695127e-06
1	CSF1	1.7254320672867738e-06
1	NCALD	1.7245487971110325e-06
1	KPRP	1.7241069437402871e-06
1	FKBP8	1.7235663124221706e-06
1	PNRC2	1.7230988973950231e-06
1	AAGAB	1.7225498145482972e-06
1	PTRH2	1.7203599063875331e-06
1	XRN1	1.7201385999723167e-06
1	POLR3K	1.7182358646523365e-06
1	CSTF1	1.7179283629980677e-06
1	C4A	1.7178474784546832e-06
1	SEMA6A	1.716979176349798e-06
1	GRIA1	1.7134004636508786e-06
1	MR1	1.7115097631269169e-06
1	DPH3	1.7070397659534246e-06
1	MPDZ	1.7067288355496685e-06
1	AKAP3	1.7056815594293599e-06
1	RELN	1.7042745889486935e-06
1	MAFK	1.7010905249812574e-06
1	AGA	1.7006910872015805e-06
1	GOPC	1.7003429411543386e-06
1	WDR89	1.6992268790439555e-06
1	RFPL3	1.6990722982355997e-06
1	CAP1	1.6976376063556032e-06
1	C9orf72	1.6962738302884282e-06
1	THAP3	1.6961465670199027e-06
1	AVEN	1.695056505016002e-06
1	DYNC1I2	1.6943773009060056e-06
1	GPC3	1.6923786678947816e-06
1	BBS4	1.6907322211696254e-06
1	VWF	1.6898424601975778e-06
1	ARHGEF12	1.6897455266296124e-06
1	SCRIB	1.6888475878872469e-06
1	DTX1	1.688028814895233e-06
1	TRIM33	1.6876488635211851e-06
1	DLGAP2	1.6839684713513446e-06
1	CEP20	1.6830844947753847e-06
1	PHIP	1.6827323789731042e-06
1	COPS4	1.682491155889568e-06
1	DARS1	1.6818662001755564e-06
1	PSMC4	1.681838828513254e-06
1	RPS6KA2	1.681804636584642e-06
1	GCLC	1.6817891308487938e-06
1	SLC47A1	1.6813059006273866e-06
1	MYOG	1.6809707706173654e-06
1	IL16	1.6803399348135155e-06
1	KIF5A	1.6799191910221633e-06
1	MOB4	1.6797350309020596e-06
1	GTF2E1	1.6796436559743605e-06
1	SH3GL3	1.6788332890180804e-06
1	PCNX3	1.6785629573882465e-06
1	TPP2	1.678264871193147e-06
1	HPD	1.6763321775028492e-06
1	GTPBP6	1.6761450450563397e-06
1	SORBS1	1.6758873548483012e-06
1	NEK9	1.6743173788264879e-06
1	EFCAB7	1.6731654121633484e-06
1	ODF2	1.6712778227959401e-06
1	BLOC1S6	1.669940754116596e-06
1	ETV4	1.6698808624140764e-06
1	THOP1	1.665435047021294e-06
1	RNF144A	1.6653660901127272e-06
1	WNT11	1.664855102351008e-06
1	CDV3	1.6642338031688672e-06
1	AIMP1	1.663803804460587e-06
1	PROCR	1.6636163814122912e-06
1	PCM1	1.6633487840230888e-06
1	DNAJB12	1.660865293923047e-06
1	RASSF8	1.6599495380607834e-06
1	GRM4	1.6593735363394966e-06
1	ARHGEF1	1.6570444146198449e-06
1	HK1	1.6569828332306224e-06
1	MAGEA11	1.6567037069376763e-06
1	CBX8	1.6564515665888452e-06
1	RERE	1.6560783166683048e-06
1	ACADM	1.6547461510985104e-06
1	NPHP3	1.6543790874206669e-06
1	DTL	1.6533162327381339e-06
1	AHCY	1.653028988751228e-06
1	LEMD3	1.6521563053708455e-06
1	NPRL3	1.6519818591932423e-06
1	NSF	1.6508916618917852e-06
1	SHPRH	1.6490763416692338e-06
1	POLR2C	1.6490358881602995e-06
1	STX3	1.6474970275659555e-06
1	HELLS	1.6472226210271848e-06
1	CLNS1A	1.6460019995067209e-06
1	CYB5D2	1.6458112242261024e-06
1	NAPB	1.6455560437724545e-06
1	TMPO	1.6452998656446899e-06
1	TACO1	1.6452655473825406e-06
1	FBLN2	1.6447054527320664e-06
1	C9	1.6439533937804177e-06
1	MBTPS2	1.642777976857026e-06
1	ZBTB49	1.6425679688233315e-06
1	NEU2	1.6411818438685206e-06
1	EIF3D	1.6407684664536541e-06
1	FIBP	1.6407071962432084e-06
1	GRM7	1.639891887230242e-06
1	RALYL	1.639684823995835e-06
1	WDR6	1.638458703554641e-06
1	CCT7	1.6371907176903038e-06
1	SLITRK1	1.6366074114134453e-06
1	RUNX3	1.6363596873439793e-06
1	LITAF	1.6360578760716024e-06
1	LAMC3	1.6357595710812248e-06
1	GSDME	1.6356612310759608e-06
1	CLEC4G	1.6354839304094341e-06
1	PYGL	1.6348333497951405e-06
1	HDAC5	1.6322421146828467e-06
1	KCNQ2	1.6314209769930795e-06
1	TNK2	1.6309414064451133e-06
1	RPL26	1.6308140445486696e-06
1	MYF5	1.6286093473649629e-06
1	FLT1	1.627685297906173e-06
1	RBM24	1.6266030192472903e-06
1	FAM189A2	1.6260383414179422e-06
1	STXBP5	1.6250219450284059e-06
1	SOCS6	1.624629366450597e-06
1	ATP6V1E2	1.6245907895582428e-06
1	SRCAP	1.6236200878826711e-06
1	MYOCD	1.6234670804405222e-06
1	APOL6	1.622687901659575e-06
1	MAGEA4	1.6215460488489907e-06
1	STK24	1.6205259384858975e-06
1	SIK2	1.620145004988249e-06
1	RCHY1	1.6188631206900844e-06
1	DKKL1	1.6185201336106518e-06
1	GLIS1	1.6178466284970287e-06
1	EMX2	1.617323426648482e-06
1	KIF1A	1.6171648109317663e-06
1	CCDC115	1.6170959850055234e-06
1	MAML2	1.616460331058591e-06
1	ADORA2B	1.6154859117608711e-06
1	TRIM3	1.614934016823745e-06
1	PHC2	1.6147756777786672e-06
1	CEP170	1.614012396184973e-06
1	CD8A	1.6112042079359103e-06
1	NPHP4	1.6111641789608754e-06
1	RGN	1.6101924818902075e-06
1	CKAP4	1.6100097805223366e-06
1	DNAJA1	1.6097073255288554e-06
1	TRIM32	1.608983764780665e-06
1	ELL3	1.6084802867967073e-06
1	QDPR	1.6078084737996332e-06
1	CDK20	1.6068195726184485e-06
1	FAM210B	1.6062553759207756e-06
1	POLR1H	1.6052444840181253e-06
1	POLDIP2	1.6037509828520557e-06
1	RMI1	1.6037317511301772e-06
1	ADCK5	1.6031445747550226e-06
1	PTPRU	1.6018011698654163e-06
1	MPRIP	1.6017096364851587e-06
1	ATP6V1B2	1.6003046094230392e-06
1	CRX	1.598940859697747e-06
1	NOS2	1.5985717957522789e-06
1	STX11	1.597359836771282e-06
1	NUP214	1.5969547592772292e-06
1	LRIG3	1.5967277653685721e-06
1	WDR20	1.5967190980401984e-06
1	KIR2DS4	1.5962890683022078e-06
1	CIT	1.594948923309928e-06
1	AP3B1	1.5940512434164365e-06
1	IFNA14	1.5940375506947059e-06
1	FARS2	1.5918159008105079e-06
1	RHEB	1.5916394393725301e-06
1	FAM117B	1.590728278315643e-06
1	PPP1R8	1.5906742810163e-06
1	RBM15	1.5903751633246244e-06
1	ZNHIT1	1.5901017806520677e-06
1	CHMP1A	1.5894931336600917e-06
1	GATAD1	1.5881098143282785e-06
1	SNRPE	1.5865579882618988e-06
1	LGR5	1.586393228527355e-06
1	RPL21	1.585689654471816e-06
1	SARS2	1.5855417124871136e-06
1	FANCC	1.5843782358168254e-06
1	RPLP1	1.5837188184226466e-06
1	PPME1	1.5823436832681313e-06
1	PSMB7	1.5818727601618732e-06
1	SGK2	1.5818287740519217e-06
1	GTF2E2	1.5818001817135274e-06
1	STX7	1.580837396111731e-06
1	NQO2	1.5798343387711085e-06
1	BCAS2	1.5797901930563336e-06
1	PI4KA	1.5797681833648419e-06
1	CCDC85B	1.5792211549575533e-06
1	TBC1D25	1.5790252960471515e-06
1	FBLN1	1.5767038382136084e-06
1	TCEAL9	1.5764124695651756e-06
1	SLC25A4	1.5763804264065085e-06
1	TYMP	1.5753144024123199e-06
1	PMVK	1.5751053477321454e-06
1	CBX4	1.5748124247163945e-06
1	WDR5	1.573958839867667e-06
1	TMEM255A	1.5738745109708344e-06
1	GALR3	1.5722083685777284e-06
1	GFOD1	1.572177764830615e-06
1	DCP1B	1.5719441176923226e-06
1	SIGMAR1	1.5713736530061452e-06
1	MYO5C	1.5712794556095798e-06
1	MOB1A	1.569978628733142e-06
1	FBL	1.569280495116682e-06
1	MAN2A2	1.5691200150618313e-06
1	PARVB	1.5690200501372687e-06
1	CCT3	1.5688119751487884e-06
1	C2CD2	1.567895425572919e-06
1	PGAM2	1.5678288009934213e-06
1	RHOD	1.5673409844251496e-06
1	UNC5A	1.5655816072253647e-06
1	EBP	1.5655608356572864e-06
1	CRADD	1.5647313199113152e-06
1	USP11	1.5638947735694625e-06
1	SNRNP200	1.5637974433074906e-06
1	SRSF4	1.5630403501946837e-06
1	RPL6	1.5626345830368655e-06
1	CD3E	1.5618708552475704e-06
1	MARK2	1.5616435978094965e-06
1	GPD1L	1.5598256323818966e-06
1	CLEC11A	1.5595936970342476e-06
1	TIMM10B	1.5592192849123607e-06
1	CLCN3	1.5587431735446977e-06
1	RNF111	1.5585667028621784e-06
1	KRT27	1.5576490825499439e-06
1	PPP2R2C	1.5573848455010385e-06
1	ENG	1.5562784282020685e-06
1	SIGIRR	1.5557698638636812e-06
1	PLS1	1.5548160982664684e-06
1	SYN2	1.5544100263862416e-06
1	TNKS2	1.5533443492019658e-06
1	SMAP1	1.5531107250306237e-06
1	PFKFB1	1.5526880758726813e-06
1	HMG20B	1.552581016528508e-06
1	RHOC	1.5508620977854216e-06
1	PPP5C	1.549640468570841e-06
1	AGL	1.5483722419305039e-06
1	VENTX	1.545231546072413e-06
1	RMND5A	1.5445527003207324e-06
1	ZNF70	1.5435622566138334e-06
1	CA10	1.5430981634230818e-06
1	KYAT3	1.5416654882581201e-06
1	CAMKK1	1.5416634081448215e-06
1	MYOC	1.540392400087418e-06
1	GREB1	1.5386906981933678e-06
1	EIF3K	1.5383034387896212e-06
1	FKBP10	1.5373949221083678e-06
1	SUPT4H1	1.5368448395896797e-06
1	RSF1	1.5347808487882574e-06
1	HSPB6	1.5341763346864857e-06
1	PRDX5	1.5326634520693819e-06
1	MAPKAP1	1.5320489156206441e-06
1	CENPC	1.53124957593424e-06
1	CADM2	1.5307960056036317e-06
1	SERPINB10	1.5286113810577005e-06
1	AZIN1	1.528088901974226e-06
1	TMEM43	1.5276737571883346e-06
1	FANCG	1.5274621124040241e-06
1	PLP1	1.5273510178938593e-06
1	SH3PXD2B	1.5249727346210528e-06
1	SMO	1.5239208060036145e-06
1	AXL	1.5237551347319392e-06
1	EXOC6	1.5232901653419397e-06
1	UBTF	1.5231617887630085e-06
1	TNFSF14	1.521726621424989e-06
1	RPS13	1.52077814930612e-06
1	RRAGB	1.520725631845221e-06
1	SLC9A3R2	1.519379672137143e-06
1	ASNSD1	1.5191461333979498e-06
1	SF3B3	1.5188744655556604e-06
1	IFNA8	1.5184124332776344e-06
1	CCN3	1.5170949816697383e-06
1	PTF1A	1.5144589978034363e-06
1	MED27	1.5142301428013693e-06
1	LTBP4	1.5133563436770128e-06
1	MED31	1.5125899642429832e-06
1	NMT2	1.5113270875611463e-06
1	WIF1	1.510826588870908e-06
1	PDPR	1.5101432688466516e-06
1	PITPNA	1.5091186508405355e-06
1	IL24	1.508540276015395e-06
1	IL18RAP	1.5082166136985284e-06
1	JARID2	1.5078069774303239e-06
1	PTP4A3	1.5071179210132891e-06
1	CRIPT	1.5069445631375396e-06
1	RPL10	1.5066748698489188e-06
1	PHAF1	1.5059670128688634e-06
1	U2AF1	1.505796804017171e-06
1	MITD1	1.50523734273846e-06
1	NFASC	1.5044615533228933e-06
1	PIP5K1A	1.5044464694899682e-06
1	SHOC2	1.504433055379781e-06
1	ARPC2	1.5042144248299972e-06
1	MORF4L2	1.5041738712099578e-06
1	RCN1	1.5039127302403927e-06
1	FAAP20	1.502870434726821e-06
1	ACTN3	1.502209095696051e-06
1	PSMC1	1.4984307616098483e-06
1	ECSIT	1.4976785081978578e-06
1	LILRB2	1.4976663483444089e-06
1	SH2D2A	1.4974312020156747e-06
1	MRPL48	1.4973321321198267e-06
1	AIM2	1.4960793093068554e-06
1	FBXO7	1.4954799687931154e-06
1	NUP50	1.4952260831776727e-06
1	MED25	1.493610584851647e-06
1	GSTA1	1.4934101413225398e-06
1	GPR183	1.493385882613975e-06
1	ATP5F1C	1.4933592193651838e-06
1	MAGT1	1.492629064924539e-06
1	ADSL	1.4925286143810614e-06
1	MINDY2	1.492323319162613e-06
1	KIFBP	1.491411354750574e-06
1	UBN1	1.4883836560988155e-06
1	AFF4	1.4871142229792955e-06
1	GRM5	1.4861164956274334e-06
1	COLGALT2	1.485827105310181e-06
1	TESPA1	1.4846311357433774e-06
1	FKBP1B	1.484488318225e-06
1	SFRP4	1.4838199499955864e-06
1	FEZ1	1.482857291160837e-06
1	FBLIM1	1.4821282182044736e-06
1	NDUFA7	1.4819941511142938e-06
1	RAB27B	1.4795936629849349e-06
1	RAB21	1.478983844104157e-06
1	HARS1	1.4785222966285725e-06
1	SMARCD2	1.4779829910449818e-06
1	GALNT13	1.4777044764187163e-06
1	ZMYM3	1.4766754017245378e-06
1	STRN4	1.4765893863857234e-06
1	SENP1	1.4764751108650505e-06
1	PAX7	1.4757387808005605e-06
1	HTR1A	1.4752600234976871e-06
1	SEPTIN1	1.474352900861542e-06
1	SH2D4A	1.4740645269573222e-06
1	POMGNT1	1.4738842542554334e-06
1	SMCR8	1.4730660092740234e-06
1	NDUFS6	1.4727088525110785e-06
1	MT-ND3	1.472000096635533e-06
1	IARS1	1.4699414167749475e-06
1	USP19	1.4696862082813708e-06
1	FUNDC1	1.4694410619206001e-06
1	JADE3	1.469025696137141e-06
1	HNRNPA2B1	1.4678801411270564e-06
1	ATP6V1D	1.4667749220858785e-06
1	CKS2	1.4665221393757663e-06
1	PKP1	1.466422310060817e-06
1	AHNAK2	1.465007388331612e-06
1	EIF3H	1.4644820093606099e-06
1	CDC27	1.4638502891887336e-06
1	NTM	1.4636773135798265e-06
1	COQ5	1.4634330987993986e-06
1	BFAR	1.4629371276355078e-06
1	MAEA	1.4626870024165834e-06
1	DLGAP3	1.4626329607661886e-06
1	NDUFB7	1.462079738932326e-06
1	PROC	1.4611902257516504e-06
1	CSTF2	1.4605840561477963e-06
1	CRLF1	1.4602533887978442e-06
1	POLR2E	1.458624201161742e-06
1	DDX11	1.457668831288384e-06
1	POU6F2	1.4570957038608412e-06
1	PKN2	1.4564068899518065e-06
1	MAML3	1.4562663303837578e-06
1	AMPH	1.4561716557118276e-06
1	LRFN1	1.455935693390314e-06
1	CBLB	1.4557035584937447e-06
1	SGF29	1.4546293865845754e-06
1	CHD1L	1.4536549339512585e-06
1	MIX23	1.4533086547216252e-06
1	CAT	1.4532432659669957e-06
1	PTPRK	1.452908900138283e-06
1	MAP4K3	1.4515654964647782e-06
1	EXOC7	1.4510785262331183e-06
1	ABCF1	1.4505087623931198e-06
1	STX12	1.449674766835864e-06
1	SLC30A8	1.4496382439018864e-06
1	EIF3C	1.4494633935570236e-06
1	CACNG4	1.4490328037657052e-06
1	DSP	1.4486415928359062e-06
1	SELE	1.4453615964888043e-06
1	DNAJB11	1.4449183486739947e-06
1	ELK4	1.4422791419631995e-06
1	TAMALIN	1.4422570255619716e-06
1	ZNF143	1.4419519002914561e-06
1	KIF17	1.4415221994926905e-06
1	PDHX	1.440978486791337e-06
1	HLA-DQA1	1.4401330860481705e-06
1	DPP6	1.4374483440539147e-06
1	ORM1	1.4369342000644509e-06
1	UFC1	1.4355501062788978e-06
1	GP1BB	1.4348192003890753e-06
1	TMEM248	1.4345513153749685e-06
1	RPL22	1.4341789565789653e-06
1	FANCL	1.4317728929557146e-06
1	EIF3L	1.4317074093129533e-06
1	SART1	1.4309644622662286e-06
1	RSL1D1	1.4304125077594515e-06
1	ATG9A	1.4301289051118575e-06
1	BTC	1.4292653210496165e-06
1	H2BC14	1.4281206759107301e-06
1	TNK1	1.4274986496159422e-06
1	MRI1	1.4269942311302923e-06
1	PIAS3	1.4260370576935652e-06
1	VTI1A	1.425399222489017e-06
1	MAGOHB	1.4252390000942415e-06
1	PHLPP2	1.4250827338441082e-06
1	RALBP1	1.4247314301555997e-06
1	CYFIP1	1.4238100460733067e-06
1	GSPT1	1.423154354089336e-06
1	DNAJC5	1.421581910278095e-06
1	LRFN4	1.4215115590638768e-06
1	TOE1	1.421198976764325e-06
1	CLCF1	1.4204138433837656e-06
1	HNMT	1.4202891784932492e-06
1	RDX	1.4192681202245216e-06
1	CHAF1B	1.417198119322654e-06
1	GPR89B	1.416622914109605e-06
1	UFM1	1.416459010331558e-06
1	INPP5K	1.416302581955644e-06
1	BRIX1	1.4151496203667234e-06
1	TMEM94	1.4150814141486985e-06
1	RAD52	1.4150182790948655e-06
1	MGAM2	1.4146361939365951e-06
1	SEPTIN5	1.4128170548301796e-06
1	HNRNPAB	1.4111024484859673e-06
1	RPL7A	1.410409140274845e-06
1	ENDOV	1.4085810380639044e-06
1	WWC1	1.4072352932909118e-06
1	IST1	1.4067924935173324e-06
1	BLK	1.406597887149853e-06
1	AVPR2	1.4062428167541878e-06
1	ARPC5	1.4053529708329116e-06
1	MSI2	1.4048161583956284e-06
1	ZBTB2	1.4031996169005263e-06
1	FANCF	1.402980087500527e-06
1	FMOD	1.4020068584003418e-06
1	LILRA4	1.4016087295826673e-06
1	TBX5	1.4014056004320247e-06
1	EPHA1	1.4009758221721253e-06
1	LARS1	1.3995730587227535e-06
1	TBPL2	1.3992279105027468e-06
1	RILP	1.3989603235204158e-06
1	DMAP1	1.3988027073241182e-06
1	FNTA	1.3967800013555271e-06
1	RPL18A	1.3965977789004664e-06
1	SSTR5	1.3965964921423753e-06
1	ERICH5	1.3965676454189594e-06
1	PPP6C	1.3961940593444106e-06
1	NRBP1	1.39445066422757e-06
1	RPS28	1.3939321743720808e-06
1	ACTR2	1.3937134852945333e-06
1	RAB25	1.3933755301748958e-06
1	CKMT1A	1.3930447523937146e-06
1	ZKSCAN8	1.3926777837402587e-06
1	BAP1	1.3926314265501787e-06
1	CCDC25	1.3906412536886616e-06
1	RPS2	1.3904383604494891e-06
1	CD244	1.3901616622489617e-06
1	SRSF2	1.389864150640787e-06
1	AP3M1	1.3882869178432761e-06
1	KLC2	1.386744976821542e-06
1	KIR3DL2	1.3861371697561897e-06
1	DCTN6	1.3859674062390656e-06
1	GORAB	1.3857412076215687e-06
1	OBSL1	1.3856255310109815e-06
1	UNC5D	1.3854839414400707e-06
1	TMEM214	1.3853872955787334e-06
1	GRIN2D	1.385239847237177e-06
1	SARM1	1.3850697167821622e-06
1	PKP2	1.3849357663593031e-06
1	P3H2	1.3842410145755584e-06
1	UBB	1.3842187162219389e-06
1	PALS2	1.382876587521885e-06
1	SEC23B	1.3822008537545692e-06
1	PDGFA	1.381186182602696e-06
1	WBP2	1.3810387525403255e-06
1	ATXN2	1.3779676041303565e-06
1	RNPEP	1.3775141082494341e-06
1	BABAM1	1.3767563501629869e-06
1	LDHC	1.376243188142401e-06
1	TMEM160	1.3757459584701353e-06
1	CDC42EP2	1.3755022469169368e-06
1	GZMB	1.375465872888038e-06
1	Q80VC6	1.374998571101658e-06
1	CENPO	1.3749680339893567e-06
1	UHRF1BP1	1.3742873924253824e-06
1	FDXR	1.374249055240603e-06
1	IL36RN	1.3738269713035738e-06
1	HARS2	1.37366193187836e-06
1	CHPF	1.3730193043805102e-06
1	POLR2J	1.3715476225589215e-06
1	ELMO3	1.3715281144539657e-06
1	WIPF3	1.37114541748744e-06
1	EEF2K	1.3710946866099104e-06
1	PSMG2	1.3707015460948363e-06
1	ST13	1.370050081322248e-06
1	STAG2	1.3690505809223181e-06
1	ARMC1	1.3689167615304265e-06
1	FASTKD1	1.368398899983595e-06
1	EPHB3	1.3671735989465927e-06
1	PSMB5	1.3671309179463199e-06
1	C6	1.36691342842771e-06
1	RGS17	1.3668283923115299e-06
1	CCAR2	1.3663003009783283e-06
1	PNISR	1.3656306091248339e-06
1	KIR3DL1	1.3631865035369812e-06
1	UQCRC1	1.3631600511061906e-06
1	USP28	1.362772702077792e-06
1	GPSM2	1.3626955254600954e-06
1	H1-4	1.3625497092114502e-06
1	FECH	1.361813942985175e-06
1	RMDN3	1.361453071882222e-06
1	CALML5	1.361190490927523e-06
1	POGZ	1.3559749667098192e-06
1	TRPC4	1.3559598800431593e-06
1	IDH2	1.355221048298782e-06
1	PHKA2	1.3547835081289375e-06
1	TIMM22	1.3546810343207667e-06
1	BRMS1L	1.3545956228695025e-06
1	DEPDC1B	1.3539181972543902e-06
1	PHKG2	1.35337716979111e-06
1	RNF43	1.3527319506093316e-06
1	KREMEN2	1.3520713350618116e-06
1	HSD17B14	1.3519418995175786e-06
1	MIB1	1.3515916227650457e-06
1	KLHL2	1.3513766370815866e-06
1	LURAP1L	1.3510440884839463e-06
1	VANGL1	1.3508270859451223e-06
1	ACE	1.3504554124455714e-06
1	CNOT1	1.347577038078839e-06
1	ARHGEF6	1.3472284645033465e-06
1	SELENOI	1.3472233905984721e-06
1	OXCT2	1.3438127650421168e-06
1	CUTC	1.3433884009316081e-06
1	A1BG	1.3432804708162929e-06
1	NDC1	1.343134343464924e-06
1	PNKP	1.342674218860319e-06
1	PHKB	1.3426620466444314e-06
1	KLF6	1.3426543476791038e-06
1	LTB4R2	1.3417416962858282e-06
1	F2RL1	1.3410502687716978e-06
1	SMPD2	1.340385211977599e-06
1	SEC16A	1.3400082003859194e-06
1	PCBD2	1.3391557830532005e-06
1	MTMR3	1.3389425504608052e-06
1	C5	1.338141661899552e-06
1	TUBB4A	1.3370546494147541e-06
1	YAE1	1.3366518760198197e-06
1	PRSS2	1.3359837596756677e-06
1	TNS4	1.3356880215671716e-06
1	PTPRA	1.335567115920589e-06
1	MARF1	1.3350540063245031e-06
1	LSM4	1.3340101004333383e-06
1	SLC35A3	1.333884552764268e-06
1	AQP2	1.3337076678332744e-06
1	ESAM	1.3324040821634256e-06
1	MLLT3	1.3323077026395407e-06
1	TBCA	1.332285869307939e-06
1	TRPV4	1.3311641264251273e-06
1	LIN7B	1.3307052035522402e-06
1	PCNT	1.3303948115011095e-06
1	SPRYD3	1.3300104176132599e-06
1	RTF2	1.32927833020742e-06
1	FAF2	1.3286128182697893e-06
1	ENPP1	1.3270584997450598e-06
1	GM2A	1.3269380750414266e-06
1	MED28	1.3264625751329586e-06
1	VPS13B	1.32626204001441e-06
1	P2RX7	1.3261379518128838e-06
1	TRIOBP	1.3257247730321744e-06
1	SNCB	1.324736107676311e-06
1	IFI30	1.3244952198896426e-06
1	S1PR2	1.3239945300457876e-06
1	UBE3C	1.3220616838500916e-06
1	EHHADH	1.3216988557712688e-06
1	PDIA6	1.321556887320962e-06
1	LIN37	1.3206404559566903e-06
1	DSTN	1.3202042093919526e-06
1	PIGH	1.3193675467753128e-06
1	DOK1	1.3191748039087024e-06
1	SLC25A3	1.3189778977432718e-06
1	SPTB	1.3186722681092265e-06
1	WFIKKN2	1.3184303840519477e-06
1	NDUFS1	1.3175013169625873e-06
1	CEP128	1.3169977925838233e-06
1	MS4A1	1.3161540954992008e-06
1	ALX4	1.3160576533979473e-06
1	ARHGAP1	1.3156812336521927e-06
1	SRGAP1	1.3149927528790663e-06
1	SLC35F6	1.3135270379965624e-06
1	TMEM218	1.3119229152832231e-06
1	MMACHC	1.3117241825221667e-06
1	MTA3	1.3114142468443416e-06
1	ZC3H8	1.3106978144423379e-06
1	SETD1A	1.3105557200591194e-06
1	PLSCR2	1.3104120378751001e-06
1	DNAJC19	1.31026158280762e-06
1	CSPG4	1.3100839197892723e-06
1	SNRPF	1.3099155838963794e-06
1	CA9	1.3092584010569127e-06
1	RACGAP1	1.309252494942104e-06
1	FGF1	1.3075501471805284e-06
1	URI1	1.306492309694642e-06
1	PPID	1.3054882626442526e-06
1	CNGB1	1.3052354540048174e-06
1	POLR3A	1.3044463983837162e-06
1	CTSV	1.3033203838323003e-06
1	LPIN1	1.3013028850484428e-06
1	ATXN2L	1.3010377236413982e-06
1	AKR1A1	1.3007340079357475e-06
1	SYNJ1	1.3006002940774846e-06
1	UEVLD	1.299991700392918e-06
1	TDRKH	1.2995756750712393e-06
1	RNF115	1.2992332989034651e-06
1	FBXO38	1.2991780169153225e-06
1	IRS4	1.2978400163484609e-06
1	CHTF8	1.2978183318789525e-06
1	ABAT	1.297648230428424e-06
1	GABPB2	1.2968812231508674e-06
1	SYNM	1.2966228743941144e-06
1	RBMS2	1.2959726229001495e-06
1	PIK3AP1	1.2956862103480758e-06
1	GPM6A	1.295357241807745e-06
1	LEPR	1.2939223220730516e-06
1	STAT4	1.2909420565122987e-06
1	THRAP3	1.28889728889851e-06
1	METTL18	1.288439393521398e-06
1	C1orf50	1.2869876306450399e-06
1	RIC8A	1.2865138301390844e-06
1	ARHGAP21	1.2849145347071325e-06
1	PLIN5	1.2847667775075322e-06
1	ISL2	1.2844094792387973e-06
1	CRTAM	1.28410106705846e-06
1	TLR5	1.2840677350561664e-06
1	ZNF273	1.2830107988325879e-06
1	TACC2	1.2826216598356034e-06
1	GRAMD2B	1.2819673343312012e-06
1	ILF2	1.2819472610135635e-06
1	NPR1	1.2814323276982927e-06
1	GCN1	1.2808734282118693e-06
1	RAB11FIP5	1.2803674814941911e-06
1	H2BC18	1.2801517944881117e-06
1	CAMK4	1.2795875214625485e-06
1	CAPRIN1	1.2789967046386381e-06
1	PCDHGA11	1.2769597208487618e-06
1	TEDC1	1.276509878764665e-06
1	KCTD1	1.2764800704280346e-06
1	FCN1	1.2755337560893325e-06
1	TFG	1.2750987207360309e-06
1	DGKH	1.2736933329112924e-06
1	F12	1.2731652967421206e-06
1	GTPBP2	1.2726231825575704e-06
1	DNASE1L2	1.2715832738366054e-06
1	GP6	1.271549161107384e-06
1	CCDC117	1.270246712978573e-06
1	PLK3	1.2702296773575816e-06
1	HMBS	1.2695867825939058e-06
1	MUTYH	1.2695801130045906e-06
1	PSMG1	1.2686005870697984e-06
1	RGP1	1.268088382290285e-06
1	SUSD4	1.2678574373465466e-06
1	KHSRP	1.2674553017250427e-06
1	KCNJ15	1.2670151785457993e-06
1	NOVA1	1.2664196775695267e-06
1	CTNNA2	1.2662160936930818e-06
1	DAZAP1	1.264380135848155e-06
1	PDXP	1.2631274389551752e-06
1	GPR25	1.263127214078706e-06
